fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1207253000,376982000,2005-10-27,0.27,0.39,186784578,32921000,117700000,2.018271551305483,-84779000
2005-12-31,969059000,87593000,2006-01-26,0.47,0.4,184269386,218717000,236205000,0.47535297046032376,-17488000
2006-03-31,985888000,124446000,2006-04-27,0.67,0.61,186673274,152476000,148104000,0.6666514029212345,4372000
2006-06-30,932263000,105934000,2006-07-27,0.57,0.63,185820234,196608000,150470000,0.570088615860854,46138000
2006-09-30,843352000,50586000,2006-10-26,0.27,0.46,185555687,90213000,176513000,0.2726189685579402,-86300000
2006-12-31,953668000,127916000,2007-01-25,0.53,0.56,182371296,225250000,190709000,0.7014042385266593,34541000
2007-03-31,890074000,113262000,2007-04-26,0.61,0.56,184815136,183367000,150219000,0.6128394159231634,33148000
2007-06-30,938768000,153117000,2007-07-26,0.83,0.6,185000122,271103000,194380000,0.8276589136519596,76723000
2007-09-30,847684000,-5384000,2007-10-25,-0.03,0.25,181866727,141565000,181045000,-0.029604095750840668,-39480000
2007-12-31,1085644000,6787000,2008-01-29,0.04,0.34,182572985,87998000,217470000,0.037174174481509406,-129472000
2008-03-31,1025731000,75082000,2008-04-24,0.41,0.49,185192551,146093000,176342000,0.4054266739918713,-30249000
2008-06-30,1199499000,101012000,2008-07-31,0.54,0.8,185637248,323884000,259935000,0.5441364870912113,63949000
2008-09-30,1137418000,90054000,2008-10-23,0.49,0.43,185591759,213265000,303729000,0.48522628636759674,-90464000
2008-12-31,1198274000,176322000,2009-01-29,0.77,0.63,180576479,346222000,321663000,0.9764394619744469,24559000
2009-03-31,1195257000,195819000,2009-04-23,1.08,0.93,182150090,249780000,299560000,1.0750420161746832,-49780000
2009-06-30,1070565000,113339000,2009-07-30,0.62,0.8,183073413,316466000,196859000,0.6190904410571075,119607000
2009-09-30,1094517000,87370000,2009-10-22,0.48,0.66,183191667,161962000,192700000,0.47693217399457366,-30738000
2009-12-31,1238042000,143189000,2010-01-28,0.78,0.74,181726480,217243000,230961000,0.7879369038568292,-13718000
2010-03-31,1240060000,100269000,2010-04-29,0.85,0.76,184348982,174110000,265344000,0.5439086178409165,-91234000
2010-06-30,1289347000,66668000,2010-07-29,0.45,0.68,228081103,331732000,312281000,0.2922995334690222,19451000
2010-09-30,1349293000,75383000,2010-10-29,0.44,0.59,228092299,373088000,244283000,0.3304934025852403,128805000
2010-12-31,1357321000,104461000,2011-01-27,0.54,0.55,226350594,252382000,332116000,0.46150088742422296,-79734000
2011-03-31,1465377000,192149000,2011-04-28,0.84,0.79,228814838,435244000,254778000,0.839757603481991,180466000
2011-06-30,1587928000,77384000,2011-07-28,0.76,0.8,229138024,360239000,330663000,0.33771784642779323,29576000
2011-09-30,1521729000,167329000,2011-10-27,0.81,0.68,229163537,456921000,412022000,0.730172880862805,44899000
2011-12-31,1542208000,195635000,2012-01-26,0.7,0.63,227269269,275202000,384908000,0.8608070983851319,-109706000
2012-03-31,1426770000,97196000,2012-04-26,0.42,0.58,230124011,229486000,306446000,0.4223635750899544,-76960000
2012-06-30,1454487000,152739000,2012-07-26,0.31,0.33,229252185,138463000,407953000,0.6662488298639334,-269490000
2012-09-30,1097962000,-11368000,2012-10-25,0.12,-0.04,227654395,162214000,437622000,-0.049935341683168474,-275408000
2012-12-31,-420762000,79789000,2013-01-31,0.43,0.22,229934465,197966000,423209000,0.34700757017874634,-225243000
2013-03-31,808187000,-3467000,2013-04-25,0.19,0.21,228318123,268280000,405972000,-0.015184953145397048,-137692000
2013-06-30,765612000,8849000,2013-07-25,-0.03,0.17,228721980,125114000,352028000,0.038688892077621925,-226914000
2013-09-30,757960000,-63651000,2013-10-29,-0.24,0.04,228876336,195611000,437909000,-0.2781021450815256,-242298000
2013-12-31,780535000,738183000,2014-01-31,0.04,0.04,230696324,69755000,482722000,3.1998039119166894,-412967000
2014-03-31,924494000,116003000,2014-04-29,0.53,0.18,230867526,336102000,451009000,0.5024656434357078,-114907000
2014-06-30,862363000,-24935000,2014-07-29,0.07,0.24,230061395,221045000,368286000,-0.10838411198888888,-147241000
2014-09-30,842445000,-1645000,2014-10-28,0.09,0.18,230174256,293024000,355312000,-0.007146759279630299,-62288000
2014-12-31,844668000,73666000,2015-01-30,0.25,0.2,230206250,86609000,318818000,0.32,-232209000
2015-03-31,636291000,79030000,2015-04-28,0.37,0.12,230446699,228370000,294019000,0.3429426428885406,-65649000
2015-06-30,491498000,-603301000,2015-07-28,-0.37,-0.03,228928803,61742000,341766000,-2.635321515222355,-280024000
2015-09-30,494646000,118980000,2015-10-27,-0.28,-0.01,229352127,110068000,259371000,0.5187656271441511,-149303000
2015-12-31,465467000,30406000,2016-01-29,-0.11,-0.12,233884615,101566000,127411000,0.13000427582635138,-25845000
2016-03-31,428783000,-97577000,2016-04-26,-0.07,-0.09,229259228,128442000,78968000,-0.42561863638483505,49474000
2016-06-30,440304000,-469828000,2016-07-26,-0.21,-0.19,229409325,95299000,37593000,-2.047989984714004,57706000
2016-09-30,496919000,25345000,2016-11-01,-0.15,-0.13,231518585,162897000,64132000,0.10947285290293218,98765000
2016-12-31,-518095000,-306044000,2017-01-31,-1.3339,0.03,230110526,82647000,47431000,-1.3299869646119535,35216000
2017-03-31,329061000,-38966000,2017-05-02,0.17,0.1,229817169,205119000,112978000,-0.16955217127402697,92141000
2017-06-30,276675000,169511000,2017-08-01,0.17,0.1,232198396,88777000,160348000,0.7300265760664427,-71571000
2017-09-30,251967000,-26441000,2017-10-31,-0.15,0.04,230080797,178328000,177294000,-0.11492049899322976,1034000
2017-12-31,337668000,276643000,2018-01-30,0.98,-0.05,228630579,176463000,182226000,1.2099999974194178,-5763000
2018-03-31,457864000,527563000,2018-05-03,0.19,0.13,224182536,259340000,232485000,2.3532742978694827,26855000
2018-06-30,374795000,42014000,2018-08-02,0.32,0.12,218929960,191590000,264174000,0.19190612376670602,-72584000
2018-09-30,377880000,125029000,2018-10-30,0.17,0.23,212708082,239289000,297465000,0.5877961891452719,-58176000
2018-12-31,542744000,101927000,2019-01-31,0.67,0.27,203741408,195604000,322273000,0.5002763110383531,-126669000
2019-03-31,470610000,-87337000,2019-04-30,0.34,0.21,197475702,308652000,299138000,-0.44226706939368166,9514000
2019-06-30,385618000,162478000,2019-07-30,0.3,0.14,192780732,252021000,329227000,0.8428124445548842,-77206000
2019-09-30,315411000,115538000,2019-10-29,0.17,-0.09,188430959,305419000,336137000,0.6131582655693006,-30718000
2019-12-31,372602000,-271409000,2020-01-30,0.12,-0.02,187177931,114468000,228097000,-1.4500053427772956,-113629000
2020-03-31,301378000,-329086000,2020-04-27,0.61,0.11,186918361,267387000,152049000,-1.7605868050597768,115338000
2020-06-30,213403000,-145749000,2020-07-30,0.13,0.04,187316463,143798000,134852000,-0.7780896439412269,8946000
2020-09-30,234513000,-204698000,2020-10-29,0.04,0.01,198727472,223162000,108335000,-1.03004379787008,114827000
2020-12-31,336389000,195758000,2021-01-28,0.21,0.14,225009195,160724000,92055000,0.870000001555492,68669000
2021-03-31,438709000,98025000,2021-04-29,0.36,0.29,228670448,219648000,123429000,0.42867366927973133,96219000
2021-06-30,410096000,-354059000,2021-07-29,0.18,0.26,219897242,239227000,128958000,-1.610111144549962,110269000
2021-09-30,626014000,-872921000,2021-10-28,0.74,0.32,215738737,214410000,96763000,-4.0461950048405075,117647000
2021-12-31,908929000,630313000,2022-01-27,0.31,0.54,217289385,253072000,116711000,2.900799779059617,136361000
2022-03-31,812496000,-922941000,2022-04-28,0.79,0.62,199854257,336395000,122316000,-4.618070257067379,214079000
2022-06-30,1071684000,33357000,2022-07-28,0.61,0.79,224408694,191967000,136668000,0.148643973659951,55299000
2022-09-30,1178560000,-427072000,2022-10-27,-0.53,0.72,187511940,264382000,133553000,-2.2775722975294266,130829000
2022-12-31,860835000,1174580000,2023-01-26,1.64,0.62,207044624,442270000,173217000,5.673076544117369,269053000
2023-03-31,513696000,710395000,2023-04-27,0.55,0.57,197144874,248738000,170028000,3.603416034037994,78710000
2023-06-30,295894000,474955000,2023-07-27,0.3,0.25,192991586,198725000,195985000,2.4610140257617243,2740000
2023-09-30,302457000,21381000,2023-10-25,0.35,0.32,190674498,205993000,205642000,0.11213350618077936,351000
2023-12-31,350624000,513985000,2024-01-25,0.67,0.32,186708527,161131000,107749000,2.7528737345777463,53382000
2024-03-31,376775000,6851000,2024-04-25,0.45,0.39,156151721,185065000,168184000,0.04387399611176876,16881000
2024-06-30,307121000,-18261000,2024-07-25,0.36,0.29,152608500,191765000,151916000,-0.11965912776811252,39849000
2024-09-30,334720000,65540000,2024-10-24,0.41,0.36,179113461,170152000,114737000,0.36591331346112504,55415000
2024-12-31,327237000,-144624000,2025-01-30,-0.97,0.42,151306438,268797000,105495000,-0.9558350716048183,163302000
2025-03-31,610550000,-197715000,2025-04-24,0.78,0.63,147778000,215656000,131465000,-1.337919040723247,84191000
2025-06-30,540696000,432521000,2025-07-24,2.53,0.45,171747000,282491000,113565000,2.518361310532353,168926000
2025-09-30,583840000,202103000,2025-10-30,0.49,0.37,171747000,233761000,75544000,1.1767483565942927,158217000
