fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,36543000,5665000,2005-10-19,0.09,0.09,61698000,6929000,654000,0.09181821128723784,6275000
2005-12-31,36813000,251000,2006-02-02,0.09,0.09,59164000,14046000,2021000,0.00424244472990332,12025000
2006-03-31,35253000,-779000,2006-04-25,0.04,0.08,59164000,9267000,5662000,-0.013166790615915084,3605000
2006-06-30,41465000,4506000,2006-07-31,0.13,0.07,61910000,7789000,3307000,0.07278307220158295,4482000
2006-09-30,44404000,2661000,2006-10-19,0.0446,,59664000,5643000,1964000,0.044599758648431215,3679000
2006-12-31,36813000,251000,2007-02-02,0.0495,,59164000,14046000,2021000,0.00424244472990332,12025000
2007-03-31,36813000,251000,2007-06-05,0.1,0.11,59164000,14046000,2021000,0.00424244472990332,12025000
2007-06-30,43240000,6777000,2007-08-01,0.15,0.15,61884000,15922000,1497000,0.10951134380453752,14425000
2007-09-30,49806000,6753000,2007-10-25,0.16,0.17,62684000,22205000,1640000,0.10773084040584519,20565000
2007-12-31,52680000,6588000,2008-02-06,0.19,0.17,60444000,18196000,3924000,0.10899344848123883,14272000
2008-03-31,51840000,7209000,2008-04-24,0.17,0.17,64180000,9892000,2711000,0.11232471174820817,7181000
2008-06-30,53635000,7611000,2008-07-24,0.17,0.17,65524000,15639000,1720000,0.11615591233746414,13919000
2008-09-30,53816000,7637000,2008-10-23,0.17,0.17,65164000,6532000,2738000,0.11719661162605119,3794000
2008-12-31,42417000,-20654000,2009-02-04,0.08,0.1,54096000,4138000,1928000,-0.3818027210884354,2210000
2009-03-31,40289000,404000,2009-04-23,0.07,0.03,56114000,1849000,1767000,0.007199629326014898,82000
2009-06-30,49250000,4529000,2009-07-30,0.13,0.07,55888000,17391000,1721000,0.0810370741482966,15670000
2009-09-30,60024000,9152000,2009-10-23,0.18,0.16,56862000,16089000,4079000,0.16095107453132146,12010000
2009-12-31,66138000,9184000,2010-02-04,0.21,0.21,54940000,9642000,6789000,0.16716417910447762,2853000
2010-03-31,71507000,12314000,2010-04-28,0.25,0.25,58716000,16779000,3360000,0.20972137066557667,13419000
2010-06-30,79858000,15587000,2010-08-02,0.3,0.26,59070000,35087000,10153000,0.2638733705772812,24934000
2010-09-30,75452000,12634000,2010-10-27,0.27,0.24,58566000,13708000,8320000,0.21572243281084588,5388000
2010-12-31,72986000,8930000,2011-02-03,0.2,0.19,57256000,-5602000,8734000,0.15596618694983932,-14336000
2011-03-31,76762000,9854000,2011-05-02,0.2,0.2,60374000,5675000,7248000,0.16321595388743498,-1573000
2011-06-30,80184000,10599000,2011-08-02,0.22,0.22,60692000,34964000,5271000,0.17463586634152772,29693000
2011-09-30,75063000,7512000,2011-11-03,0.16,0.19,59758000,19387000,3710000,0.12570701830717226,15677000
2011-12-31,66730000,6326000,2012-02-02,0.14,0.14,58342000,9166000,6994000,0.10842960474443797,2172000
2012-03-31,71773000,7461000,2012-05-03,0.18,0.14,58870000,21567000,7471000,0.12673687786648546,14096000
2012-06-30,76382000,-7176000,2012-08-06,0.25,0.22,57238000,27743000,1283000,-0.12537125685733255,26460000
2012-09-30,78045000,-44406000,2012-10-25,0.25,0.23,57816000,-19631000,3427000,-0.7680572851805728,-23058000
2012-12-31,79170000,9717000,2013-02-04,0.24,0.21,58872000,22151000,4177000,0.16505299633102324,17974000
2013-03-31,77040000,10903000,2013-05-02,0.24,0.24,59566000,21572000,3950000,0.1830406607796394,17622000
2013-06-30,87922000,13672000,2013-07-30,0.31,0.29,60316000,24635000,2942000,0.22667285629020492,21693000
2013-09-30,91715000,16654000,2013-10-30,0.36,0.33,61304000,29001000,4358000,0.2716625342555135,24643000
2013-12-31,90412000,16037000,2014-02-03,0.33,0.31,61848000,23463000,2710000,0.2592969861596171,20753000
2014-03-31,83073000,12363000,2014-04-29,0.28,0.3,62334000,16243000,4465000,0.19833477716815862,11778000
2014-06-30,88985000,16716000,2014-07-29,0.31,0.29,62220000,26235000,5420000,0.2686595949855352,20815000
2014-09-30,90144000,16111000,2014-10-30,0.33,0.33,61514000,30609000,7509000,0.26190785837370356,23100000
2014-12-31,86595000,14354000,2015-02-04,0.3,0.26,60102000,12475000,5677000,0.23882732687764135,6798000
2015-03-31,82557000,6343000,2015-04-29,0.22,0.23,60116000,17672000,3322000,0.10551267549404485,14350000
2015-06-30,85265000,8590000,2015-07-29,0.24,0.24,60068000,25061000,1822000,0.1430045947925684,23239000
2015-09-30,88878000,11513000,2015-10-28,0.28,0.25,58596000,24655000,12864000,0.19648098846337633,11791000
