fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,114517000,22092000,2014-05-08,1.4474,,14288653,-45239000,717000,1.5461219472542302,-45956000
2014-06-30,131687000,-19010000,2014-07-30,0.42,0.24,15263653,88055000,72000,-1.2454423590473394,87983000
2014-09-30,128651000,6500000,2014-10-29,0.42,0.39,16205254,75012000,1592000,0.4011044812997069,73420000
2014-12-31,143895000,9498000,2015-02-05,0.51,0.57,18155870,91083000,1507000,0.5231365943906847,89576000
2015-03-31,99412000,5336000,2015-04-29,0.28,0.33,20948966,-88559000,569000,0.2547142422208332,-89128000
2015-06-30,125873000,7131000,2015-07-29,0.37,0.33,21088220,60179000,1533000,0.3381508728569789,58646000
2015-09-30,151789000,10090000,2015-10-28,0.45,0.41,21466021,65304000,800000,0.4700451937506257,64504000
2015-12-31,174789000,10547000,2016-02-09,0.55,0.51,22201408,105378000,1094000,0.47505996016108526,104284000
2016-03-31,126364000,6970000,2016-04-27,0.35,0.38,22402820,-50668000,989000,0.31112154630533123,-51657000
2016-06-30,131725000,6893000,2016-08-03,0.35,0.29,23618093,65104000,1297000,0.29185252170867476,63807000
2016-09-30,150676000,9489000,2016-10-26,0.44,0.34,24301063,79389000,451000,0.39047674581148983,78938000
2016-12-31,204608000,15035000,2017-02-08,0.66,0.61,25781278,137631000,133000,0.5831751242122287,137498000
2017-03-31,173258000,15278000,2017-04-25,0.54,0.41,32921576,-25230000,1798000,0.46407255837326866,-27028000
2017-06-30,172149000,19730000,2017-07-24,0.66,0.47,34374882,97853000,1215000,0.5739656066310278,96638000
2017-09-30,170041000,19205000,2017-10-25,0.57,0.42,39784633,62661000,1540000,0.48272407087429964,61121000
2017-12-31,169167000,-24813000,2018-02-07,0.52,0.42,34522450,97899000,1094000,-0.7187496831771789,96805000
2018-03-31,219418000,33325000,2018-04-23,0.84,0.72,44596534,7403000,1059000,0.7472553808778054,6344000
2018-06-30,220405000,35690000,2018-07-23,0.78,0.55,49280107,62592000,2074000,0.7242273236135628,60518000
2018-09-30,207723000,32449000,2018-10-22,0.62,0.63,53141198,162595000,1755000,0.6106185261386091,160840000
2018-12-31,238294000,39216000,2019-02-06,0.77,0.67,54609318,158299000,2032000,0.7181192044918049,156267000
2019-03-31,137783000,13570000,2019-04-30,0.15,0.21,55108335,-122346000,2172000,0.2462422426661956,-124518000
2019-06-30,153523000,29459000,2019-07-30,0.56,0.42,54668087,71915000,2415000,0.5388701455750592,69500000
2019-09-30,231700000,40615000,2019-10-30,0.76,0.57,55468728,59167000,945000,0.7322143749177014,58222000
2019-12-31,223528000,21451000,2020-02-05,0.38,0.25,56316374,200571000,935000,0.3809016539310574,199636000
2020-03-31,153706000,25130000,2020-04-22,0.45,0.34,57092982,-73093000,13139000,0.4401591775325381,-86232000
2020-06-30,159938000,-5732000,2020-07-29,-0.11,-0.16,56130614,75938000,8519000,-0.1021189613211785,67419000
2020-09-30,207604000,32951000,2020-10-26,0.54,0.03,60668084,100596000,9551000,0.5431356625668284,91045000
2020-12-31,422028000,126482000,2021-02-10,1.99,1.34,64358909,325774000,9450000,1.9652601631267552,316324000
2021-03-31,263866000,66529000,2021-04-28,1.02,0.88,66360217,-22967000,3539000,1.0025434365291481,-26506000
2021-06-30,360907000,79341000,2021-07-21,1.19,0.83,67554777,254825000,6562000,1.1744691274756187,248263000
2021-09-30,490821000,120295000,2021-10-27,1.77,1.35,68274912,315279000,1789000,1.7619209820438875,313490000
2021-12-31,425017000,99048000,2022-02-09,1.42,1.49,70258779,389843000,4536000,1.409759768241916,385307000
2022-03-31,302088000,65715000,2022-04-27,0.95,0.77,70000473,-272454000,2458000,0.9387793708193943,-274912000
2022-06-30,242520000,38963000,2022-07-27,0.57,0.43,69811979,57515000,336000,0.5581133862427822,57179000
2022-09-30,233506000,25612000,2022-11-02,0.37,0.35,69829338,125531000,1134000,0.36677993424482985,124397000
2022-12-31,207183000,20055000,2023-02-08,0.33,0.34,70414247,122402000,2029000,0.28481452056144263,120373000
2023-03-31,187820000,3666000,2023-04-26,0.05,0.1,71462547,-152143000,1104000,0.0512995989353696,-153247000
2023-06-30,179871000,-11974000,2023-07-26,-0.04,-0.01,68504772,71155000,5580000,-0.17479074304487868,65575000
2023-09-30,272179000,-10732000,2023-11-02,-0.15,0.03,68752061,140123000,4730000,-0.15609713867341374,135393000
2023-12-31,214878000,-5660000,2024-02-07,-0.06,-0.11,68880740,99337000,5281000,-0.08217101035790265,94056000
2024-03-31,217485000,16566000,2024-04-24,0.22,0.13,75102099,-164998000,5366000,0.22057972041500465,-170364000
2024-06-30,264586000,13161000,2024-07-24,0.18,0.11,75788525,139962000,2338000,0.17365425702637702,137624000
2024-09-30,273755000,16894000,2024-10-23,0.22,0.19,76906000,137180000,2077000,0.21967076691025408,135103000
2024-12-31,438719000,89399000,2025-02-05,1.18,0.49,77734000,315341000,2311000,1.1500630354799701,313030000
2025-03-31,306593000,50268000,2025-04-23,0.64,0.55,78556000,-165480000,3104000,0.6399001985844494,-168584000
2025-06-30,365376000,41538000,2025-07-24,0.53,0.39,78645000,204167000,4752000,0.5281708945260347,199415000
2025-09-30,356892000,53366000,2025-10-22,0.68,0.52,79034228,198867000,19315000,0.6752264348049304,179552000
