fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2012-12-31,5205795000,1540000000,2013-01-23,0.9761,0.99,1605000000,941527000,94540000,0.9595015576323987,846987000
2013-03-31,4329000000,968000000,2013-04-26,0.68,0.67,1605000000,1187000000,88000000,0.6031152647975078,1099000000
2013-06-30,4692000000,1068000000,2013-07-26,0.82,0.79,1609000000,2037000000,119000000,0.6637663144810442,1918000000
2013-09-30,4658000000,964000000,2013-10-25,0.82,0.78,1605000000,1798000000,133000000,0.6006230529595016,1665000000
2013-12-31,5111000000,1128000000,2014-01-31,0.82,0.82,1608000000,1245000000,151000000,0.7014925373134329,1094000000
2014-03-31,4563000000,980000000,2014-04-25,0.71,0.68,1609000000,624000000,137000000,0.6090739589807334,487000000
2014-06-30,4926000000,1098000000,2014-07-25,0.82,0.76,1608000000,1717000000,142000000,0.6828358208955224,1575000000
2014-09-30,5019000000,506000000,2014-10-31,0.89,0.77,1610000000,1786000000,180000000,0.3142857142857143,1606000000
2014-12-31,5452000000,-810000000,2015-01-30,0.89,0.86,1597000000,-578000000,153000000,-0.5072010018785222,-731000000
2015-03-31,5040000000,1022000000,2015-04-23,0.94,0.85,1608000000,1585000000,145000000,0.6355721393034826,1440000000
2015-06-30,5475000000,1366000000,2015-07-24,1.08,1.06,1633000000,1832000000,115000000,0.8364972443355787,1717000000
2015-09-30,5944000000,1239000000,2015-10-30,1.13,1.08,1664000000,2155000000,127000000,0.7445913461538461,2028000000
2015-12-31,6400000000,1517000000,2016-01-29,1.13,1.12,1640000000,1963000000,145000000,0.925,1818000000
2016-03-31,5958000000,1354000000,2016-04-28,1.15,1.13,1625000000,2128000000,121000000,0.8332307692307692,2007000000
2016-06-30,6452000000,1610000000,2016-07-29,1.26,1.2,1632000000,1918000000,131000000,0.9865196078431373,1787000000
2016-09-30,6432000000,1598000000,2016-10-28,1.21,1.2,1640000000,1454000000,113000000,0.974390243902439,1341000000
2016-12-31,6796000000,1391000000,2017-01-27,1.2,1.2,1623000000,1541000000,114000000,0.8570548367221196,1427000000
2017-03-31,6538000000,1711000000,2017-04-27,1.28,1.26,1603000000,2102000000,95000000,1.067373674360574,2007000000
2017-06-30,6944000000,1915000000,2017-07-28,1.42,1.4,1600000000,2003000000,126000000,1.196875,1877000000
2017-09-30,6995000000,1631000000,2017-10-27,1.41,1.38,1603000000,3271000000,126000000,1.017467248908297,3145000000
2017-12-31,7739000000,52000000,2018-01-26,1.48,1.44,1602000000,2584000000,182000000,0.03245942571785269,2402000000
2018-03-31,7934000000,2783000000,2018-04-26,1.87,1.79,1596000000,2645000000,119000000,1.743734335839599,2526000000
2018-06-30,8278000000,1983000000,2018-07-27,2.0,1.97,1572000000,2866000000,114000000,1.2614503816793894,2752000000
2018-09-30,8236000000,2747000000,2018-11-02,2.14,2.02,1515000000,4524000000,282000000,1.8132013201320132,4242000000
2018-12-31,8305000000,-1826000000,2019-01-25,1.9,1.94,1481301000,3392000000,123000000,-1.232700173698661,3269000000
2019-03-31,7828000000,2456000000,2019-04-25,2.14,2.05,1483000000,3017000000,107000000,1.6561024949426837,2910000000
2019-06-30,8255000000,741000000,2019-07-26,2.26,2.21,1484000000,2477000000,128000000,0.49932614555256066,2349000000
2019-09-30,8479000000,1884000000,2019-11-01,2.33,2.3,1483000000,4555000000,154000000,1.270397842211733,4401000000
2019-12-31,8704000000,2801000000,2020-02-07,2.21,2.19,1485000000,3275000000,163000000,1.8861952861952862,3112000000
2020-03-31,8619000000,3010000000,2020-05-01,2.42,2.25,1484000000,3815000000,125000000,2.0283018867924527,3690000000
2020-06-30,10425000000,-738000000,2020-07-31,2.34,2.19,1647000000,3089000000,177000000,-0.44808743169398907,2912000000
2020-09-30,12902000000,2308000000,2020-10-30,2.83,2.77,1774000000,5830000000,217000000,1.3010146561443066,5613000000
2020-12-31,13858000000,36000000,2021-02-03,2.92,2.85,1781000000,4854000000,279000000,0.02021336327905671,4575000000
2021-03-31,13010000000,3553000000,2021-04-30,2.95,2.83,1775000000,4877000000,188000000,2.0016901408450702,4689000000
2021-06-30,13959000000,766000000,2021-07-30,3.09,3.09,1776000000,4890000000,195000000,0.4313063063063063,4695000000
2021-09-30,14342000000,3179000000,2021-10-29,3.33,3.22,1777000000,7935000000,217000000,1.7889701744513224,7718000000
2021-12-31,14886000000,4044000000,2022-02-02,3.31,3.29,1778000000,5075000000,187000000,2.2744656917885266,4888000000
2022-03-31,13538000000,4490000000,2022-04-29,3.24,3.14,1778000000,4908000000,162000000,2.5253093363329584,4746000000
2022-06-30,14583000000,924000000,2022-07-29,3.37,3.31,1776000000,5005000000,143000000,0.5202702702702703,4862000000
2022-09-30,14812000000,3949000000,2022-10-28,3.66,3.57,1776000000,7602000000,177000000,2.223536036036036,7425000000
2022-12-31,15121000000,2473000000,2023-02-09,3.6,3.56,1778000000,7428000000,213000000,1.390888638920135,7215000000
2023-03-31,12225000000,239000000,2023-04-27,2.46,2.46,1776000000,4193000000,175000000,0.13457207207207209,4018000000
