fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-09-30,79100000,-12400000,2019-11-25,-0.02,0.0,143485371,18500000,3100000,-0.08641995984385056,15400000
2020-03-31,102200000,-5900000,2020-05-27,-0.02,0.0,143454438,28300000,4100000,-0.0411280409463526,24200000
2020-06-30,110900000,-33600000,2020-08-10,0.07,0.05,150100678,25300000,4100000,-0.22384975502908788,21200000
2020-09-30,123400000,4900000,2020-11-09,0.11,0.087,163333333,49100000,3600000,0.03000000006122449,45500000
2020-12-31,139700000,25500000,2021-02-22,0.12,0.0979,182142857,66900000,5000000,0.14000000010980393,61900000
2021-03-31,153300000,3200000,2021-05-03,0.13,0.1049,192062142,93000000,4700000,0.01666127414115792,88300000
2021-06-30,174000000,9300000,2021-08-02,0.14,0.1173,192531074,88600000,6300000,0.04830389093450962,82300000
2021-09-30,197600000,-40600000,2021-11-01,0.13,0.12,263999648,46500000,4800000,-0.15378808383865725,41700000
2021-12-31,222300000,144900000,2022-02-15,0.18,0.18,402500000,71300000,7800000,0.36,63500000
2022-03-31,241700000,6200000,2022-05-02,0.18,0.18,403138488,105000000,6600000,0.015379330390304981,98400000
2022-06-30,267100000,15900000,2022-08-01,0.21,0.21,403221743,106200000,8200000,0.039432397374464,98000000
2022-09-30,287600000,17900000,2022-11-01,0.24,0.2,403471309,85700000,7700000,0.04436498853999059,78000000
2022-12-31,301600000,23200000,2023-02-06,0.26,0.22,386666667,120100000,6400000,0.05999999994827586,113700000
2023-03-31,300700000,44500000,2023-05-01,0.24,0.22,404117628,108600000,6400000,0.11011645351932037,102200000
2023-06-30,308600000,38100000,2023-07-31,0.26,0.23,401725003,116600000,6200000,0.0948409974870297,110400000
2023-09-30,313800000,30200000,2023-10-30,0.26,0.25,397228170,80900000,5000000,0.07602683364576082,75900000
2023-12-31,316400000,-5500000,2024-02-12,0.26,0.25,384830529,128800000,8900000,-0.01429200540376047,119900000
2024-03-31,310100000,15100000,2024-05-07,0.26,0.23,379307483,115900000,12800000,0.03980939126370992,103100000
2024-06-30,291500000,-24400000,2024-08-05,0.17,0.24,366000000,126300000,11100000,-0.06666666666666667,115200000
2024-09-30,303600000,23800000,2024-11-12,0.28,0.22,354941000,18200000,21000000,0.06705339760692622,-2800000
2024-12-31,309100000,14600000,2025-02-25,0.26,0.23,365000000,109000000,23400000,0.04,85600000
2025-03-31,305700000,26800000,2025-05-12,0.23,0.22,335000000,119200000,14800000,0.08,104400000
2025-06-30,306700000,24000000,2025-08-04,0.25,0.23,342857143,108900000,22000000,0.06999999997083334,86900000
2025-09-30,318000000,38700000,2025-11-10,0.1221,0.26,316966947,93800000,22900000,0.12209474951973462,70900000
