fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2001-12-31,4078000000.0,233100000.0,2002-01-31,0.6,0.56,388500000.0,2450000000.0,1483000000.0,0.6,967000000.0
2002-06-30,3963000000.0,702000000.0,2002-07-25,0.51,0.59,1619350074.0,1053000000.0,691000000.0,0.4335072516259384,362000000.0
2002-12-31,4480000000.0,651000000.0,2003-01-30,0.6,0.63,1085000000.0,2720000000.0,1420000000.0,0.6,1300000000.0
2003-06-30,4338000000.0,641000000.0,2003-07-31,0.47,0.58,1619350074.0,936000000.0,733000000.0,0.39583781808009477,203000000.0
2003-12-31,4890000000.0,867000000.0,2004-02-02,0.54,0.57,1376190500.0,2292000000.0,1663000000.0,0.6299999891003462,629000000.0
2004-06-30,5330000000.0,1439000000.0,2004-07-30,0.72,0.75,1619350074.0,1374000000.0,1036000000.0,0.8886281126634265,338000000.0
2004-12-31,6469000000.0,1374000000.0,2005-02-03,0.11,0.6,1543820200.0,3368000000.0,2357000000.0,0.8900000142503641,1011000000.0
2006-06-30,10621000000.0,3796000000.0,2006-09-04,0.64,0.98,1635268833.0,3416000000.0,1895000000.0,2.321330856062368,1521000000.0
2006-12-31,11844000000.0,3642000000.0,2007-02-01,2.75,3.12,1324363600.0,8076000000.0,4265000000.0,2.7500000755079648,3811000000.0
2007-06-30,12055000000.0,3253000000.0,2007-09-10,0.27,2.67,1588532139.0,3754000000.0,1942000000.0,2.047802446129798,1812000000.0
2008-06-30,27192000000.0,6951000000.0,2008-08-26,4.24,3.91,1619350074.0,5582000000.0,3680000000.0,4.292462829133758,1902000000.0
2009-06-30,18846000000.0,1624000000.0,2009-08-20,0.6969,,1619350074.0,2964000000.0,2864000000.0,1.002871476695903,100000000.0
2010-09-30,24544000000.0,-5845000000.0,2010-12-31,2.1315,0.0,2742200300.0,,,-2.1315000220808087,
2010-12-31,30627000000.0,8393000000.0,2011-03-31,1.931,0.0,4346452600.0,18277000000.0,4591000000.0,1.9310000067641369,13686000000.0
2011-06-30,29056000000.0,7587000000.0,2011-09-30,-0.4588,0.0,1953979689.0,8656000000.0,5134000000.0,3.8828448641054427,3522000000.0
2011-12-31,31481000000.0,5826000000.0,2012-03-31,1.5785,0.0,1892300000.0,20030000000.0,12335000000.0,3.0787930032235904,7695000000.0
2012-12-31,25618000000.0,0.0,2013-03-31,0.463,0.0,,9368000000.0,17458000000.0,,-8090000000.0
2013-06-30,24511000000.0,1720000000.0,2013-09-30,0.5235,0.0,1857451403.0,5517000000.0,6960000000.0,0.9260000004425418,-1443000000.0
2013-12-31,26660000000.0,1945000000.0,2014-03-31,1.185,0.0,1857948597.0,9561000000.0,6041000000.0,1.0468535045267455,3520000000.0
2014-06-30,24337000000.0,4402000000.0,2014-09-30,0.5714,0.0,1857383966.0,5456000000.0,3845000000.0,2.370000000312267,1611000000.0
2014-12-31,23327000000.0,2125000000.0,2015-02-12,0.2175,0.0,1860016034.0,8830000000.0,4317000000.0,1.1424632697548025,4513000000.0
2015-06-30,17980000000.0,806000000.0,2015-08-06,-0.462,0.0,1852873563.0,4435000000.0,2474000000.0,0.4350000000512717,1961000000.0
2015-12-31,16849000000.0,-1672000000.0,2016-02-11,-0.92,0.0,1810500000.0,4948000000.0,2211000000.0,-0.9235017950842309,2737000000.0
2016-03-31,7750000000.0,857000000.0,2016-06-30,0.4745,0.0,1806111700.0,1620000000.0,659000000.0,0.47449999908643525,961000000.0
2016-06-30,15500000000.0,1713000000.0,2016-08-03,0.95,0.0,1805057955.0,3240000000.0,1318000000.0,0.9490000003905692,1922000000.0
2016-09-30,14109500000.0,-1118000000.0,2016-12-31,0.8014,0.0,1395058600.0,2612500000.0,910000000.0,-0.8014000272103265,1702500000.0
2016-12-31,18281000000.0,2904000000.0,2017-02-08,1.6,0.0,1812142045.0,5225000000.0,1694000000.0,1.6025233827627459,3531000000.0
2017-03-31,9659500000.0,1652500000.0,2017-06-30,0.9135,0.0,1808976500.0,3153000000.0,879000000.0,0.91349998189584,2274000000.0
2017-06-30,19319000000.0,3305000000.0,2017-08-02,1.83,2.41,1808976464.0,6306000000.0,1758000000.0,1.8270000001503612,4548000000.0
2017-09-30,8963500000.0,-576500000.0,2017-12-31,1.5242,0.0,378231200.0,3789000000.0,1362000000.0,-1.5242000131136724,2427000000.0
2017-12-31,20711000000.0,5457000000.0,2018-02-07,3.29,0.0,1790023536.0,7578000000.0,2724000000.0,3.048563267606108,4854000000.0
2018-03-31,9957000000.0,2190000000.0,2018-04-18,1.2495,0.0,1752701100.0,2614000000.0,1181500000.0,1.2494999860501028,1432500000.0
2018-06-30,19914000000.0,4380000000.0,2018-08-01,0.253,0.0,1752701080.0,5228000000.0,2363000000.0,2.4990000006161917,2865000000.0
2018-09-30,10304000000.0,4629000000.0,2018-10-16,2.7062,0.0,1710516600.0,3296500000.0,1533500000.0,2.7061999866005393,1763000000.0
2018-12-31,20608000000.0,9258000000.0,2019-02-27,5.12,0.0,1710698920.0,6593000000.0,3067000000.0,5.4118231395153975,3526000000.0
2019-03-31,10361000000.0,2065000000.0,2019-04-16,1.2535,0.0,1647387300.0,3194500000.0,1195500000.0,1.253500011806574,1999000000.0
2019-06-30,20722000000.0,4130000000.0,2019-08-01,3.02,0.0,1647387315.0,6446000000.0,2391000000.0,2.507000000786093,4055000000.0
2019-09-30,11221500000.0,1940000000.0,2019-10-16,1.1853,2.73,1636716400.0,4261500000.0,1548500000.0,1.1853000312088275,2713000000.0
2019-12-31,22744647059.0,3932149471.0,2020-02-26,2.37,0.0,1636509170.0,9047479670.0,3170761933.0,2.402766536896338,5876717737.0
2020-03-31,9681000000.0,,2020-04-17,1.018,0.0,,2814000000.0,1346500000.0,,1467500000.0
2020-06-30,19362000000.0,3316000000.0,2020-07-29,2.04,0.0,1628683693.0,5843000000.0,2693000000.0,2.0360000006459202,3150000000.0
2020-09-30,,,2020-10-16,1.981,0.0,,5123500000.0,1748000000.0,,3375500000.0
2020-12-31,24796703546.0,6337404569.0,2021-02-17,7.69,0.0,1628516307.0,10418389255.0,3385133718.0,3.8915204850939205,7033255537.0
2021-03-31,,,2021-04-20,3.7805,0.0,,6830500000.0,1668000000.0,,5162500000.0
2021-06-30,33083000000.0,12313000000.0,2021-07-28,7.52,0.0,1628488295.0,14068000000.0,3336000000.0,7.56100000092417,10732000000.0
2021-09-30,,,2021-10-14,0.0,0.0,,5842000000.0,2024000000.0,,3818000000.0
