fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-09-30,251914000,-48613000,2020-11-12,-0.14,0.23,534819960,185211000,25885000,-0.09089600919157917,159326000
2020-12-31,310009000,-58741000,2021-02-22,-0.08,0.23,553059980,179004000,60407000,-0.10621090320077038,118597000
2021-03-31,386976000,-134217000,2021-05-13,-0.29,0.17,553059980,164469000,22389000,-0.24268073057826386,142080000
2021-06-30,454100000,-140134000,2021-08-16,-0.25,0.24,571300000,191251000,23235000,-0.24528969018029056,168016000
2021-09-30,509336000,-74002000,2021-11-08,-0.13,-0.15,575932000,181166000,10563000,-0.1284908635047193,170603000
2021-12-31,568769000,-143298000,2022-02-15,-0.25,-0.12,581535000,122223000,44942000,-0.24641337150816373,77281000
2022-03-31,537134000,-160202000,2022-05-10,-0.27,-0.2,588521000,156436000,51790000,-0.27221118702646124,104646000
2022-06-30,591207000,-176440000,2022-08-09,-0.3,-0.26,593928000,26497000,83812000,-0.29707304589108446,-57315000
2022-09-30,517707000,-297798000,2022-11-09,-0.5,-0.37,597779000,67144000,134856000,-0.49817407436527544,-67712000
2022-12-31,579004000,-289926000,2023-02-15,-0.48,-0.54,601859000,119219000,157205000,-0.4817174786785609,-37986000
2023-03-31,655344000,-268313000,2023-05-10,-0.44,-0.39,606637000,173781000,91859000,-0.4422958045750589,81922000
2023-06-30,680766000,-282777000,2023-08-09,-0.46,-0.44,612689000,28390000,123915000,-0.4615343183899172,-95525000
2023-09-30,713225000,-277158000,2023-11-08,-0.45,-0.51,619350000,112704000,53196000,-0.44749818357955923,59508000
2023-12-31,749939000,-323698000,2024-02-07,-0.51,-0.56,626817000,143305000,65197000,-0.5164154769254823,78108000
2024-03-31,801300000,-270604000,2024-05-09,-0.43,-0.53,635020000,238946000,46680000,-0.4261346099335454,192266000
2024-06-30,893543000,-205883000,2024-08-01,-0.32,-0.39,642814000,151449000,39701000,-0.3202839390554655,111748000
2024-09-30,918953000,-239324000,2024-10-31,-0.37,-0.39,650961000,247430000,29405000,-0.3676472169607703,218025000
2024-12-31,988183000,-219573000,2025-02-06,-0.33,-0.44,660900000,184491000,63860000,-0.3322333182024512,120631000
2025-03-31,1035207000,-215056000,2025-05-01,-0.32,-0.39,671657000,443914000,17365000,-0.3201872384267565,426549000
2025-06-30,1080677000,-278375000,2025-07-31,-0.41,-0.38,684837000,199262000,22610000,-0.4064835866052798,176652000
2025-09-30,1359646000,-255626000,2025-10-30,-0.37,-0.51,697282000,546184000,17365000,-0.36660346889780604,528819000
