fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2025-06-30,95084000,29942000,2025-09-03,0.07,0.0,208516488,215168000,5453000,0.14359535923125658,209715000
2025-09-30,156365000,89576000,2025-11-13,0.77,0.17,1299223290,-1873885000,9871000,0.06894580838371517,-1883756000
