fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,649485000,-9950000,2005-11-09,-0.0602,,165833333,22522000,7637000,-0.06000000012060302,14885000
2005-12-31,732439000,4417000,2006-02-03,0.0467,,172028571,180657000,16714000,0.025675967511233935,163943000
2006-03-31,738510000,7849000,2006-06-30,0.02,0.07,166704000,107523000,23749000,0.047083453306459355,83774000
2006-06-30,752859000,33609000,2006-09-29,0.19,0.23,173839655,53623000,16976000,0.19333333352508092,36647000
2006-09-30,770757000,29279000,2006-11-09,0.16,0.2,172229412,6478000,14062000,0.16999999976775163,-7584000
2006-12-31,883590000,39886000,2007-03-01,0.23,0.25,168070000,148766000,30008000,0.23731778425655978,118758000
2007-03-31,803400000,33614000,2007-05-09,0.2,0.19,170918644,-73813000,22446000,0.19666666674467648,-96259000
2007-06-30,930677000,63205000,2007-08-08,0.33,0.29,170824324,12147000,23055000,0.3700000007024761,-10908000
2007-09-30,919247000,63055000,2007-11-01,0.41,0.31,171968182,106766000,15440000,0.3666666662789981,91326000
2007-12-31,1109369000,95900000,2008-02-27,0.45,0.41,170448387,372265000,28034000,0.562633661062454,344231000
2008-03-31,993319000,88065000,2008-04-28,0.51,0.31,173451000,-172431000,14256000,0.5077226421294775,-186687000
2008-06-30,1157605000,122864000,2008-07-30,0.71,0.5,173526000,-5823000,23450000,0.7080437513686709,-29273000
2008-09-30,1153592000,117049000,2008-10-28,0.68,0.59,172407000,173451000,34800000,0.6789109490913942,138651000
2008-12-31,1168957000,114432000,2009-02-25,0.68,0.63,167892000,410828000,54426000,0.6815810163676649,356402000
2009-03-31,1024726000,92305000,2009-04-29,0.55,0.49,168975000,-180029000,44251000,0.5462642402722296,-224280000
2009-06-30,1090399000,108218000,2009-07-29,0.64,0.6,169194000,103103000,20010000,0.6396089695852099,83093000
2009-09-30,1051064000,116944000,2009-10-28,0.69,0.67,169134000,81732000,22806000,0.69142809843083,58926000
2009-12-31,1199073000,110418000,2010-02-24,0.65,0.62,166908000,426736000,21381000,0.6615500754906894,405355000
2010-03-31,958906000,80220000,2010-05-05,0.47,0.43,169500000,-148959000,14933000,0.4732743362831858,-163892000
2010-06-30,961096000,91647000,2010-07-28,0.54,0.55,169416000,96263000,10299000,0.5409583510412239,85964000
2010-09-30,971681000,103919000,2010-10-27,0.61,0.6,169158000,36077000,21197000,0.6143309805034347,14880000
2010-12-31,1140353000,112503000,2011-02-23,0.67,0.66,166962000,372394000,55573000,0.6738239839005282,316821000
2011-03-31,997207000,96982000,2011-04-27,0.57,0.53,169017000,-228187000,23501000,0.5738002686120331,-251688000
2011-06-30,1125752000,98732000,2011-07-27,0.59,0.59,168726000,-9608000,24997000,0.5851617415217572,-34605000
2011-09-30,1121813000,107771000,2011-10-27,0.64,0.62,168483000,87710000,22666000,0.6396550393808278,65044000
2011-12-31,1265429000,125098000,2012-02-22,0.75,0.76,163410000,368298000,36803000,0.765546784162536,331495000
2012-03-31,1074980000,93129000,2012-04-30,0.56,0.54,165093000,-107891000,28686000,0.5641002344133307,-136577000
2012-06-30,1182225000,107320000,2012-07-30,0.64,0.63,162797000,168266000,28199000,0.6592259071113103,140067000
2012-09-30,1165923000,106300000,2012-10-29,0.69,0.68,153855000,62189000,27295000,0.6909102726593221,34894000
2012-12-31,1328211000,141602000,2013-02-21,0.94,0.95,144468000,394566000,51359000,0.9801616967079215,343207000
2013-03-31,1096596000,97792000,2013-04-24,0.67,0.65,145631000,-108070000,34258000,0.671505380035844,-142328000
2013-06-30,1239526000,120389000,2013-07-24,0.84,0.79,142882000,75244000,26901000,0.8425763917078428,48343000
2013-09-30,1229057000,126274000,2013-10-24,0.9,0.84,141085000,141714000,33543000,0.8950207321827267,108171000
2013-12-31,1389440000,141084000,2014-02-18,1.01,1.01,137734000,378871000,44388000,1.0243222443260198,334483000
2014-03-31,1068136000,107737000,2014-04-23,0.75,0.75,138870000,-84665000,31663000,0.7758119104198171,-116328000
2014-06-30,1224378000,123516000,2014-07-23,0.9,0.93,137995000,73398000,22003000,0.8950759085474111,51395000
2014-09-30,1204012000,128565000,2014-10-23,0.93,1.0,137529000,141119000,29936000,0.9348210195667823,111183000
2014-12-31,1381359000,159019000,2015-02-17,1.16,1.13,134918000,444761000,49017000,1.1786344298018054,395744000
2015-03-31,1014620000,27669000,2015-04-30,0.58,0.69,135954000,-93201000,83967000,0.2035173661679686,-177168000
2015-06-30,1162247000,75011000,2015-07-30,0.8,0.8,134831000,111265000,29827000,0.5563334841394041,81438000
2015-09-30,1096476000,93626000,2015-10-29,0.81,0.79,133160000,112977000,24738000,0.7031090417542806,88239000
2015-12-31,1287688000,71375000,2016-02-18,0.89,0.92,130142000,286051000,43329000,0.5484393969663905,242722000
2016-03-31,947248000,33868000,2016-04-28,0.46,0.42,130812000,-8625000,20212000,0.25890591077271197,-28837000
2016-06-30,1026232000,54375000,2016-07-28,0.57,0.6,130910000,19321000,16700000,0.4153616988770911,2621000
2016-09-30,943334000,-20928000,2016-10-27,0.52,0.62,130299000,60244000,27563000,-0.160615200423641,32681000
2016-12-31,1074648000,65133000,2017-02-16,0.72,0.64,130562000,169401000,25224000,0.49886643893322713,144177000
2017-03-31,863626000,14823000,2017-05-01,0.25,0.19,131275000,3927000,15862000,0.11291563511712055,-11935000
2017-06-30,877063000,41878000,2017-07-27,0.22,0.43,131341000,42673000,13585000,0.3188494072681036,29088000
2017-09-30,883380000,47605000,2017-11-01,0.37,0.34,131396000,25760000,11173000,0.36230174434533774,14587000
