fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,388442000,22623000,2005-11-03,0.71,0.61,30800000,12193000,8006000,0.7345129870129871,4187000
2005-12-31,358524000,6776000,2006-02-03,0.22,0.38,30800000,4728000,4690000,0.22,38000
2006-03-31,366151000,7208000,2006-05-03,0.23,0.29,31339130,3806000,8752000,0.23000000319089905,-4946000
2006-06-30,429071000,19363000,2006-08-03,0.61,0.56,31742623,10771000,8966000,0.6099999990548985,1805000
2006-09-30,482834000,18439000,2006-11-03,0.6,0.82,31351852,-3021000,19699000,0.5881311253957182,-22720000
2006-12-31,434315000,8465000,2007-02-02,0.27,0.51,31351852,34039000,10092000,0.2699999987241583,23947000
2007-03-31,387371000,255000,2007-05-03,0.01,0.28,31166000,-14692000,9385000,0.008181993197715459,-24077000
2007-06-30,398726000,4397000,2007-08-06,0.14,0.23,31032000,10472000,4123000,0.14169244650683166,6349000
2007-09-30,396200000,8962000,2007-11-05,0.29,0.24,30051000,35842000,6721000,0.2982263485408139,29121000
2007-12-31,341398000,-1355000,2008-02-06,-0.05,0.19,32741000,41156000,6540000,-0.04138541889374179,34616000
2008-03-31,320347000,-21370000,2008-05-08,-0.42,-0.05,30057000,-12269000,5510000,-0.7109824666467046,-17779000
2008-06-30,322267000,-9800000,2008-08-07,0.31,-0.05,30261000,16813000,37051000,-0.3238491788110109,-20238000
2008-09-30,353665000,-7979000,2008-11-20,-0.2,0.25,58918000,34939000,4015000,-0.13542550663634204,30924000
2008-12-31,302334000,4274000,2009-02-04,0.07,0.03,58918000,-5535000,4831000,0.07254149835364405,-10366000
2009-03-31,276087000,-854000,2009-05-07,-0.03,-0.06,58467000,9677000,7602000,-0.01460653017941745,2075000
2009-06-30,287385000,6941000,2009-08-06,0.12,0.05,59097000,36687000,8460000,0.11745097043843174,28227000
2009-09-30,328244000,12430000,2009-11-19,0.21,0.16,59599000,41580000,12140000,0.20856054631789123,29440000
2009-12-31,305157000,4291000,2010-02-04,0.08,0.08,59599000,2552000,10038000,0.07199785231295827,-7486000
2010-03-31,313977000,2033000,2010-05-06,0.05,0.03,59939000,2690000,7651000,0.03391781644672083,-4961000
2010-06-30,327026000,4968000,2010-08-02,0.1,0.14,60154000,42503000,8892000,0.08258802407154969,33611000
2010-09-30,347836000,-1700000,2010-11-16,-0.03,0.21,59274000,34742000,13896000,-0.028680365759017445,20846000
2010-12-31,414402000,-1680000,2011-02-03,0.11,0.12,59274000,-24182000,17930000,-0.0283429496912643,-42112000
2011-03-31,476129000,-14001000,2011-05-05,0.1,0.14,59280000,-12078000,23807000,-0.2361842105263158,-35885000
2011-06-30,455282000,4872000,2011-08-02,0.05,0.21,60525000,48486000,23237000,0.08049566294919455,25249000
2011-09-30,484989000,3378000,2011-11-17,0.07,0.08,57082000,22197000,22643000,0.05917802459619495,-446000
2011-12-31,451031000,2487000,2012-01-31,0.07,0.05,57082000,-14120000,19892000,0.0435689008794366,-34012000
2012-03-31,482431000,2027000,2012-05-08,0.04,0.09,57380000,11148000,20313000,0.03532589752527013,-9165000
2012-06-30,480246000,9048000,2012-08-02,0.13,0.05,57495000,31629000,17490000,0.15737020610487867,14139000
2012-09-30,447436000,3448000,2012-11-13,0.04,0.03,57374000,58672000,11156000,0.06009690800711123,47516000
2012-12-31,423749000,558000,2013-01-30,0.05,0.01,57265000,-32965000,17288000,0.009744171832707588,-50253000
2013-03-31,488743000,-819000,2013-05-07,0.08,0.05,54345000,-1496000,13707000,-0.015070383659950318,-15203000
2013-06-30,509826000,3603000,2013-08-06,0.06,0.11,56204000,36529000,14891000,0.06410575759732404,21638000
2013-09-30,449009000,425000,2013-11-13,0.1,0.05,56043000,81525000,18555000,0.007583462698285246,62970000
2013-12-31,453458000,3236000,2014-01-30,0.07,0.06,54633000,-26578000,17916000,0.05923159994874892,-44494000
2014-03-31,507687000,-25825000,2014-05-01,0.12,0.13,48990000,-638000,16929000,-0.5271483976321698,-17567000
2014-06-30,505039000,14464000,2014-07-30,0.19,0.18,49836000,76054000,20014000,0.2902319608315274,56040000
2014-09-30,525627000,7948000,2014-11-12,0.13,0.14,49077000,42935000,22235000,0.16194958942070622,20700000
2014-12-31,502160000,7471000,2015-01-29,0.16,0.13,48136000,-8430000,18921000,0.15520608276549774,-27351000
2015-03-31,500020000,5122000,2015-04-30,0.11,0.14,47669000,-35166000,20792000,0.10744928569930143,-55958000
2015-06-30,511694000,10893000,2015-07-30,0.23,0.21,46980000,72352000,15652000,0.2318646232439336,56700000
2015-09-30,502158000,10803000,2015-11-12,0.23,0.22,45787000,46463000,18255000,0.2359403324087623,28208000
2015-12-31,494149000,8596000,2016-01-28,0.18,0.17,45384000,-17791000,25018000,0.18940595804688878,-42809000
2016-03-31,500107000,6095000,2016-05-04,0.14,0.11,43891000,13997000,20934000,0.13886673805563782,-6937000
2016-06-30,462200000,7596000,2016-08-03,0.26,0.25,43280000,62389000,17295000,0.1755083179297597,45094000
2016-09-30,500705000,7723000,2016-11-16,0.27,0.25,42784000,47980000,27512000,0.18051140613313388,20468000
2016-12-31,467100000,12264000,2017-01-31,0.19,0.19,42312000,7123000,22478000,0.28984685195689164,-15355000
2017-03-31,495764000,5045000,2017-05-04,0.15,0.12,43229000,910000,20035000,0.11670406440121214,-19125000
2017-06-30,473320000,9553000,2017-08-02,0.17,0.25,43255000,56236000,16640000,0.22085308056872038,39596000
2017-09-30,430799000,-11950000,2017-11-16,0.36,0.35,41726000,32075000,59153000,-0.2863921775391842,-27078000
2017-12-31,437303000,30989000,2018-01-31,0.06,0.14,43336000,-4393000,10785000,0.7150867638914529,-15178000
2018-03-31,478560000,90280000,2018-05-03,0.06,0.03,42765000,-57787000,10843000,2.11107213843096,-68630000
2018-06-30,516550000,5827000,2018-08-01,0.27,0.2,41742000,27747000,11520000,0.1395956111350678,16227000
2018-09-30,545505000,-1418000,2018-11-14,0.38,0.36,40326000,47001000,16990000,-0.03516341814214154,30011000
2018-12-31,510522000,8753000,2019-01-31,0.22,0.08,41888000,583000,8397000,0.20896199388846448,-7814000
2019-03-31,549633000,-1156000,2019-05-02,0.15,0.12,42832000,-59027000,9021000,-0.026989166977960402,-68048000
2019-06-30,574970000,13595000,2019-08-01,0.31,0.27,43164000,69552000,10376000,0.3149615420257622,59176000
2019-09-30,574164000,16095000,2019-11-13,0.4,0.33,43540000,100727000,17567000,0.3696600826825907,83160000
2019-12-31,548438000,10612000,2020-01-30,0.36,0.21,46908654,-18775000,13172000,0.2262269132684984,-31947000
2020-03-31,566350000,895000,2020-04-28,0.23,0.19,43734000,-44062000,9347000,0.020464627063611834,-53409000
2020-06-30,632061000,21831000,2020-07-30,0.59,0.23,43774000,115882000,12232000,0.49872070178644856,103650000
2020-09-30,660673000,20091000,2020-11-12,0.44,0.43,53192000,80963000,14247000,0.3777071740111295,66716000
2020-12-31,541523000,29500000,2021-01-28,0.56,0.32,53192000,20077000,11926000,0.5545946758911114,8151000
2021-03-31,574682000,17112000,2021-04-29,0.48,0.3,53264000,-47430000,12060000,0.32126764794232504,-59490000
2021-06-30,584218000,16707000,2021-07-29,0.43,0.41,53504000,67702000,9903000,0.3122570275119617,57799000
2021-09-30,379711000,15892000,2021-11-16,0.4,0.45,53560000,71419000,3062000,0.2967139656460045,68357000
2021-12-31,591749000,19298000,2022-02-01,0.39,0.14,53753000,-77089000,10573000,0.35901252023142893,-87662000
2022-03-31,779617000,65689000,2022-04-28,1.37,0.33,53430000,-85698000,11457000,1.229440389294404,-97155000
2022-06-30,768179000,140287000,2022-07-28,1.23,0.99,53914000,124675000,11486000,2.6020514152168266,113189000
2022-09-30,708943000,-416832000,2022-11-17,1.09,0.78,52109000,107550000,8972000,-7.999232378283982,98578000
2022-12-31,649384000,48702000,2023-01-31,0.86,0.81,55298000,73527000,4726000,0.8807190133458714,68801000
2023-03-31,710984000,-62255000,2023-05-03,1.21,0.65,53038000,85511000,7111000,-1.1737810626343377,78400000
2023-06-30,683430000,49205000,2023-08-02,1.29,0.94,54602000,147166000,8346000,0.9011574667594594,138820000
2023-09-30,641385000,41965000,2023-11-15,1.19,0.95,53143000,122567000,43421000,0.7896618557476996,79146000
2023-12-31,643153000,42177000,2024-02-07,1.07,0.75,51467000,143132000,14330000,0.8194959877202868,128802000
2024-03-31,672880000,64143000,2024-05-08,1.35,0.84,49931000,39455000,18959000,1.2846327932546915,20496000
2024-06-30,647814000,41086000,2024-08-07,1.24,1.31,48851000,121644000,14560000,0.8410472661767415,107084000
2024-09-30,659673000,62491000,2024-11-13,1.47,1.18,48424000,73035000,20550000,1.2904964480422931,52485000
2024-12-31,632371000,70851000,2025-02-05,1.39,1.19,47541000,142742000,17456000,1.4903136240297847,125286000
2025-03-31,611746000,56762000,2025-05-08,1.23,1.09,46900000,16394000,13718000,1.210277185501066,2676000
2025-06-30,613627000,-120139000,2025-08-06,1.5,1.5,46911000,122525000,8693000,-2.5609984864957047,113832000
2025-09-30,662182000,43636000,2025-11-12,1.54,1.52,45998000,74357000,12568000,0.9486499413017957,61789000
