fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,823716000,42752000,2005-11-01,0.58,0.67,72695890,110618000,21458000,0.5880937698128463,89160000
2005-12-31,790336000,53068000,2006-02-02,0.72,0.54,73705556,-32674000,12908000,0.7199999956584006,-45582000
2006-03-31,844780000,49837000,2006-05-02,0.67,0.65,74383582,41768000,17683000,0.6700000008066296,24085000
2006-06-30,887919000,53414000,2006-08-01,0.72,0.67,74186111,136556000,9891000,0.7200000010783689,126665000
2006-09-30,904353000,49210000,2006-10-31,0.71,0.72,73571429,31757000,15538000,0.6688737825114148,16219000
2006-12-31,1006800000,41200000,2007-02-02,0.55,0.54,74909091,-29300000,11700000,0.5499999993325243,-41000000
2007-03-31,1660700000,50900000,2007-05-03,0.68,0.64,74852941,274700000,29100000,0.6800000016031434,245600000
2007-06-30,1847300000,90600000,2007-08-01,1.21,1.02,74876033,68900000,31100000,1.2100000009348786,37800000
2007-09-30,1792400000,85400000,2007-11-01,1.14,1.07,73137255,91700000,30100000,1.1676675587564778,61600000
2007-12-31,1499900000,37300000,2008-02-01,0.5,0.5,74600000,88700000,23900000,0.5,64800000
2008-03-31,1772600000,72600000,2008-05-01,0.97,0.97,74845361,-61800000,29300000,0.9699999977286502,-91100000
2008-06-30,1969300000,-84300000,2008-08-01,1.19,1.05,74135753,92000000,16700000,-1.1371031734175547,75300000
2008-09-30,1896500000,53700000,2008-11-03,0.72,0.64,74376460,271500000,48400000,0.7220026336289734,223100000
2008-12-31,1328700000,-20600000,2009-01-29,0.03,-0.12,74376460,280200000,9700000,-0.276969352937744,270500000
2009-03-31,1237300000,-1191900000,2009-04-30,-0.24,-0.17,74406118,44200000,4900000,-16.01884404183,39300000
2009-06-30,1215000000,-26600000,2009-07-30,-0.3,-0.19,74424605,119600000,3700000,-0.3574086822496404,115900000
2009-09-30,1486900000,140300000,2009-11-03,0.27,0.16,89477892,454900000,27900000,1.5679850839579457,427000000
2009-12-31,2434100000,169600000,2010-01-28,2.1,1.01,90813198,506000000,11900000,1.8675699538738852,494100000
2010-03-31,2864200000,292600000,2010-04-29,3.22,2.61,90919214,259300000,26000000,3.2182416359208736,233300000
2010-06-30,2439000000,211200000,2010-08-02,2.31,1.88,91272606,-234600000,26200000,2.313947297615234,-260800000
2010-09-30,2105100000,116600000,2010-10-28,1.43,1.39,90595181,89000000,23900000,1.2870441751200872,65100000
2010-12-31,1700800000,99600000,2011-01-28,1.22,0.86,91439351,193400000,19600000,1.089246576126727,173800000
2011-03-31,1745600000,67900000,2011-04-28,0.74,0.73,91804356,63200000,14500000,0.7396163206024777,48700000
2011-06-30,2022900000,68400000,2011-07-28,0.75,0.72,91689608,22100000,22900000,0.7459951186616481,-800000
2011-09-30,2115400000,37500000,2011-11-01,0.48,0.32,91186347,109000000,29200000,0.41124577564226805,79800000
2011-12-31,1875700000,38900000,2012-01-31,0.41,0.31,91771625,61900000,17700000,0.42387829571504265,44200000
2012-03-31,2062300000,37300000,2012-04-26,0.41,0.25,91943562,-15000000,9500000,0.405683651890711,-24500000
2012-06-30,2159800000,75700000,2012-07-26,0.82,0.52,91815536,27400000,12600000,0.824479203606675,14800000
2012-09-30,2050700000,78900000,2012-10-26,0.65,0.46,91973448,194000000,24500000,0.857856280434327,169500000
2012-12-31,1749800000,46500000,2013-01-25,0.6,0.33,91058938,45100000,9400000,0.5106582727771325,35700000
2013-03-31,1984400000,86500000,2013-04-30,0.97,0.85,88566349,-700000,16100000,0.9766689151880925,-16800000
2013-06-30,2204400000,148700000,2013-07-30,1.67,1.07,88246326,203100000,12800000,1.685055987486663,190300000
2013-09-30,1726500000,36300000,2013-10-31,0.49,0.51,87818676,190500000,21600000,0.4133517112009295,168900000
2013-12-31,1530200000,54900000,2014-01-28,0.63,0.33,86726540,4700000,23800000,0.6330242161165429,-19100000
2014-03-31,1677900000,71500000,2014-04-29,0.8,0.83,85507064,-59000000,23600000,0.8361882241682395,-82600000
2014-06-30,1932400000,105100000,2014-07-29,1.23,1.36,85909065,123700000,23100000,1.2233866123441106,100600000
2014-09-30,1667700000,77800000,2014-10-31,0.96,0.82,83691530,101000000,54400000,0.929604226377508,46600000
2014-12-31,1353300000,34700000,2015-01-27,0.41,0.25,79845196,-52300000,52200000,0.4345909552279138,-104500000
2015-03-31,1554200000,54600000,2015-04-28,0.81,0.79,78994740,-18400000,33100000,0.691185261195872,-51500000
2015-06-30,1612300000,89900000,2015-07-30,1.13,1.25,79184077,34100000,34500000,1.135329265756296,-400000
2015-09-30,1578300000,50300000,2015-10-29,0.67,0.78,77903415,119100000,38200000,0.6456713097878957,80900000
2015-12-31,1252000000,14600000,2016-01-28,0.19,0.06,74853216,71800000,36300000,0.19504839979086536,35500000
2016-03-31,1524300000,56100000,2016-04-28,0.76,0.41,73861340,22700000,26700000,0.7595313055517271,-4000000
2016-06-30,1747500000,84200000,2016-07-28,1.13,0.99,74266962,69000000,30200000,1.1337477356351267,38800000
2016-09-30,1755400000,61500000,2016-11-01,1.05,0.86,74743295,414200000,34100000,0.8228162807111996,380100000
2016-12-31,1211400000,19200000,2017-01-26,0.26,0.12,75384917,83800000,27100000,0.25469285851969564,56700000
2017-03-31,1618300000,44300000,2017-04-26,0.76,0.75,75783462,64300000,25500000,0.5845602566955835,38800000
2017-06-30,2036900000,128600000,2017-08-02,1.84,1.37,75892825,-24200000,18900000,1.6944948353154596,-43100000
2017-09-30,1963000000,93500000,2017-10-31,1.38,1.13,76100906,122600000,41700000,1.2286318904008844,80900000
2017-12-31,1586300000,56400000,2018-01-25,0.84,0.56,76024465,29200000,19900000,0.7418664504906414,9300000
2018-03-31,1886400000,110800000,2018-04-26,1.54,1.08,75497549,14700000,20900000,1.4675973123312918,-6200000
2018-06-30,2175800000,153400000,2018-07-31,2.2,2.03,74660518,176300000,18700000,2.054633481112467,157600000
2018-09-30,2057000000,151300000,2018-11-01,1.8,1.45,73754192,216100000,40600000,2.051408820260684,175500000
2018-12-31,1803400000,109000000,2019-01-30,1.61,0.97,72101826,-85900000,19100000,1.5117508951853729,-105000000
2019-03-31,1990200000,128500000,2019-04-30,1.82,1.66,70756794,238900000,43700000,1.8160800219410733,195200000
2019-06-30,2392700000,191900000,2019-08-01,2.72,2.37,70379291,-47200000,28900000,2.726654350638457,-76100000
2019-09-30,2195700000,150000000,2019-10-30,2.17,1.88,68997247,462500000,82500000,2.173999782918875,380000000
2019-12-31,1695100000,75700000,2020-01-29,1.1,1.16,68941527,-149900000,41200000,1.0980319597504709,-191100000
2020-03-31,1796700000,68600000,2020-04-29,1.25,1.25,68872024,214700000,27200000,0.9960502975780122,187500000
2020-06-30,1580800000,80200000,2020-07-30,1.29,0.51,68579938,-28400000,19500000,1.169438210924017,-47900000
2020-09-30,1784200000,100000000,2020-10-29,1.3,1.09,68758185,290900000,42300000,1.4543723049117716,248600000
2020-12-31,1576500000,69500000,2021-01-27,1.13,0.73,68808563,368100000,23500000,1.0100487057112353,344600000
2021-03-31,1889000000,99600000,2021-04-28,1.48,1.15,69288621,326800000,18900000,1.4374654678146936,307900000
2021-06-30,2208800000,213900000,2021-07-29,2.09,2.26,69611645,121900000,25800000,3.072761748411491,96100000
2021-09-30,2063000000,89700000,2021-10-28,1.05,0.75,69130103,404800000,46600000,1.2975533972515563,358200000
2021-12-31,1791700000,6200000,2022-01-26,0.09,0.43,67936477,-163100000,43200000,0.09126172380119152,-206300000
2022-03-31,1945700000,-2100000,2022-04-27,0.24,0.17,66394041,328900000,28000000,-0.03162934456723308,300900000
2022-06-30,2066000000,26900000,2022-07-28,0.41,0.85,66008860,-351800000,86900000,0.40752105096194663,-438700000
2022-09-30,2066700000,59300000,2022-10-27,1.0,1.18,65771820,161200000,50900000,0.9016019322560939,110300000
2022-12-31,2203600000,89800000,2023-01-31,1.6,1.73,65856703,463000000,113900000,1.3635665909360812,349100000
2023-03-31,2268100000,88500000,2023-04-27,1.59,1.03,65856703,79800000,112700000,1.3438267627822182,-32900000
2023-06-30,2413100000,175000000,2023-08-01,2.69,1.62,65662522,-126400000,17100000,2.6651428344467183,-143500000
2023-09-30,2509900000,183700000,2023-10-26,3.04,2.22,65945320,166600000,98200000,2.7856411948565873,68400000
2023-12-31,2466800000,150800000,2024-01-30,2.56,2.24,66017476,479600000,97300000,2.2842436448191386,382300000
2024-03-31,2543800000,179400000,2024-04-25,2.89,2.25,66127651,-355800000,100100000,2.712934714708073,-455900000
2024-06-30,2846900000,168600000,2024-07-31,3.34,3.01,65889776,-211000000,39500000,2.5588188370833134,-250500000
2024-09-30,2741400000,180300000,2024-10-30,2.93,2.91,65663198,326100000,53900000,2.745830320356922,272200000
2024-12-31,2598100000,153100000,2025-01-30,2.58,2.18,65663198,790800000,87500000,2.3315952415232655,703300000
2025-03-31,2312800000,112200000,2025-04-30,1.92,2.04,65072000,-394900000,40300000,1.724243914433243,-435200000
2025-06-30,2732100000,204800000,2025-08-01,3.41,2.95,64774840,89200000,40600000,3.1617214338159694,48600000
2025-09-30,2688600000,196200000,2025-10-29,3.2,3.1,64539000,489000000,24700000,3.0400223120903638,464300000
