fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-03-31,4872273,-1629223,2010-06-09,-0.05,-0.04,30767585,-363301,156512,-0.052952579801112114,-519813
2010-06-30,7009872,988053,2010-08-05,0.0319,,30926096,-461355,63955,0.03194884346216865,-525310
2010-09-30,7306978,623209,2010-11-02,-0.02,-0.04,30920400,1135082,90794,0.020155269660159635,1044288
2010-12-31,7067789,375916,2011-02-09,0.01,-0.03,31004935,1113956,163233,0.012124392455588119,950723
2011-03-31,5906385,-2030687,2011-06-09,-0.06,-0.03,30812257,1444080,206684,-0.06590516884238633,1237396
2011-06-30,7653725,-55597,2011-07-27,0.0,-0.01,30812257,-2710594,168002,-0.001804379341636674,-2878596
2011-09-30,8631378,604673,2011-10-27,0.02,-0.02,30933832,148090,170632,0.019547303418470753,-22542
2012-03-31,12824461,1226472,2012-05-03,0.0396,,31009833,1733822,156742,0.03955106755976403,1577080
2012-06-30,15523820,1569963,2012-08-02,0.0504,,31149090,2005000,356773,0.05040156871356435,1648227
2012-09-30,15104295,1806489,2012-11-08,0.07,0.02,31256273,2471341,311546,0.05779604625285938,2159795
2012-12-31,18813961,9553114,2013-03-07,0.3023,,31600260,7229444,438586,0.30231124680619714,6790858
2013-03-31,16455993,2338236,2013-05-02,0.07,0.11,31855428,3594703,322099,0.07340149377368278,3272604
2013-06-30,17508967,4539187,2013-08-01,0.14,0.1,32317156,8795981,783118,0.14045750189156497,8012863
2013-09-30,18822053,5888274,2013-11-07,0.18,0.13,32551586,6201075,2669630,0.18089054094015572,3531445
2013-12-31,15382610,3327458,2014-03-06,0.1,0.14,32708107,7338208,859929,0.10173190395885644,6478279
2014-03-31,16325853,4277103,2014-05-08,0.13,0.09,32831019,7998790,596788,0.13027627927113686,7402002
2014-06-30,15551077,2825422,2014-08-11,0.09,0.06,33076384,2321536,627303,0.08542112704943805,1694233
2014-09-30,15278185,1466236,2014-11-06,0.04,0.04,33327377,6327542,1740017,0.04399494145608879,4587525
2014-12-31,16393233,-398545,2015-03-13,0.02,0.04,33369512,1753430,2638439,-0.01194338712534963,-885009
2015-03-31,20816276,2929487,2015-05-07,0.11,0.07,33450611,-2304357,1271796,0.08757648701842845,-3576153
2015-06-30,21457267,3612557,2015-08-06,0.13,0.08,33670696,7417391,464899,0.10729083236057847,6952492
2015-09-30,19814000,2538000,2015-11-05,0.08,0.08,33689560,6587966,318305,0.07533491087446675,6269661
2015-12-31,21449000,265000,2016-02-25,0.01,0.07,33576724,3352000,573000,0.007892372108726271,2779000
2016-03-31,25094000,1625000,2016-05-05,0.12,0.1,33493575,-3811000,431000,0.048516767768146576,-4242000
2016-06-30,29170000,3872000,2016-08-04,0.16,0.13,34175127,10564000,975000,0.11329877428107289,9589000
2016-09-30,24677000,1155000,2016-11-03,0.08,0.08,34312887,-1186000,2056000,0.03366082253585949,-3242000
2016-12-31,25599000,5029000,2017-02-22,0.08,0.07,34368769,1954000,863000,0.14632470543242326,1091000
2017-03-31,30590000,3068000,2017-05-04,0.15,0.13,34382322,1147000,1295000,0.08923190237122437,-148000
2017-06-30,32455000,8438000,2017-08-03,0.2,0.15,35094814,2814000,1381000,0.2404343844079071,1433000
2017-09-30,36580000,4669000,2017-11-09,0.15,0.11,42563002,-1728000,1010000,0.10969620986790359,-2738000
2017-12-31,41611000,12178000,2018-02-22,0.2,0.12,44385472,15218000,1768000,0.2743690548114482,13450000
2018-03-31,44830000,3448000,2018-05-08,0.17,0.15,44327000,1572000,1564000,0.0777855483114129,8000
2018-06-30,47731000,2738000,2018-08-02,0.16,0.18,45016000,5963000,2848000,0.060822818553403234,3115000
2018-09-30,49529000,4794000,2018-11-01,0.2,0.18,45828000,19680000,4168000,0.10460853626603824,15512000
2018-12-31,51942000,5638000,2019-02-21,0.21,0.21,46291014,5555000,5457000,0.12179469648256139,98000
2019-03-31,60634000,8053000,2019-05-09,0.28,0.21,46279000,9788000,3828000,0.1740098100650403,5960000
2019-06-30,70692000,8095000,2019-08-01,0.31,0.25,49056000,17789000,5301000,0.16501549249836922,12488000
2019-09-30,69445000,1659000,2019-10-31,0.26,0.19,51809000,21965000,6914000,0.03202146345229593,15051000
2019-12-31,69474000,3604000,2020-02-20,0.2,0.18,52976271,17674000,7091000,0.06803045839145605,10583000
2020-03-31,76090000,9815000,2020-05-06,0.32,0.21,53109000,9530000,5037000,0.18480860117870795,4493000
2020-06-30,87462000,15861000,2020-07-30,0.42,0.27,53306000,16735000,4480000,0.29754624244925526,12255000
2020-09-30,94060000,14552000,2020-11-05,0.4,0.28,53469000,21489000,5135000,0.2721576988535413,16354000
2020-12-31,108648000,19698000,2021-02-24,0.52,0.31,55022355,14871000,11692000,0.3579999438410079,3179000
2021-03-31,142837000,29450000,2021-05-04,0.68,0.42,56869000,9262000,9068000,0.5178568288522746,194000
2021-06-30,162960000,36233000,2021-07-27,0.79,0.52,56786000,37651000,17201000,0.6380621984291903,20450000
2021-09-30,178216000,33498000,2021-10-28,0.78,0.64,57368000,22483000,10891000,0.5839143773532283,11592000
2021-12-31,186521000,29110000,2022-02-17,0.81,0.65,57715709,49620000,33362000,0.504368749936001,16258000
2022-03-31,206400000,46964000,2022-04-27,0.92,0.72,58816000,23113000,28231000,0.7984902067464635,-5118000
2022-06-30,207633000,49861000,2022-08-02,0.91,0.72,56721000,45721000,26220000,0.879057139331112,19501000
2022-09-30,200741000,40405000,2022-11-01,0.77,0.68,57304000,41367000,57507000,0.7050991204802457,-16140000
2022-12-31,186762000,48729000,2023-02-22,0.68,0.58,57105172,61882000,21388000,0.8533202561757454,40494000
2023-03-31,165380000,15337000,2023-05-02,0.64,0.59,57049000,11154000,9433000,0.26883906816946834,1721000
2023-06-30,159169000,19786000,2023-08-02,0.53,0.48,56858000,34468000,9391000,0.34798972879805834,25077000
2023-09-30,141192000,16923000,2023-10-31,0.23,0.17,56940000,39231000,9047000,0.2972075869336143,30184000
2023-12-31,155743000,-25488000,2024-02-21,0.33,0.33,55815666,29065000,11117000,-0.45664598895944375,17948000
2024-03-31,153182000,3296000,2024-05-01,0.28,0.3,56531000,44708000,8373000,0.058304293219649396,36335000
2024-06-30,154073000,3321000,2024-07-30,0.33,0.33,56434000,42190000,7400000,0.058847503278165646,34790000
2024-09-30,154871000,-654000,2024-11-12,-0.0117,0.33,56940000,49320000,7138000,-0.01148577449947313,42182000
2024-12-31,167547000,-33869000,2025-02-19,0.44,0.4191,56056993,39176000,6987999,-0.6041886691995769,32188001
2025-03-31,169172000,5830000,2025-04-29,0.39,0.3668,56558072,15005000,4430000,0.10307989282237202,10575000
2025-06-30,182366000,14866000,2025-07-29,0.37,0.39,56509198,28609000,7605000,0.2630722170220855,21004000
2025-09-30,188805000,14911000,2025-11-04,0.46,0.4137,56520000,48099000,5386000,0.26381811748053785,42713000
