fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2008-12-31,193842000,-3451000,2009-02-26,-0.06,0.18,59478000,32513000,10941000,-0.058021453310467735,21572000
2009-03-31,203018000,10614000,2009-04-30,0.18,0.22,59612000,12933000,5933000,0.1780513990471717,7000000
2009-06-30,178009000,12971000,2009-07-30,0.22,0.22,59898000,24243000,5832000,0.2165514708337507,18411000
2009-09-30,169566000,11450000,2009-10-29,0.19,0.22,60086000,19843000,5707000,0.19056019705089372,14136000
2021-03-31,132070000,-19389000,2021-06-24,0.154,0.0,130000000,23713000,4979000,-0.14914615384615384,18734000
2021-06-30,174826000,3770000,2021-08-12,0.25,0.16,135368909,32385000,6344000,0.02784982185237232,26041000
2021-09-30,192867000,16285000,2021-11-08,0.28,0.19,152400419,27762000,6386000,0.10685666159487396,21376000
2021-12-31,212532000,15385000,2022-03-23,0.31,0.21,152284628,64816999,6088999,0.10102792515604399,58728000
2022-03-31,189881000,13013000,2022-05-11,0.22,0.2,152348806,41583000,7552000,0.08541583187727772,34031000
2022-06-30,201561000,14236000,2022-08-04,0.25,0.25,152360350,54829000,7849000,0.09343638289095556,46980000
2022-09-30,205986000,17209000,2022-11-08,0.26,0.28,152357307,46430000,6953000,0.11295158951582152,39477000
2022-12-31,212595000,20146000,2023-02-28,0.3,0.29,150055595,69928000,6174000,0.1342569065818572,63754000
2023-03-31,175520000,1925000,2023-05-10,0.19,0.19,147026264,38599000,6098000,0.01309289883064702,32501000
2023-06-30,185315000,9782000,2023-08-09,0.24,0.23,145338920,33123000,7024000,0.06730475223016656,26099000
2023-09-30,200364000,10773000,2023-11-09,0.28,0.28,144733357,34358000,7457000,0.07443342863939789,26901000
2023-12-31,202562000,14813000,2024-02-29,0.29,0.3,144969753,56740000,7120000,0.10217993542418466,49620000
2024-03-31,169416000,-2908000,2024-05-09,0.17,0.17,143591713,38329000,6456000,-0.020251865091963906,31873000
2024-06-30,184546000,1861000,2024-08-08,0.21,0.21,145856112,32043000,7408000,0.01275914992167075,24635000
2024-09-30,199119000,-8860000,2024-11-12,0.26,0.25,144096312,43490000,12478000,-0.061486653454392366,31012000
2024-12-31,307124000,-100366000,2025-02-26,0.18,0.2185,162774306,-85666000,10495000,-0.616596086116933,-96161000
2025-03-31,354588000,-41194000,2025-05-07,0.17,0.18,172756497,19471000,485000,-0.23845123462997747,18986000
2025-06-30,390633000,308000,2025-08-07,0.27,0.24,175069000,37345000,9395000,0.0017593063306467736,27950000
2025-09-30,409151000,2593000,2025-11-06,0.3,0.28,175549342,72369000,13485000,0.0147707759565399,58884000
