fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,382622000,162557000,2005-10-19,1.44,1.35,86693000,139699000,2016000,1.8750879540447325,137683000
2005-12-31,298641000,104461000,2006-01-18,1.44,1.38,82937000,125345000,2159000,1.2595222880017363,123186000
2006-03-31,353652000,163698000,2006-04-19,1.64,1.41,83707000,127321000,4403000,1.9556070579521425,122918000
2006-06-30,304579000,148145000,2006-07-19,1.95,1.55,82756000,115813000,4748000,1.790142104499976,111065000
2006-09-30,321831000,111959000,2006-10-18,1.36,1.52,82050000,130610000,2172000,1.3645216331505179,128438000
2006-12-31,347884000,158370000,2007-01-23,1.96,1.5,79428000,114747000,4084000,1.9938812509442514,110663000
2007-03-31,341483000,113467000,2007-04-24,1.22,1.4,80080000,204187000,2142000,1.4169205794205795,202045000
2007-06-30,243210000,21083000,2007-07-24,1.0,1.52,80545000,25488000,854000,0.26175429883915824,24634000
2007-09-30,-104408000,-703864000,2007-11-01,-1.35,-1.93,79800000,94293000,268000,-8.820350877192983,94025000
2007-12-31,-279234000,-720985000,2008-02-15,-4.57,-2.38,79930000,-22263000,1036000,-9.020205179532091,-23299000
2008-03-31,964439000,195638000,2008-05-12,-2.69,-2.13,80040000,-62031000,344000,2.4442528735632183,-62375000
2008-06-30,365461000,-392524000,2008-08-11,-5.3,-1.93,79967000,-123214000,2939000,-4.9085747870996785,-126153000
2008-09-30,418709000,36699000,2008-11-05,-0.36,-1.93,80471000,61288000,708000,0.4560524909594761,60580000
2008-12-31,59427000,-250392000,2009-02-24,-1.16,-1.21,80258000,-209859000,422000,-3.1198385207705153,-210281000
2009-03-31,11460000,-217437000,2009-05-05,-2.69,-1.66,80902000,27104000,814000,-2.6876591431608614,26290000
2009-06-30,577424000,231875000,2009-08-05,2.82,-1.58,82240000,-1625269000,96000,2.81949173151751,-1625365000
2009-09-30,331634000,-70450000,2009-11-04,-0.86,-1.32,81749000,-152609000,2364000,-0.8617842420090766,-154973000
2009-12-31,392860000,-91867000,2010-02-23,-1.12,-1.69,81937000000,1797935000,1026000,-0.001121190670881287,1796909000
2010-03-31,127813000,-310355000,2010-05-04,-3.77,-0.9,82341000,-287011000,296000,-3.769142954299802,-287307000
2010-06-30,-245774000,-475080000,2010-08-03,-4.31,-0.75,110282000,-173708000,983000,-4.307865290799949,-174691000
2010-09-30,581331000,112185000,2010-11-02,0.84,-0.66,133520000,-486749000,585000,0.8402112043139605,-487334000
2010-12-31,-45905000,-1132617000,2011-02-03,-1.18,-0.56,114697000000,84865000,652000,-0.009874861591846343,84213000
2011-03-31,603289000,103006000,2011-05-05,0.77,-0.55,133703000,-260863000,760000,0.7704090409340104,-261623000
2011-06-30,471951000,137115000,2011-08-02,1.03,-1.02,133614000,-348054000,4969000,1.0262023440657415,-353023000
2011-09-30,508052000,183568000,2011-11-01,-0.79,-0.86,133513000,-157203000,2953000,1.3749073123965456,-160156000
2011-12-31,364551000,-121539000,2012-02-23,-0.92,-1.32,133688000,-131655000,200000,-0.9091242295493986,-131855000
2012-03-31,180368000,-169232000,2012-05-01,-1.28,-0.64,132465000,-154447000,381000,-1.2775601102177934,-154828000
2012-06-30,150484000,-119259000,2012-08-01,-0.96,-0.51,132346000,-207452000,71000,-0.9011152584891119,-207523000
2012-09-30,260789000,14325000,2012-11-01,0.11,-0.48,134033000,-79870000,452000,0.10687666470197638,-80322000
2012-12-31,218351000,-177302000,2013-02-11,-1.34,-0.5,132525000,-68731000,672000,-1.337875872476891,-69403000
2013-03-31,42382000,-187500000,2013-05-01,-0.06,-0.21,144355000,-165971000,362000,-1.2988812303003014,-166333000
