fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-09-30,848000000,2200000,2011-11-02,0.19,0.23,155100000,32700000,13800000,0.014184397163120567,18900000
2011-12-31,876100000,-85600000,2012-02-01,0.16,0.16,155150000,152400000,27100000,-0.5517241379310345,125300000
2012-03-31,798800000,12500000,2012-04-26,0.08,0.03,163000000,-43900000,9800000,0.07668711656441718,-53700000
2012-06-30,935300000,47800000,2012-07-26,0.29,0.29,165400000,96400000,16600000,0.2889963724304716,79800000
2012-09-30,909100000,40000000,2012-10-23,0.29,0.25,167000000,66900000,7000000,0.23952095808383234,59900000
2012-12-31,947900000,18400000,2013-01-31,0.23,0.22,169200000,163400000,28100000,0.10874704491725769,135300000
2013-03-31,890000000,37300000,2013-05-02,0.24,0.16,170300000,-72500000,14200000,0.2190252495596007,-86700000
2013-06-30,1040400000,64000000,2013-07-24,0.41,0.39,171300000,118400000,16700000,0.37361354349095155,101700000
2013-09-30,1045000000,64200000,2013-10-23,0.46,0.41,171600000,120300000,22200000,0.3741258741258741,98100000
2013-12-31,1101900000,64200000,2014-01-29,0.38,0.38,171800000,131600000,41400000,0.37369033760186265,90200000
2014-03-31,889100000,40800000,2014-04-30,0.25,0.32,171200000,-156600000,20900000,0.2383177570093458,-177500000
2014-06-30,1027200000,93300000,2014-07-30,0.55,0.54,168700000,125900000,26600000,0.5530527563722585,99300000
2014-09-30,1057700000,-21100000,2014-10-29,0.55,0.56,163200000,140900000,34600000,-0.12928921568627452,106300000
2014-12-31,940300000,45100000,2015-02-04,0.44,0.51,162300000,143500000,44700000,0.2778804682686383,98800000
2015-03-31,950800000,40000000,2015-04-30,0.28,0.32,162600000,-66700000,24300000,0.24600246002460024,-91000000
2015-06-30,1165100000,79700000,2015-07-22,0.59,0.57,163000000,108500000,29900000,0.48895705521472393,78600000
2015-09-30,1238800000,107500000,2015-10-21,0.64,0.64,163400000,222300000,30200000,0.6578947368421053,192100000
2015-12-31,1224700000,87800000,2016-02-03,0.56,0.55,162900000,147000000,41600000,0.5389809699201964,105400000
2016-03-31,1106500000,61000000,2016-04-20,0.39,0.34,158500000,-20400000,43800000,0.38485804416403785,-64200000
2016-06-30,1297800000,125200000,2016-07-27,0.82,0.73,157200000,185400000,30600000,0.7964376590330788,154800000
2016-09-30,1279000000,123400000,2016-10-26,0.8,0.78,157600000,215600000,29400000,0.7829949238578681,186200000
2016-12-31,1301600000,103600000,2017-01-31,0.71,0.69,156800000,269900000,41600000,0.6607142857142857,228300000
2017-03-31,1186800000,77400000,2017-04-26,0.53,0.46,156200000,-17900000,29500000,0.49551856594110116,-47400000
2017-06-30,1365400000,137700000,2017-08-02,0.92,0.87,156600000,189100000,30000000,0.8793103448275862,159100000
2017-09-30,1348600000,129500000,2017-10-25,0.83,0.82,155900000,181400000,36000000,0.8306606799230276,145400000
2017-12-31,1382500000,128000000,2018-02-01,0.8,0.8,154400000,247700000,69500000,0.8290155440414507,178200000
2018-03-31,1254600000,75000000,2018-04-26,0.56,0.59,152520071,-51900000,37600000,0.49173855944507133,-89500000
2018-06-30,1429000000,129600000,2018-07-26,1.0,1.02,152620071,189200000,29600000,0.849167472867969,159600000
2018-09-30,1380800000,99800000,2018-10-25,0.93,1.05,152720071,206400000,39300000,0.6534831954078911,167100000
2018-12-31,1420700000,85200000,2019-01-31,0.86,0.93,142600000,260300000,43600000,0.5974754558204769,216700000
2019-03-31,1327900000,84700000,2019-04-24,0.63,0.58,141900000,-89700000,27200000,0.5968992248062015,-116900000
2019-06-30,1507200000,137500000,2019-08-01,1.03,1.03,141300000,201700000,27700000,0.97310686482661,174000000
2019-09-30,1459000000,105600000,2019-10-23,0.95,0.98,141289377,241800000,27500000,0.7474022622380166,214300000
2019-12-31,1470500000,104100000,2020-01-29,1.0,0.97,141100000,283400000,49400000,0.7377746279234585,234000000
2020-03-31,1402700000,109100000,2020-04-30,0.81,0.67,140800000,-13800000,26900000,0.7748579545454546,-40700000
2020-06-30,1375800000,115800000,2020-07-29,0.94,0.59,140664685,274300000,15400000,0.8232343462753284,258900000
2020-09-30,1652100000,164600000,2020-10-28,1.19,1.06,141464685,246300000,23900000,1.1635412753366678,222400000
2020-12-31,1659700000,163600000,2021-02-02,1.25,1.16,140800000,318900000,84300000,1.1619318181818181,234600000
