fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,90792000,10589000,2005-10-26,0.1798,,38533333,16105000.0,106477000,0.27480104043945536,-90372000.0
2005-12-31,80913000,10282000,2006-02-16,0.162,,38644667,19722000.0,220844000,0.26606517271839863,-201122000.0
2006-03-31,85531000,9937000,2006-05-02,0.0499,,41886667,29386000.0,38267000,0.23723539521537965,-8881000.0
2006-06-30,84909000,9116000,2006-08-03,0.1264,,42023077,30405000.0,148330000,0.216928427206794,-117925000.0
2006-09-30,91660000,20587000,2006-10-31,0.3296,,43790909,26795000.0,48544000,0.47012040786821757,-21749000.0
2006-12-31,96311000,9587000,2007-02-15,0.0846,,47586000,26565000.0,55067000,0.20146681797167235,-28502000.0
2007-03-31,99086000,5547000,2007-05-03,0.033,,51800000,35853000.0,188067000,0.10708494208494208,-152214000.0
2007-06-30,102067000,7877000,2007-08-01,0.0806,,47791000,29081000.0,55970000,0.16482182837772802,-26889000.0
2007-09-30,105059000,11431000,2007-11-06,0.155,,47786000,30648000.0,58447000,0.23921232160046876,-27799000.0
2007-12-31,102745000,9929000,2008-02-14,0.1234,,47708000,42119000.0,51707000,0.20812023140773037,-9588000.0
2008-03-31,107616000,10714000,2008-05-07,0.1543,,55859000,43259000.0,51374000,0.19180436456076908,-8115000.0
2008-06-30,120370000,12162000,2008-07-30,0.1839,,47900000,40702000.0,100708000,0.25390396659707726,-60006000.0
2008-09-30,191088000,12246000,2008-10-30,0.1853,,48189000,42015000.0,73322000,0.2541243852331445,-31307000.0
2008-12-31,168072000,21471000,2009-02-12,0.337,,48527000,56403000.0,66321000,0.4424547159313372,-9918000.0
2009-03-31,180997000,16147000,2009-04-29,0.2312,,52428000,68110000.0,44869000,0.3079842832074464,23241000.0
2009-06-30,208331000,16639000,2009-07-30,0.2206,,57183000,60321000.0,63063000,0.29097808789325497,-2742000.0
2009-09-30,199453000,14455000,2009-10-29,0.18,,57955000,9598000.0,44966000,0.24941765162626175,-35368000.0
2009-12-31,176580000,9088000,2010-02-11,0.0873,,57181000,56788000.0,109740000,0.15893391161399767,-52952000.0
2010-03-31,149593000,9938000,2010-04-29,0.1016,,58208000,35733000.0,52776000,0.17073254535459043,-17043000.0
2010-06-30,132794000,8466000,2010-07-29,0.07,,58910000,42822000.0,93174000,0.14371074520454932,-50352000.0
2010-09-30,124682000,8832000,2010-10-28,0.0815,,58952000,16997000.0,214548000,0.1498168001085629,-197551000.0
2010-12-31,151402000,15524000,2011-02-10,0.1807,,59448000,60884000.0,128222000,0.2611357825326336,-67338000.0
2011-03-31,137489000,-17790000,2011-04-28,-0.3073,,66340000,32952000.0,62412000,-0.26816400361772685,-29460000.0
2011-06-30,137116000,-24224000,2011-07-28,-0.3869,,72828000,59545000.0,70272000,-0.3326193222386994,-10727000.0
2011-09-30,126707000,6566000,2011-10-27,0.0356,,71312000,12369000.0,108991000,0.09207426520080772,-96622000.0
2011-12-31,130045000,-82227000,2012-02-09,-1.2469,,70347000,47277000.0,77949000,-1.1688771376178089,-30672000.0
2012-03-31,132195000,10295000,2012-04-26,0.0371,,71458000,43787000.0,3360000,0.14407064289512722,40427000.0
2012-06-30,127664000,11305000,2012-07-26,0.0919,,71649000,68107000.0,2154000,0.15778308141076638,65953000.0
2012-09-30,129645000,-19162000,2012-10-25,-0.3942,,71688000,27782000.0,4057000,-0.26729717665439123,23725000.0
2012-12-31,137508000,23318000,2013-02-08,0.2163,,72571000,52162000.0,0,0.32131292113929805,52162000.0
2013-03-31,126260000,15020000,2013-04-26,0.108,,81449000,47311000.0,0,0.18440987611879828,47311000.0
2013-06-30,136653000,-5365000,2013-07-26,-0.1561,,89226000,14220000.0,0,-0.06012821374935557,14220000.0
2013-09-30,131856000,-2964000,2013-10-25,-0.09,0.28,86760000,45478000.0,0,-0.03416320885200553,45478000.0
2013-12-31,130701000,87016000,2014-02-07,0.94,0.58,85417000,51970000.0,0,1.0187199269466265,51970000.0
2014-03-31,146727000,4741000,2014-04-25,0.0015,0.13,87192000,51538000.0,0,0.05437425451876319,51538000.0
2014-06-30,139773000,7890000,2014-07-25,0.04,0.16,87415000,51412000.0,0,0.09025910884859578,51412000.0
2014-09-30,153208000,22720000,2014-10-24,0.1,0.18,87485000,41298000.0,0,0.25970166314225296,41298000.0
2014-12-31,146994000,4904000,2015-02-10,0.01,0.59,90948000,49637000.0,0,0.053920921845450144,49637000.0
2015-03-31,161059000,13355000,2015-04-28,0.1,0.18,93397000,41890000.0,0,0.14299174491686029,41890000.0
2015-06-30,170372000,15781000,2015-07-28,0.91,0.2,94163000,80949000.0,0,0.16759236642842731,80949000.0
2015-09-30,150762000,89800000,2015-10-29,0.59,0.18,94608000,24903000.0,0,0.9491797733806866,24903000.0
2015-12-31,143335000,59364000,2016-02-12,0.59,0.43,94164000,56266000.0,0,0.6304320122339747,56266000.0
2016-03-31,144317000,6826000,2016-04-29,0.03,0.12,94298000,47439000.0,0,0.07238753738149271,47439000.0
2016-06-30,145937000,-47419000,2016-07-29,-0.54,0.22,94300000,76961000.0,0,-0.5028525980911983,76961000.0
2016-09-30,142697000,27299000,2016-10-27,0.22,0.19,94514000,45573000.0,0,0.28883551643142813,45573000.0
2016-12-31,142709000,24733000,2017-02-09,0.22,0.22,95142000,62565000.0,0,0.25995879842761344,62565000.0
2017-03-31,140178000,21019000,2017-04-27,0.18,0.16,98566000,60082000.0,0,0.2132479759754885,60082000.0
2017-06-30,151805000,7523000,2017-07-27,0.08,0.17,99196000,57447000.0,0,0.07583975160288721,57447000.0
