fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-03-31,10091000,-2885000,2015-05-11,-0.2195,,5258000,-1371000,20193000,-0.5486877139596805,-21564000
2015-06-30,19256000,588000,2015-08-06,0.0226,,10174000,8384000,14264000,0.05779437782583055,-5880000
2015-09-30,19857000,498000,2015-11-05,0.0188,,10087000,11758000,18224000,0.04937047685139288,-6466000
2015-12-31,22174000,105000,2016-03-02,0.27,0.2655,9657000,11179000,117960000,0.010872941907424665,-106781000
2016-03-31,23971000,675000,2016-05-09,0.29,0.3014,10298000,9875000,34426000,0.06554670809865994,-24551000
2016-06-30,24921000,699000,2016-08-08,0.29,0.3038,11707000,11167000,95636000,0.05970786708806697,-84469000
2016-09-30,26975000,895000,2016-11-08,0.02,0.03,36905000,15184000,11150000,0.0242514564422165,4034000
2016-12-31,28751000,1120000,2017-03-02,0.03,0.03,15051000,11151000,29069000,0.07441366022191216,-17918000
2017-03-31,29887000,1237000,2017-05-09,0.03,0.02,15658000,10725000,44171000,0.07900114957210372,-33446000
2017-06-30,30603000,827000,2017-08-08,0.02,0.03,20640000,13819000,210133000,0.04006782945736434,-196314000
2017-09-30,33858000,782000,2017-11-07,0.02,0.04,16762000,18280000,96043000,0.04665314401622718,-77763000
2017-12-31,36325000,1755000,2018-03-01,0.03,0.02,46089594,6407000,45527000,0.038078009539420116,-39120000
2018-03-31,35974000,1519000,2018-05-08,0.03,0.05,18407000,12113000,11626000,0.08252295322431684,487000
2018-06-30,36972000,1440000,2018-08-07,0.03,0.04,49124886,16501000,32500000,0.029313045123402423,-15999000
2018-09-30,39437000,2155000,2018-11-05,0.04,0.04,20390000,20481000,326482000,0.10568906326630702,-306001000
2018-12-31,48208000,590000,2019-02-28,0.01,0.06,61846131,13687000,96135000,0.009539804519057142,-82448000
2019-03-31,50607000,-416000,2019-05-07,-0.01,0.05,24490000,13976000,167954000,-0.01698652511229073,-153978000
2019-06-30,52749000,5642000,2019-08-01,0.08,0.01,68419665,24457000,105684000,0.08246167238614804,-81227000
2019-09-30,57589000,549000,2019-11-06,0.01,-0.02,71828991,80944000,82876000,0.007643153444825641,-1932000
2019-12-31,60777000,1432000,2020-02-25,0.02,-0.01,74523217,22938000,85827000,0.019215488241738143,-62889000
2020-03-31,58218000,1697000,2020-05-05,0.02,0.299,30246000,38545000,53292000,0.05610659260728691,-14747000
2020-06-30,60526000,3666000,2020-08-04,0.05,0.03,76869965,37049000,86294000,0.04769092843999604,-49245000
2020-09-30,61131000,4264000,2020-11-02,0.05,0.05,80928844,33031000,41730000,0.05268826031915148,-8699000
2020-12-31,65203000,2334000,2021-02-24,0.03,0.07,32807000,36572000,181316000,0.07114335355259548,-144744000
2021-03-31,65001000,6991000,2021-05-04,0.08,0.08,33039000,26012000,63045000,0.211598413995581,-37033000
2021-06-30,68614000,8201000,2021-08-03,0.1,0.1,33699000,30705000,3762000,0.24336033710199115,26943000
2021-09-30,69608000,7977000,2021-11-02,0.09,0.1,33789000,37742000,1293000,0.23608274882358163,36449000
2021-12-31,71908000,6889000,2022-02-28,0.08,0.1,86883770,23885000,1293000,0.07928983744605005,22592000
2022-03-31,72302000,7341000,2022-05-03,0.08,0.11,36229000,24112000,498000,0.2026277291672417,23614000
2022-06-30,73582000,7197000,2022-08-02,0.08,0.09,36434000,40242000,78273000,0.19753526925399353,-38031000
2022-09-30,75871000,642000,2022-11-01,0.01,0.08,91119372,39429000,24932000,0.00704570264158537,14497000
2022-12-31,74594000,16294000,2023-02-28,0.18,0.06,91136238,22158000,34918000,0.1787872788868024,-12760000
2023-03-31,72622000,3891000,2023-05-02,0.04,0.03,91329140,21625000,10700000,0.04260414583998054,10925000
2023-06-30,72791000,5103000,2023-08-08,0.05,0.06,93641382,37427000,21074000,0.05449513763049759,16353000
2023-09-30,73360000,5374000,2023-10-31,0.06,0.06,93849444,37893000,27692000,0.057261926879396324,10201000
2023-12-31,73952000,4436000,2024-02-27,0.04,0.07,39358000,17534000,27692000,0.11270897911479241,-10158000
2024-03-31,72800000,4626000,2024-04-30,0.05,0.06,40894000,23891000,0,0.11312172934904877,23891000
2024-06-30,76221000,4611000,2024-07-31,0.04,0.05,41280000,57017000,0,0.11170058139534884,57017000
2024-09-30,74781000,4863000,2024-11-05,0.05,0.05,41562000,57174000,108277000,0.11700591886819692,-51103000
2024-12-31,78250000,5453000,2025-02-25,0.05,0.05,42444000,24553000,151470000,0.12847516727923852,-126917000
2025-03-31,78675000,3127000,2025-04-28,0.07,0.125,43372000,24187000,29391000,0.07209720557041409,-5204000
2025-06-30,84234000,4071000,2025-08-05,0.09,0.06,44230123,38111000,51719000,0.09204134476406498,-13608000
2025-09-30,86151000,1213000,2025-10-27,0.02,0.055,44650747,154965000,83075000,0.02716639880627305,71890000
