fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-03-31,15292000,13075000,2013-06-12,0.12,0.14,126512822,-3315000,0,0.1033492083513875,-3315000
2013-06-30,52814000,109222000,2013-08-07,0.3,0.24,128329744,18053000,0,0.851104323873661,18053000
2013-09-30,53784000,63145000,2013-11-07,0.3,0.36,129944643,86527000,217101000,0.48593769271427373,-130574000
2013-12-31,102265000,80507000,2014-03-20,0.28,0.33,129898246,48360000,23940000,0.6197697234495376,24420000
2014-03-31,54567000,48772000,2014-05-14,0.32,0.34,129919967,2064000,19132000,0.37540034165803016,-17068000
2014-06-30,215788000,123503000,2014-08-06,0.4,0.36,139668128,25371000,36157000,0.8842604377141792,-10786000
2014-09-30,124167000,126372000,2014-11-06,0.43,0.39,144166601,41379000,19917000,0.8765691853968313,21462000
2014-12-31,83891000,54230000,2015-02-27,0.41,0.4,144911309,86559000,18907000,0.37422890162423417,67652000
2015-03-31,54638000,35975000,2015-05-08,0.44,0.43,144911309,-18591000,23831000,0.24825529662422688,-42422000
2015-06-30,126905000,75119000,2015-08-10,0.45,0.47,205169099,535866000,105267000,0.36613213376737597,430599000
2015-09-30,74158000,54525000,2015-11-03,0.49,0.48,231215235,-155164000,2390000,0.23581923570045027,-157554000
2015-12-31,79698000,102980000,2016-02-24,0.52,0.49,230538712,-41348000,120639000,0.4466928747307307,-161987000
2016-03-31,124797000,111736000,2016-05-04,0.49,0.5,230538712,169353000,2022000,0.4846734807818307,167331000
2016-06-30,158888000,68652000,2016-08-02,0.52,0.5,230839753,173516000,0,0.29740111530963215,173516000
2016-09-30,268831000,98908000,2016-11-02,0.51,0.49,241099381,181130000,0,0.41023746966816144,181130000
2016-12-31,440910000,225157000,2017-02-21,0.62,0.55,288241188,36797000,526777000,0.7811409658775067,-489980000
2017-03-31,319114000,121378000,2017-05-01,0.54,0.53,288241188,-378842000,1003650000,0.421098736243066,-1382492000
2017-06-30,650641000,321732000,2017-07-31,1.03,0.53,309392512,35372000,174008000,1.0398829561847962,-138636000
2017-09-30,461918000,226121000,2017-10-27,0.64,0.54,309207345,-274347000,408405000,0.731292460080468,-682752000
2017-12-31,515746000,288302000,2018-02-13,0.61,0.54,333380436,-281901000,75545000,0.8647837991309124,-357446000
2018-03-31,711962000,604253000,2018-04-27,0.58,0.54,333380436,513659000,371165000,1.8125028788431965,142494000
2018-06-30,568273000,174758000,2018-07-26,0.58,0.55,339538503,-316883000,257676000,0.514692732800321,-574559000
2018-09-30,620761000,184608000,2018-10-25,0.63,0.55,340868403,-272537000,342238000,0.5415814383945701,-614775000
2018-12-31,465885000,348000,2019-02-12,0.58,0.55,388601075,-1153353000,223388000,0.0008955199107465155,-1376741000
2019-03-31,578890000,145594000,2019-05-01,0.53,0.53,388601075,-300393000,272696000,0.374661855992035,-573089000
2019-06-30,628111000,-31943000,2019-07-30,0.53,0.54,415463757,-2482790000,503177000,-0.07688516618309982,-2985967000
2019-09-30,747823000,229922000,2019-10-25,0.5,0.52,415588238,466825000,589460000,0.5532447239279182,-122635000
2019-12-31,923739000,219723000,2020-02-06,0.61,0.52,415673185,693810000,85042000,0.5285955599950476,608768000
2020-03-31,-123362000,-1591093000,2020-05-05,0.48,-0.17,415589155,1311416000,417861000,-3.828523869926298,893555000
2020-06-30,306552000,5489000,2020-07-22,0.34,0.3,415661782,1454897000,74019000,0.01320544788503072,1380878000
2020-09-30,587341000,92280000,2020-10-26,0.31,0.37,420968626,-880445000,38777000,0.21920873504715765,-919222000
2020-12-31,475220000,82966000,2021-02-09,0.32,0.33,425127967,-29925000,9232000,0.19515535659878147,-39157000
2021-03-31,595832000,291942000,2021-05-05,0.34,0.34,429491379,-495348000,7119000,0.6797389057720761,-502467000
2021-06-30,504380000,135673000,2021-07-29,0.31,0.31,472729245,-511228000,4290000,0.2869993795285502,-515518000
2021-09-30,803716000,161680000,2021-11-02,0.44,0.35,482282695,320090000,4208000,0.3352390655443277,315882000
2021-12-31,923949000,182931000,2022-02-08,0.4,0.4,485381890,3570367000,7398000,0.3768805630552059,3562969000
2022-03-31,987038000,684322000,2022-05-03,0.37,0.35,484425066,3890152000,655000,1.4126477922593708,3889497000
2022-06-30,287247000,19149000,2022-08-02,0.31,0.3,466804548,1465146000,0,0.04102145123059084,1465146000
2022-09-30,302300000,146883000,2022-11-02,0.32,0.29,476796757,1376863000,656000,0.3080620785346491,1376207000
2022-12-31,884192000,104165000,2023-02-08,0.33,0.3,480852723,142152000,1311000,0.2166255799699402,140841000
2023-03-31,922728000,91249000,2023-05-04,0.35,0.32,482846911,1181267000,0,0.18898122349176633,1181267000
2023-06-30,683059000,379796000,2023-08-02,0.62,0.35,483376961,50979000,0,0.7857139057978396,50979000
2023-09-30,685649000,216343000,2023-10-26,0.58,0.39,484350288,435241000,0,0.4466664010737617,435241000
2023-12-31,1401399000,-65131000,2024-02-07,0.51,0.38,483214458,-565933000,324783000,-0.13478694381284428,-890716000
2024-03-31,928947000,284035000,2024-04-30,0.48,0.37,485931501,-1314546000,671000,0.5845165407377036,-1315217000
2024-06-30,1221118000,235556000,2024-07-31,0.47,0.42,490981282,114606000,124620000,0.47976574390059945,-10014000
2024-09-30,1628274000,121742000,2024-10-29,0.54,0.42,496800687,768097000,344000,0.24505199607342734,767753000
2024-12-31,1090015000,290170000,2025-02-06,0.6,0.44,526279952,-1753358000,5557000,0.551360542800992,-1758915000
2025-03-31,1321702000,63200000,2025-04-25,0.52,0.47,530599555,1421267000,0,0.11911054090499568,1421267000
2025-06-30,1234357000,311717000,2025-07-28,0.53,0.45,537347700,-557080000,0,0.5801029761549179,-557080000
2025-09-30,1333680000,221538000,2025-10-29,0.54,0.52,551295686,-2041657000,0,0.40184968906141594,-2041657000
