fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,538557048,175449985.0,2005-10-31,0.52,0.51,32371539,371788577,7589141.45,5.419883960413498,364199435.55
2005-12-31,349973289,14161027.0,2006-02-22,0.02,-0.03,32371539,291921443,597298324.95,0.43745300462854114,-305376881.95000005
2006-03-31,503910851,129542529.0,2006-04-26,0.39,0.4,29992459,291921443,597298324.95,4.3191699953645015,-305376881.95000005
2006-06-30,575602424,173750796.0,2006-07-24,0.51,0.45,25500000,24093000,42819000.0,6.813756705882353,-18726000.0
2006-09-30,555601856,82974570.0,2006-10-23,0.25,0.46,25500000,392860334,301317180.45,3.253904705882353,91543153.55000001
2006-12-31,584353045,136394518.0,2007-02-21,0.4,0.38,25500000,366157630,303174306.25,5.34880462745098,62983323.75
2007-03-31,681127344,229691000.0,2007-04-24,0.68,0.68,30001436,436528894,242473230.0,7.656000199457119,194055664.0
2007-06-30,700516266,241337000.0,2007-07-23,0.72,0.6,30920820,301079304,722035717.35,7.804999996765933,-420956413.35
2007-09-30,688095655,242173000.0,2007-10-24,0.73,0.47,30001610,439375658,45819908.7,8.072000135992702,393555749.3
2007-12-31,693676938,-180277739.7,2008-02-20,-0.58,0.49,30000000,445642143,1010328856.05,-6.009257989999999,-564686713.05
2008-03-31,869890000,352076000.0,2008-04-22,1.1,1.03,29999659,445162000,93254000.0,11.736000065867415,351908000.0
2008-06-30,808518000,255158000.0,2008-07-24,0.83,0.8,30000940,500977000,101912000.0,8.505000176661131,399065000.0
2008-09-30,734306000,233910000.0,2008-10-23,0.71,0.72,30921376,291054000,151746000.0,7.564669825818877,139308000.0
2008-12-31,755993000,208325000.0,2009-02-19,0.5,0.55,30000000,317979000,588860000.0,6.944166666666667,-270881000.0
2009-03-31,984692000,341728000.0,2009-04-23,0.8,0.75,29999824,252934000,94737000.0,11.391000160534276,158197000.0
2009-06-30,678374000,125439000.0,2009-07-27,0.32,0.53,30002152,559053000,75156000.0,4.181000082927385,483897000.0
2009-09-30,714672000,170742000.0,2009-10-22,0.42,0.53,30002108,364052000,137027000.0,5.691000112392103,227025000.0
