fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,137798000,22021000,2012-02-08,0.23,0.24,136157675,26161000,5294000,0.1617316100616436,20867000
2012-03-31,183715000,48111000,2012-05-01,0.37,0.34,136158000,29719000,7339000,0.35334684704534436,22380000
2012-06-30,197148000,53019000,2012-07-24,0.41,0.41,141737000,61758000,5910000,0.3740660519130502,55848000
2012-09-30,212710000,59360000,2012-11-01,0.46,0.42,143657000,76452000,7338000,0.4132064570469939,69114000
2012-12-31,169393000,33579000,2013-02-13,0.29,0.27,143813851,71137000,8695000,0.23348933198374613,62442000
2013-03-31,229919000,62000000,2013-05-07,0.5,0.46,145000000,43666000,9264000,0.42758620689655175,34402000
2013-06-30,246937000,67000000,2013-07-24,0.52,0.49,146000000,89621000,14334000,0.4589041095890411,75287000
2013-09-30,255136000,56000000,2013-10-23,0.45,0.45,145000000,145036000,15720000,0.38620689655172413,129316000
2013-12-31,212669000,20274000,2014-02-11,0.21,0.21,146000000,71200000,16137000,0.13886301369863013,55063000
2014-03-31,281000000,68000000,2014-05-06,0.54,0.55,146000000,109000000,20000000,0.4657534246575342,89000000
2014-06-30,323000000,68000000,2014-07-23,0.55,0.61,146000000,158000000,22000000,0.4657534246575342,136000000
2014-09-30,354000000,54000000,2014-11-04,0.48,0.6,146000000,59000000,13000000,0.3698630136986301,46000000
2014-12-31,288000000,36000000,2015-02-11,0.35,0.37,146000000,62000000,26000000,0.2465753424657534,36000000
2015-03-31,363000000,63000000,2015-05-06,0.54,0.55,146000000,99000000,31000000,0.4315068493150685,68000000
2015-06-30,405000000,58000000,2015-07-23,0.54,0.55,146000000,200000000,23000000,0.3972602739726027,177000000
2015-09-30,415000000,74000000,2015-11-05,0.53,0.55,146000000,8000000,39000000,0.5068493150684932,-31000000
2015-12-31,309000000,3000000,2016-02-11,0.45,0.33,146000000,74000000,16000000,0.02054794520547945,58000000
2016-03-31,352000000,29000000,2016-05-04,0.32,0.46,147000000,120000000,17000000,0.19727891156462585,103000000
2016-06-30,391000000,34000000,2016-08-03,0.38,0.42,147000000,237000000,19000000,0.23129251700680273,218000000
2016-09-30,421000000,55000000,2016-11-08,0.53,0.52,147000000,-80000000,21000000,0.3741496598639456,-101000000
2016-12-31,316000000,1000000,2017-02-15,0.16,0.31,146000000,46000000,16000000,0.00684931506849315,30000000
2017-03-31,372000000,13000000,2017-05-09,0.24,0.26,145000000,134000000,18000000,0.0896551724137931,116000000
2017-06-30,424000000,27000000,2017-08-08,0.38,0.3,141000000,221000000,17000000,0.19148936170212766,204000000
2017-09-30,439000000,25000000,2017-11-06,0.36,0.35,139000000,-135000000,15000000,0.17985611510791366,-150000000
