fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,273436000,16415000,2005-11-09,0.24,0.21,68396000,42902000,14593000,0.2399994151704778,28309000
2005-12-31,287492000,28089000,2006-01-31,0.34,0.34,68510000,15048000,11545000,0.4099985403590717,3503000
2006-03-31,331274000,8454000,2006-05-10,0.34,0.41,68510000,62588000,16888000,0.12339804408115604,45700000
2006-06-30,265067000,14684000,2006-08-02,0.22,0.21,66745455,-6677000,12415000,0.21999999850177065,-19092000
2006-09-30,283536000,16360000,2006-11-07,0.25,0.22,65440000,24937000,9004000,0.25,15933000
2006-12-31,298967000,21299000,2007-01-31,0.32,0.32,64542000,23111000,11647000,0.3300021691301788,11464000
2007-03-31,349837000,29808000,2007-05-08,0.45,0.35,64542000,54369000,15958000,0.4618388026401413,38411000
2007-06-30,280944000,13203000,2007-07-25,0.21,0.22,66015000,19426000,9691000,0.2,9735000
2007-09-30,295002000,16018000,2007-10-30,0.25,0.26,64207000,33299000,11900000,0.249474356378588,21399000
2007-12-31,313974000,21776000,2008-01-30,0.34,0.4,64047000,41777000,17551000,0.34000031227067623,24226000
2008-03-31,375170000,26109000,2008-05-07,0.59,0.5,62217000,48899000,17832000,0.4196441487053378,31067000
2008-06-30,311565000,25500000,2008-07-30,0.43,0.25,59647000,28727000,10615000,0.4275152145120459,18112000
2008-09-30,323127000,28794000,2008-10-30,0.46,0.31,60376000,39964000,10257000,0.47691135550549885,29707000
2008-12-31,319467000,28575000,2009-01-27,0.53,0.35,59243000,39633000,8832000,0.48233546579342707,30801000
2009-03-31,344366000,27816000,2009-05-07,0.47,0.4,58660000,59060000,11185000,0.4741902488919195,47875000
2009-06-30,283543000,25542000,2009-07-30,0.43,0.4,58984000,32620000,8355000,0.43303268683032686,24265000
2009-09-30,314229000,32084000,2009-11-03,0.54,0.44,59242000,59788000,10188000,0.5415752337868405,49600000
2009-12-31,327832000,41006000,2010-02-02,0.69,0.48,59758000,66260000,11296000,0.6862010107433314,54964000
2010-03-31,332129000,29835000,2010-05-06,0.55,0.53,58962000,66286000,14248000,0.5060038668973237,52038000
2010-06-30,188980000,-45210000,2010-08-03,0.46,0.45,59397000,29694000,12411000,-0.7611495530077277,17283000
2010-09-30,312425000,35711000,2010-11-03,0.55,0.54,60049000,26663000,14831000,0.5946976635747473,11832000
2010-12-31,328283000,21765000,2011-02-08,0.57,0.58,60176000,27040000,29148000,0.3616890454666312,-2108000
2011-03-31,377760000,39000000,2011-05-09,0.61,0.62,60109000,34347000,21052000,0.648821307957211,13295000
2011-06-30,318639000,28731000,2011-08-02,0.48,0.47,60103000,11981000,15588000,0.47802938289270086,-3607000
2011-09-30,342707000,29564000,2011-11-02,0.5,0.55,59380000,48556000,18857000,0.49787807342539575,29699000
2011-12-31,355215000,33649000,2012-02-07,0.59,0.61,58237000,52302000,19793000,0.5777941858268798,32509000
2012-03-31,390249000,44171000,2012-05-08,0.59,0.59,57782000,36533000,12444000,0.7644422138382195,24089000
2012-06-30,336960000,30354000,2012-08-02,0.53,0.45,58312000,61267000,15542000,0.5205446563314584,45725000
2012-09-30,356321000,40145000,2012-10-31,0.46,0.52,58792000,50756000,29520000,0.6828309974146143,21236000
2012-12-31,380405000,48097000,2013-02-06,0.53,0.56,58972000,68913000,18816000,0.8155904497049448,50097000
2013-03-31,428216000,41381000,2013-05-07,0.64,0.65,59301000,46879000,23534000,0.6978128530716177,23345000
2013-06-30,367652000,32317000,2013-08-07,0.44,0.56,59790000,32697000,21741000,0.5405084462284663,10956000
2013-09-30,383762000,29743000,2013-10-30,0.55,0.54,59762000,47348000,25369000,0.49769084033332217,21979000
2013-12-31,405551000,28506000,2014-02-05,0.59,0.69,59685000,62128000,17668000,0.47760743905503894,44460000
2014-03-31,465287000,38876000,2014-05-08,0.91,0.86,59743000,67458000,21589000,0.6507205865122274,45869000
2014-06-30,412643000,24537000,2014-08-05,0.54,0.54,59814000,46353000,23331000,0.4102216872304143,23022000
2014-09-30,462729000,31004000,2014-11-04,0.68,0.63,59814000,58555000,13196000,0.5183401879158726,45359000
2014-12-31,473244000,38124000,2015-02-04,0.79,0.73,60146000,60302000,20230000,0.633857613141356,40072000
2015-03-31,501647000,41399000,2015-05-07,0.98,0.89,60201000,80830000,28498000,0.6876796066510523,52332000
2015-06-30,439902000,24291000,2015-08-04,0.62,0.61,60286000,41153000,23518000,0.4029293700029858,17635000
2015-09-30,489897000,8687000,2015-10-30,0.83,0.76,60286000,38319000,16410000,0.144096473476429,21909000
2015-12-31,618688000,20045000,2016-02-09,0.98,0.94,77712000,25147000,42189000,0.25793957175211035,-17042000
2016-03-31,690277000,57740000,2016-05-18,0.9,1.04,86367000,150056000,44290000,0.6685423830861325,105766000
2016-06-30,638378000,48401000,2016-08-09,0.79,0.77,86519000,80316000,35357000,0.5594262531929403,44959000
2016-09-30,646415000,40416000,2016-11-02,0.89,0.9,86333000,108185000,38509000,0.4681408036324465,69676000
2016-12-31,646774000,-4996000,2017-02-07,0.98,1.03,85074000,100904000,38359000,-0.05872534499377013,62545000
2017-03-31,681189000,26143000,2017-05-09,1.11,1.06,85529000,134681000,60676000,0.3056624069029218,74005000
2017-06-30,607964000,58077000,2017-08-08,0.85,0.8,85720000,80653000,36492000,0.6775198320111993,44161000
2017-09-30,634159000,64459000,2017-11-01,0.94,0.94,85869000,136724000,38928000,0.7506667132492517,97796000
2017-12-31,661900000,94781000,2018-02-07,1.12,1.07,85719000,110478000,38091000,1.1057175188697954,72387000
2018-03-31,715973000,73598000,2018-05-09,1.24,1.22,85544000,129777000,51946000,0.860352567099972,77831000
2018-06-30,638758000,69991000,2018-08-08,1.0,0.99,85509000,100779000,27726000,0.8185220269211428,73053000
2018-09-30,678961000,77457000,2018-11-06,1.1,1.09,85477000,125923000,34823000,0.906173590556524,91100000
2018-12-31,696238000,47858000,2019-02-11,1.26,1.25,85441000,133877000,50687000,0.5601292119708337,83190000
2019-03-31,768213000,108745000,2019-05-13,1.53,1.43,85447000,178926000,76479000,1.2726602455323184,102447000
2019-06-30,696803000,84590000,2019-08-05,1.23,1.11,85566000,109337000,49794000,0.9885936002617862,59543000
2019-09-30,736840000,94769000,2019-11-04,1.32,1.25,85695000,150663000,48374000,1.1058871579438707,102289000
2019-12-31,774261000,104930000,2020-02-10,1.45,1.42,85628000,131326000,55481000,1.2254169196991638,75845000
2020-03-31,822991000,123316000,2020-05-13,1.64,1.58,85676000,199233000,60867000,1.4393295672066857,138366000
2020-06-30,668932000,88190000,2020-08-03,1.31,0.96,85676000,134122000,66861000,1.029343106587609,67261000
2020-09-30,756132000,105858000,2020-11-02,1.48,1.27,85844000,161951000,43885000,1.2331438423186245,118066000
2020-12-31,808924000,114588000,2021-02-02,1.73,1.52,86032000,205712000,53751000,1.331923005393342,151961000
2021-03-31,873531000,87443000,2021-05-18,1.63,1.78,86038000,187855000,74765000,1.0163299937237036,113090000
2021-06-30,968422000,-21902000,2021-08-09,1.76,1.49,90992000,97426000,56396000,-0.24070247933884298,41030000
2021-09-30,1196985000,69625000,2021-11-02,1.99,1.82,100689000,171340000,76973000,0.6914856637765794,94367000
