fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-12-31,15642000,4127000,2019-02-27,0.31,0.0,22625000,6995000,16000,0.18240883977900552,6979000
2019-03-31,22307000,-14411000,2019-05-17,0.52,0.38,22625000,2457000,27000,-0.636950276243094,2430000
2019-06-30,25905000,6698000,2019-08-12,0.36,0.3,22326666,14436000,17000,0.30000000895789813,14419000
2019-09-30,30461000,7454000,2019-11-04,0.4,0.4,24045238,18766000,28000,0.3099990110307912,18738000
2019-12-31,34622000,10879000,2020-02-18,0.48,0.51,24092325,6041000,43000,0.4515545925932844,5998000
2020-03-31,38019000,11775000,2020-05-05,0.5,0.41,24778608,21804000,24000,0.47520829257236724,21780000
2020-06-30,43149000,12012000,2020-08-04,0.52,0.49,25057029,2695000,39000,0.479386442822092,2656000
2020-09-30,44998000,-15685000,2020-11-10,-0.6,-0.54,25492274,19671000,21000,-0.6152844583421628,19650000
2020-12-31,42296000,-1845000,2021-02-24,-0.05,-0.014,25520111,13323000,3990000,-0.07229592379124056,9333000
2021-03-31,49244000,16630000,2021-05-05,0.73,0.48,26396865,-13054000,11000,0.6299990548120014,-13065000
2021-06-30,57715000,12340000,2021-08-04,0.51,0.48,26255319,5987000,18000,0.47000000266612646,5969000
2021-09-30,67661000,246000,2021-11-03,0.07,0.11,26043680,44097000,1327000,0.009445669736381342,42770000
2021-12-31,73171000,16632000,2022-02-16,0.74,0.64,26045213,54396000,1224000,0.6385818384361073,53172000
2022-03-31,78110000,14537000,2022-05-04,0.68,0.65,25899290,47801000,7000,0.5612895179752032,47794000
2022-06-30,79660000,14589000,2022-08-03,0.73,0.67,25746780,33609000,1613000,0.5666339635480631,31996000
2022-09-30,80692000,4286000,2022-11-02,0.29,0.51,25787625,11745000,1421000,0.16620375083009778,10324000
2022-12-31,88625000,18759000,2023-02-15,0.82,0.74,25729681,75039000,6000,0.7290801623230385,75033000
2023-03-31,89202000,17313000,2023-05-03,0.8,0.74,25442902,17437000,1658000,0.6804648306234878,15779000
2023-06-30,90396000,17562000,2023-08-02,0.86,0.83,25309526,5766000,2170000,0.6938889333605063,3596000
2023-09-30,91012000,18432000,2023-11-01,0.92,0.74,25244828,70633000,1511000,0.7301297517257792,69122000
2023-12-31,105394000,25896000,2024-02-14,1.11,0.94,25272149,22270000,1420000,1.0246853166305723,20850000
2024-03-31,118535000,26382000,2024-05-02,1.09,0.94,25468564,33125000,1305000,1.035865233705363,31820000
2024-06-30,131314000,25729000,2024-08-05,1.25,1.09,25617916,55127000,1543000,1.0043361840986598,53584000
2024-09-30,148355000,30497000,2024-11-04,1.23,1.05,26480000,100268000,1461000,1.1516993957703927,98807000
2024-12-31,155640000,34965000,2025-02-12,1.52,1.22,27206000,72637000,4224000,1.2851944424024113,68413000
2025-03-31,174633000,42922000,2025-05-05,1.57,1.42,27399997,87183000,35000,1.5664965218791813,87148000
2025-06-30,201025000,46528000,2025-08-04,1.76,1.68,27569000,120878000,1718000,1.6876926983205776,119160000
2025-09-30,244660000,51455000,2025-11-03,2.01,1.56,27533533,83644000,51000,1.868812113578014,83593000
