fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,365428000,25618000,2005-11-03,0.72,0.64,42893530,60309000,9123000,0.5972462513577222,51186000
2005-12-31,411247000,44192000,2006-02-10,1.04,0.9,41050849,59470000,11452000,1.0765185392389813,48018000
2006-03-31,346160000,23715000,2006-05-03,0.57,0.52,41774068,19133000,6004000,0.567696686853672,13129000
2006-06-30,389157000,34757000,2006-07-27,0.84,0.81,41237812,53114000,5795000,0.8428429713972215,47319000
2006-09-30,397318000,47040000,2006-11-02,0.91,0.81,40455687,67469000,8808000,1.1627537062959776,58661000
2006-12-31,462277000,52020000,2007-02-08,1.31,1.2,38065483,51850000,13722000,1.3665924060388253,38128000
2007-03-31,387764000,30430000,2007-04-26,0.78,0.68,38931681,32303000,7857000,0.7816256379990374,24446000
2007-06-30,430544000,41031000,2007-07-26,1.07,1.03,38409325,60580000,8440000,1.068256211219541,52140000
2007-09-30,442600000,43772000,2007-11-01,1.15,1.06,37597020,76203000,8529000,1.164241208478757,67674000
2007-12-31,532841000,63274000,2008-02-07,1.73,1.53,35119322,59131000,22719000,1.8016862626220405,36412000
2008-03-31,438955000,38279000,2008-04-24,1.01,0.97,35993750,8231000,7379000,1.0634901892689703,852000
2008-06-30,515605000,48851000,2008-07-24,1.4,1.29,35320765,76558000,12831000,1.3830674392244902,63727000
2008-09-30,509097000,52724000,2008-11-06,1.44,1.36,34727806,76079000,17250000,1.5182070528728477,58829000
2008-12-31,509687000,62924000,2009-02-05,2.0,1.89,33631219,62896000,23548000,1.8709996803862508,39348000
2009-03-31,374079000,33879000,2009-04-30,0.95,0.81,33996251,34871000,12452000,0.996551060880213,22419000
2009-06-30,407442000,27731000,2009-07-23,1.17,1.12,34192595,74023000,11568000,0.8110235564162357,62455000
2009-09-30,435650000,41545000,2009-10-29,1.36,1.18,34413656,79581000,12626000,1.2072242484204527,66955000
2009-12-31,511682000,69438000,2010-02-04,2.09,1.97,33757175,44130000,23395000,2.0569849224646317,20735000
2010-03-31,416651000,37868000,2010-04-29,1.13,1.04,34533067,44494000,10461000,1.0965721637177492,34033000
2010-06-30,468549000,51347000,2010-07-22,1.55,1.33,34395487,74764000,9342000,1.4928411974512819,65422000
2010-09-30,490213000,62081000,2010-11-04,1.71,1.56,34027191,86012000,18761000,1.8244526855008396,67251000
