fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-03-31,100638000,-5363000,2018-05-30,0.06,0.0,72715000,25390000,410000,-0.07375369593618923,24980000
2018-06-30,110948000,-17822000,2018-08-27,0.09,-0.05,72715000,-28128000,7124000,-0.2450938595888056,-35252000
2018-09-30,131174000,-13225000,2018-10-25,-0.05,-0.19,69600000,-43571000,3320000,-0.19001436781609196,-46891000
2018-12-31,129263000,-31968000,2019-02-05,-0.33,-0.35,74247000,28623000,10812000,-0.4305628510242838,17811000
2019-03-31,57880000,-41284000,2019-04-30,-0.47,-0.5,74409000,-15485000,4260000,-0.5548253571476569,-19745000
2019-06-30,83598000,-33692000,2019-08-06,-0.36,-0.43,74729000,-39176000,2856000,-0.4508557588084947,-42032000
2019-09-30,106116000,-30590000,2019-11-07,-0.32,-0.37,75337000,11946000,2093000,-0.4060421837875148,9853000
2019-12-31,122413000,19615000,2020-02-24,-0.26,-0.31,76090000,51886000,1641000,0.2577868313838875,50245000
2020-03-31,65450000,-39326000,2020-05-11,-0.34,-0.35,76560000,-48904000,1111000,-0.513662486938349,-50015000
2020-06-30,66632000,-29256000,2020-08-05,-0.31,-0.41,77885000,221000,73000,-0.37563073762598703,148000
2020-09-30,110236000,-17459000,2020-11-05,-0.1,-0.25,78662000,-10634000,886000,-0.22194960718008697,-11520000
2020-12-31,114836000,-15210000,2021-02-23,-0.08,-0.18,79164000,12787000,1822000,-0.19213278763074124,10965000
2021-03-31,82556000,-10719000,2021-05-05,-0.03,-0.21,80370000,-30168000,803000,-0.1333706606942889,-30971000
2021-06-30,98571000,-23320000,2021-08-04,-0.04,-0.15,82134000,6702000,263000,-0.28392626683224975,6439000
2021-09-30,111149000,-15198000,2021-11-09,-0.08,-0.14,83809000,-9190000,872000,-0.1813409061079359,-10062000
2021-12-31,142861000,-6792000,2022-03-01,0.04,-0.03,84367000,9459000,330000,-0.08050541088340228,9129000
2022-03-31,124751000,-8479000,2022-05-10,0.01,-0.03,85222000,-24557000,298000,-0.09949308863908381,-24855000
2022-06-30,118979000,-11557000,2022-08-09,0.01,-0.07,86868000,-4824000,153000,-0.13304093567251463,-4977000
2022-09-30,128157000,-14435000,2022-11-08,-0.05,-0.13,88124000,-5402000,364000,-0.16380327720030866,-5766000
2022-12-31,118527000,-22155000,2023-03-07,-0.04,-0.1,88743000,-11179000,1195000,-0.24965349379669383,-12374000
2023-03-31,111004000,-14245000,2023-05-11,0.01,-0.05,89653000,10329000,923000,-0.15889038849787515,9406000
2023-06-30,115076000,-7363000,2023-08-10,0.06,0.04,92337000,12579000,1031000,-0.07974051571959236,11548000
2023-09-30,130003000,-1120000,2023-11-09,0.09,0.07,94243000,7459000,494000,-0.011884171768725528,6965000
2023-12-31,135093000,692000,2024-02-29,0.11,0.08,101938000,7935000,399000,0.006788440032176421,7536000
2024-03-31,124200000,-9644000,2024-05-09,0.09,0.09,96264000,19806000,356000,-0.1001828305493227,19450000
2024-06-30,127447000,-11560000,2024-08-08,0.1,0.09,97843000,6462000,295000,-0.11814846233251229,6167000
2024-09-30,137667000,-4439000,2024-11-07,0.11,0.1,99731000,18366000,961000,-0.04450973117686577,17405000
2024-12-31,121572000,-4861000,2025-02-26,0.1,0.1046,100687000,6672000,1076000,-0.04827832788741347,5596000
2025-03-31,119066000,-835000,2025-05-07,0.15,0.117,102217000,30919000,2803000,-0.00816889558488314,28116000
2025-06-30,129405000,3124000,2025-08-07,0.03,0.15,108061000,8830000,2975000,0.028909597357048334,5855000
2025-09-30,139529000,6873000,2025-11-06,0.16,0.15,109638000,19203000,4218000,0.06268811908279975,14985000
