fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2018-06-30,1196000000,33000000,2018-07-31,0.36,0.0,123451420,132000000,7000000,0.26731162752117393,125000000
2018-09-30,1200000000,311000000,2018-11-13,0.72,0.54,123451420,117000000,40000000,2.519209580578336,77000000
2018-12-31,1266000000,16000000,2019-03-07,0.31,0.57,122999000,87000000,18000000,0.13008235839315765,69000000
2019-03-31,1216000000,48000000,2019-05-08,0.29,0.33,123472000,-10000000,15000000,0.3887521057405728,-25000000
2019-06-30,1242000000,-11000000,2019-08-07,0.19,0.2,122700000,-27000000,23000000,-0.08964955175224124,-50000000
2019-09-30,1226000000,8000000,2019-11-06,0.19,0.21,123244000,-33000000,28000000,0.06491188212002207,-61000000
2019-12-31,1304000000,-9000000,2020-02-26,0.39,0.28,122843000,93000000,29000000,-0.07326424786109098,64000000
2020-03-31,1179000000,-21000000,2020-05-06,0.24,0.07,122962000,-74000000,16000000,-0.17078446999886143,-90000000
2020-06-30,1029000000,-76000000,2020-08-04,-0.11,0.04,123203000,145000000,15000000,-0.6168680957444218,130000000
2020-09-30,1362000000,75000000,2020-11-05,1.02,0.05,125235000,21000000,19000000,0.5988741166606779,2000000
2020-12-31,1501000000,59000000,2021-02-25,0.44,0.66,134424000,152000000,20000000,0.4389097185026483,132000000
2021-03-31,1419000000,49000000,2021-05-06,0.33,0.33,147656000,5000000,19000000,0.33185241371837243,-14000000
2021-06-30,1477000000,58000000,2021-08-05,0.39,0.31,148328000,94000000,16000000,0.3910252952915161,78000000
2021-09-30,1496000000,68000000,2021-11-04,0.46,0.47,148559000,104000000,13000000,0.45773059861738435,91000000
2021-12-31,1454000000,67000000,2022-02-15,0.45,0.37,148675000,112000000,15000000,0.4506473852362536,97000000
2022-03-31,1506000000,87000000,2022-05-03,0.58,0.44,148760000,-59000000,19000000,0.584834632965851,-78000000
2022-06-30,1686000000,94000000,2022-08-04,0.63,0.56,148829000,35000000,5000000,0.6315973365405936,30000000
2022-09-30,1618000000,63000000,2022-11-01,0.42,0.56,149158000,37000000,10000000,0.4223709087008407,27000000
2022-12-31,1560000000,39000000,2023-02-15,0.49,0.4,149000000,139000000,51000000,0.26174496644295303,88000000
2023-03-31,1549000000,57000000,2023-05-03,0.63,0.34,149000000,-4000000,20000000,0.3825503355704698,-24000000
2023-06-30,1602000000,50000000,2023-08-03,0.34,0.46,149000000,121000000,29000000,0.33557046979865773,92000000
2023-09-30,1554000000,21000000,2023-11-01,0.14,0.27,148000000,60000000,25000000,0.14189189189189189,35000000
2023-12-31,1537000000,82000000,2024-02-13,0.57,0.44,147000000,263000000,31000000,0.5578231292517006,232000000
2024-03-31,1486000000,43000000,2024-05-02,0.47,0.33,148000000,2000000,21000000,0.2905405405405405,-19000000
2024-06-30,1589000000,30000000,2024-08-08,0.62,0.5,149000000,92000000,15000000,0.20134228187919462,77000000
2024-09-30,1828000000,20000000,2024-11-07,0.58,0.56,149000000,147000000,22000000,0.1342281879194631,125000000
2024-12-31,1858000000,23000000,2025-02-11,0.59,0.555,150000000,203000000,22000000,0.15333333333333332,181000000
2025-03-31,1770000000,6000000,2025-04-30,0.63,0.3067,148000000,-65000000,31000000,0.04054054054054054,-96000000
2025-06-30,1943000000,-825000000,2025-08-05,-5.59,0.54,149000000,200000000,20000000,-5.5369127516778525,180000000
2025-09-30,1864000000,156000000,2025-11-05,0.89,0.72,154000000,-1571000000,28000000,1.0129870129870129,-1599000000
