fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2024-09-30,189365000,20646000,2024-11-27,0.3509,0.0,90545000,67037000,34607000,0.2280192169639406,32430000
2024-12-31,-11989000,62981000,2025-01-16,0.2467,0.355,90544662,62175000,28536000,0.6955793815873983,33639000
2025-03-31,192350000,6172000,2025-05-13,0.24,0.32,90544662,42549000,27850000,0.06816525528583894,14699000
2025-06-30,193215000,5471000,2025-08-05,0.21,0.36,90552474,82178000,35770000,0.060418006911660965,46408000
2025-09-30,176941000,12517000,2025-11-05,0.32,0.38,90890091,82467000,39663000,0.13771578246081853,42804000
