fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,48136000,2766000,2005-10-25,0.04,0.07,64495723,1124000,3192000,0.04288656474166512,-2068000
2005-12-31,48885000,2285000,2006-02-15,0.04,0.05,64546875,4760000,1481000,0.03540062938755749,3279000
2006-03-31,53620000,3743000,2006-04-25,0.06,0.05,63959625,7270000,6044000,0.058521293706772046,1226000
2006-06-30,59137000,3455000,2006-08-08,0.05,0.07,96185421,4194000,6293000,0.03592020458069212,-2099000
2006-09-30,64153000,5397000,2006-11-08,0.08,0.07,64087341,-230000,3484000,0.08421319898418005,-3714000
2006-12-31,54550000,4538000,2007-03-14,0.07,0.07,64050750,8194000,1960000,0.07085006811005336,6234000
2007-03-31,58628000,6317000,2007-05-09,0.1,0.07,95772375,6691000,4537000,0.0659584770660642,2154000
2007-06-30,70835000,6877000,2007-08-02,0.11,0.1,96387468,3129000,2672000,0.07134744944228642,457000
2007-09-30,70907000,5382000,2007-11-07,0.08,0.1,96202687,8031000,1441000,0.05594438334139253,6590000
2007-12-31,62147000,4580000,2008-03-12,0.07,0.07,63878625,13396000,2224000,0.07169847503762017,11172000
2008-03-31,65456000,6434000,2008-05-07,0.1,0.11,92699437,10190000,972000,0.06940710977565052,9218000
2008-06-30,74781000,7760000,2008-08-06,0.13,0.11,91859062,6394000,418000,0.08447723970880522,5976000
2008-09-30,79279000,8355000,2008-11-05,0.14,0.11,88512750,13501000,4085000,0.09439318064346662,9416000
2008-12-31,60209000,6040000,2009-03-11,0.1,0.09,60260625,3362000,4135000,0.1002312870137009,-773000
2009-03-31,63965000,6728000,2009-05-06,0.12,0.1,87758437,13365000,3512000,0.07666499347521424,9853000
2009-06-30,68597000,7097000,2009-08-10,0.12,0.12,87657187,13086000,2291000,0.08096312741589574,10795000
2009-09-30,58492000,7741000,2009-11-02,0.13,0.11,87601500,9878000,2841000,0.08836606679109375,7037000
2009-12-31,54228000,6155000,2010-03-15,0.11,0.11,17309000,8876000,1130000,0.3555953550176209,7746000
2010-03-31,49309000,5118000,2010-05-06,0.09,0.1,58289625,12784000,3529000,0.08780293234001763,9255000
2010-06-30,64531000,5821000,2010-08-06,0.1,0.1,86217750,9624000,2943000,0.06751509984892902,6681000
2010-09-30,64886000,5173000,2010-11-08,0.09,0.1,56184750,1264000,6578000,0.09207124709107009,-5314000
2010-12-31,65826000,5782000,2011-03-10,0.1,0.09,16893000,8480000,4420000,0.3422719469602794,4060000
2011-03-31,59913000,3650000,2011-05-05,0.07,0.08,56112750,1415000,10270000,0.06504760504519917,-8855000
2011-06-30,69076000,3839000,2011-08-04,0.07,0.1,84115125,8760000,14637000,0.04563982993546048,-5877000
2011-09-30,73829000,5626000,2011-11-08,0.1,0.11,83848500,1100000,5731000,0.06709720507820653,-4631000
2011-12-31,63402000,871000,2012-03-14,0.04,0.09,24881000,15209000,5276000,0.03500663156625537,9933000
2012-03-31,64957000,4567000,2012-05-08,0.09,0.08,83606482,11571000,2959000,0.0546249512089266,8612000
2012-06-30,83333000,9297000,2012-08-08,0.17,0.1,55637291,8005000,5132000,0.16710015590083277,2873000
2012-09-30,76816000,6007000,2012-11-08,0.11,0.1,83251125,18837000,4491000,0.07215518108614148,14346000
