fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,15382833330,989947290,2005-10-28,1.8392,,657095297,2042421880.0,186454600,1.5065505635478624,1855967280.0
2005-12-31,16145886490,487852230,2006-02-02,0.8966,,602122787,-30092275350.0,211206390,0.8102205073995978,-30303481740.0
2008-12-31,19319460840,-4486109860,2009-02-05,-9.79,0.92,637526628,26737542820.0,673733020,-7.036741153971062,26063809800.0
2009-03-31,12381000000,1185000000,2009-04-28,2.13,0.92,793818496,-23535000000.0,136000000,1.4927845672167357,-23671000000.0
2009-06-30,12201000000,1092000000,2009-07-28,1.9,0.82,856772963,281000000.0,109000000,1.2745500233531528,172000000.0
2009-09-30,10029000000,1380000000,2009-10-29,2.3267,,846746906,26575000000.0,169000000,1.62976680543076,26406000000.0
2009-12-31,8067000000,1315000000,2010-02-04,2.3019,,816863178,-17107000000.0,178000000,1.6098167176780247,-17285000000.0
2010-03-31,11697000000,1762000000,2010-04-27,3.13,0.75,852033201,9308000000.0,191000000,2.0679945311192163,9117000000.0
2010-06-30,11244000000,1160000000,2010-07-27,1.7213,,853325406,9338000000.0,180000000,1.3593876284986643,9158000000.0
2010-09-30,10570000000,-1213000000,2010-12-31,0.8523,,816791237,-12951000000.0,173000000,-1.4850795956813136,-13124000000.0
2010-12-31,10255000000,601000000,2011-03-31,3.0206,,816791237,-9371000000.0,329000000,0.7358061310836517,-9700000000.0
2011-03-31,14708000000,2062000000,2011-06-30,1.8004,,1138080470,-6357000000.0,191000000,1.8118226736638403,-6548000000.0
2011-06-30,13819000000,1198000000,2011-09-30,0.9951,,1136788265,-5895000000.0,188000000,1.0538462059159275,-6083000000.0
2011-09-30,11595000000,725000000,2011-12-31,0.2085,,1117170239,5695000000.0,120000000,0.648961075662883,5575000000.0
2011-12-31,10771000000,147000000,2012-03-31,1.9329,,1082398168,14359000000.0,295000000,0.1358095425009995,14064000000.0
2012-03-31,13518000000,1388000000,2012-06-30,0.8747,,1127507881,-17712000000.0,119000000,1.2310335239244328,-17831000000.0
