fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-06-30,110777000,2793000,2013-08-08,0.38,0.44,12695455,-428882000,6404000,0.21999999212316534,-435286000
2013-09-30,91350000,5197000,2013-11-06,0.28,0.37,75876000,88538000,1999000,0.06849333122462965,86539000
2013-12-31,95407000,6410000,2014-02-05,0.32,0.34,75892000,-30284000,192744000,0.08446213039582565,-223028000
2014-03-31,111878000,7972000,2014-05-07,0.38,0.38,75952000,-170355000,27985000,0.10496102801769538,-198340000
2014-06-30,139167000,9618000,2014-08-06,0.45,0.41,75915000,-261089000,72765000,0.12669432918395573,-333854000
2014-09-30,152338000,10489000,2014-11-05,0.49,0.47,75949000,-263636000,16660000,0.13810583417819852,-280296000
2014-12-31,152151000,8763000,2015-02-04,0.41,0.47,76004000,116126000,22806000,0.11529656333877164,93320000
2015-03-31,152143000,9028000,2015-05-06,0.42,0.45,76050000,-168494000,63874000,0.11871137409598947,-232368000
2015-06-30,212700000,12749000,2015-08-05,0.59,0.59,76105000,-252916000,209396000,0.16751855988437028,-462312000
2015-09-30,210149000,12680000,2015-11-04,0.58,0.61,76138000,-97747000,113455000,0.16653970422128242,-211202000
2015-12-31,203075000,12771000,2016-02-03,0.58,0.57,76132000,572301000,8003000,0.167748121683392,564298000
2016-03-31,164388000,5175000,2016-05-05,0.23,0.54,76194000,-516862000,10328000,0.06791873375856367,-527190000
2016-06-30,233272000,14475000,2016-08-03,0.65,0.57,76280000,-441933000,7484000,0.18976140534871527,-449417000
2016-09-30,318911000,23685000,2016-11-03,1.06,0.92,76355000,-957277000,5322000,0.31019579595311375,-962599000
2016-12-31,297375000,22744000,2017-02-02,1.0,0.82,76970000,977550000,7401000,0.2954917500324802,970149000
2017-03-31,233947000,10879000,2017-05-04,0.47,0.64,77143000,-111345000,7058000,0.14102381291886495,-118403000
2017-06-30,238598000,10479000,2017-08-03,0.44,0.67,77650000,-741699000,164794000,0.13495170637475853,-906493000
2017-09-30,293127000,17081000,2017-11-02,0.71,0.69,78416000,206603000,12466000,0.21782544378698224,194137000
2017-12-31,314843000,62318000,2018-02-08,0.65,0.66,78938500,-237144000,17996000,0.7894500148850054,-255140000
2018-03-31,274764000,16619000,2018-05-03,0.67,0.72,79461000,537392000,34045000,0.20914662538855538,503347000
2018-06-30,276914000,17837000,2018-08-02,0.7,0.66,78825000,58506000,8069000,0.2262860767522994,50437000
2018-09-30,289575000,14489000,2018-11-01,0.57,0.58,78913000,136686000,160035000,0.1836072636954621,-23349000
2018-12-31,295830000,38749000,2019-02-07,0.63,0.54,61468000,-160188000,56380000,0.6303930500422984,-216568000
2019-03-31,285056000,46135000,2019-05-02,0.58,0.62,79286000,-134247000,220357000,0.5818807860151856,-354604000
2019-06-30,355782000,72696000,2019-08-01,0.92,0.78,79318000,-747698000,20228000,0.9165132756751305,-767926000
2019-09-30,901527000,121473000,2019-10-31,1.51,1.31,80382000,-808196000,14584000,1.5111965365380309,-822780000
2019-12-31,546212000,152661000,2020-02-06,1.88,1.62,81076000,-466732000,590000,1.8829369973851695,-467322000
2020-03-31,784194000,306243000,2020-05-07,3.73,2.79,82008000,-730284000,39206000,3.7343064091308165,-769490000
2020-06-30,874298000,352677000,2020-08-06,4.39,2.9,80424000,1095881000,22243000,4.385220829603104,1073638000
2020-09-30,1307541000,535160000,2020-11-05,7.03,5.34,76138000,-4289128000,8051000,7.028816097086868,-4297179000
2020-12-31,-239246000,452804000,2021-02-04,5.97,5.92,75898000,-2275407000,14734000,5.965954307096366,-2290141000
2021-03-31,1051998000,376868000,2021-05-06,5.15,5.74,73117000,-1248016000,12794000,5.154314318147627,-1260810000
2021-06-30,844539000,204229000,2021-08-05,2.94,3.21,69399000,2615443000,2311000,2.9428233836222426,2613132000
2021-09-30,877390000,249310000,2021-11-04,3.8,3.5,65652000,1438485000,11632000,3.7974471455553527,1426853000
2021-12-31,523323000,173083000,2022-02-03,2.79,3.57,61944000,-207022000,18604000,2.7941850703861553,-225626000
2022-03-31,521898000,173593000,2022-05-05,2.94,2.45,59129000,4427364000,22007000,2.935835207766071,4405357000
2022-06-30,470734000,129163000,2022-08-02,2.28,1.1,56642000,1704152000,21349000,2.2803396772712827,1682803000
2022-09-30,559374000,135134000,2022-10-27,2.46,1.13,54968000,-587690000,25806000,2.458412167079028,-613496000
2022-12-31,444398000,37617000,2023-02-02,0.71,1.06,53088000,489409000,13925000,0.7085782097649186,475484000
2023-03-31,671054000,30378000,2023-04-27,0.57,1.06,53352000,-3264891000,10763000,0.5693882141250562,-3275654000
2023-06-30,570330000,58250000,2023-07-27,1.11,1.49,52264000,2228325000,9112000,1.1145339047910607,2219213000
2023-09-30,557222000,92870000,2023-10-26,1.77,1.69,52561000,141997000,260000,1.7668994121116417,141737000
2023-12-31,532219000,-36842000,2024-02-01,-0.74,1.49,49987000,430289000,7629000,-0.7370316282233381,422660000
2024-03-31,500004000,39308000,2024-04-24,2.48,2.31,53100000,-1066494000,4782000,0.7402636534839925,-1071276000
2024-06-30,715353000,98258000,2024-07-23,1.85,2.58,53204000,-1092886000,5198000,1.8468160288700097,-1098084000
2024-09-30,411834000,69368000,2024-10-22,3.49,2.93,53495000,-393708000,4488000,1.296719319562576,-398196000
2024-12-31,470110000,104489000,2025-01-30,2.88,3.02,53576000,-2148736000,7629000,1.9502949081678362,-2156365000
2025-03-31,1069756000,76280000,2025-04-22,2.77,2.83,53624000,1065957000,7508000,1.4224973892287036,1058449000
2025-06-30,931582000,136463000,2025-07-22,4.28,3.07,53635000,-131315000,10451000,2.5442901090705696,-141766000
2025-09-30,632898000,181503000,2025-10-21,3.4284,2.99,53874000,-697373000,10276000,3.369027731373204,-707649000
