fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,122520000,7224000,2005-10-27,0.17,0.15,54743000,8520000,2699000,0.13196207734322196,5821000
2005-12-31,129174000,12105000,2006-02-16,0.22,0.16,54633000,23852000,2678000,0.22156938114326505,21174000
2006-03-31,179061000,15435000,2006-04-27,0.35,0.28,55269000,9514000,2064000,0.27927047712099007,7450000
2006-06-30,198351000,24374000,2006-07-27,0.48,0.43,55907000,13280000,2146000,0.4359740282969932,11134000
2006-09-30,205494000,27933000,2006-10-26,0.5,0.5,56105000,31980000,2867000,0.4978700650565903,29113000
2006-12-31,199895000,26493000,2007-02-15,0.47,0.44,55961000,23437000,3613000,0.4734189882239417,19824000
2007-03-31,211432000,27290000,2007-04-26,0.52,0.45,57326000,27645000,2317000,0.47604926211492166,25328000
2007-06-30,203978000,22527000,2007-07-26,0.43,0.44,57939000,17526000,4581000,0.3888054678196034,12945000
2007-09-30,181014000,21382000,2007-10-25,0.38,0.3,57482000,39891000,4621000,0.3719773146376257,35270000
2007-12-31,184063000,15161000,2008-02-07,0.33,0.25,57173000,34057000,3571000,0.2651776188060798,30486000
2008-03-31,193448000,20382000,2008-04-24,0.39,0.31,52571000,22859000,3156000,0.3877042475889749,19703000
2008-06-30,171002000,9234000,2008-07-24,0.21,0.25,50866000,19301000,2290000,0.18153579994495342,17011000
2008-09-30,157364000,6791000,2008-10-22,0.18,0.15,49898000,19179000,2967000,0.13609763918393522,16212000
2008-12-31,125180000,-6290000,2009-02-04,-0.1266,-0.06,50754000,28438000,5044000,-0.12393111872955827,23394000
2009-03-31,76719000,-16499000,2009-04-22,-0.23,-0.38,48994000,-5753000,1310000,-0.3367555210842144,-7063000
2009-06-30,79155000,-207134000,2009-07-22,-0.19,-0.26,49307000,3649000,1056000,-4.200904536881173,2593000
2009-09-30,102028000,-3973000,2009-10-22,0.03,0.03,49461000,1563000,678000,-0.08032591334586846,885000
2009-12-31,149270000,14947000,2010-02-03,0.31,0.09,49318000,8515000,1135000,0.3030739283831461,7380000
2010-03-31,198069000,29225000,2010-04-21,0.58,0.44,50600000,16717000,3274000,0.5775691699604744,13443000
2010-06-30,220647000,38777000,2010-07-21,0.66,0.62,50870000,22456000,3353000,0.7622763908000786,19103000
2010-09-30,221323000,38636000,2010-10-20,0.72,0.69,50994000,37079000,4803000,0.7576577636584696,32276000
