fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-12-31,0,-6342000,2021-03-26,0.0,0.0,20338136,-4638000,0,-0.31182798659621513,-4638000
2021-03-31,0,-6815000,2021-05-13,-4.37,-0.16,1559868,-6057000,62000,-4.368959424771839,-6119000
2021-06-30,0,-10353000,2021-08-09,-0.21,-0.18,49258449,-9769000,76000,-0.21017714138746024,-9845000
2021-09-30,0,-12949000,2021-11-10,-0.26,-0.22,49264938,-8262000,451000,-0.26284413470691875,-8713000
2021-12-31,0,-12696000,2022-02-24,-0.26,-0.25,49264938,-9419000,79000,-0.2577086365154869,-9498000
2022-03-31,0,-14660000,2022-05-11,-0.3,-0.28,49544589,-12572000,369000,-0.295895077462445,-12941000
2022-06-30,0,-16067000,2022-08-04,-0.32,-0.32,49622752,-16245000,554000,-0.3237829292498731,-16799000
2022-09-30,0,-17498000,2022-11-03,-0.34,-0.36,51844904,-11998000,1330000,-0.3375066525342587,-13328000
2022-12-31,0,-19415000,2023-02-23,-0.31,-0.34,63231580,-11820000,3293000,-0.3070459412844025,-15113000
2023-03-31,0,-22838000,2023-05-11,-0.36,-0.36,63265800,-22826000,4368000,-0.3609849239241423,-27194000
2023-06-30,0,-21469000,2023-08-10,-0.34,-0.4,63380430,-20234000,759000,-0.33873231847748586,-20993000
2023-09-30,0,-25713000,2023-11-09,-0.41,-0.4,63459560,-22058000,457000,-0.40518717747176314,-22515000
2023-12-31,2252000,-30143000,2024-02-22,-0.47,-0.43,64774775,-26830000,161000,-0.46535090241533067,-26991000
2024-03-31,0,-28525000,2024-05-09,-0.33,-0.39,87567307,-28598000,297000,-0.325749426095746,-28895000
2024-06-30,0,-31497000,2024-08-08,-0.34,-0.34,93515356,-26099000,221000,-0.3368109939077813,-26320000
2024-09-30,0,-34129000,2024-11-07,-0.36,-0.37,93813346,-27374000,520000,-0.3637968525288502,-27894000
2024-12-31,2118000,-39662000,2025-02-20,-0.42,-0.4222,92414626,-26957000,274000,-0.4291744901937925,-27231000
2025-03-31,0,-40798000,2025-05-07,-0.43,-0.4211,95130053,-37866000,44000,-0.4288655237057421,-37910000
2025-06-30,0,-36115000,2025-08-07,-0.34,-0.42,104940493,-32582000,50000,-0.3441474207673105,-32632000
2025-09-30,0,-40666000,2025-11-06,-0.39,-0.4009,105492779,-34776000,89000,-0.3854861004277838,-34865000
