fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,10703000000,1000000,2013-11-27,0.0199,,48066688,255000000,432000000,0.020804429046577956,-177000000
2013-12-31,10632000000,12000000,2014-02-05,0.27,0.25,49568746,359000000,396000000,0.24208802861383663,-37000000
2014-03-31,11684000000,14000000,2014-05-07,0.29,0.32,50695335,817000000,468000000,0.27615953223309403,349000000
2014-06-30,11195000000,15000000,2014-08-06,0.29,0.3,51070856,137000000,450000000,0.2937095865399241,-313000000
2014-09-30,11127000000,16000000,2014-11-05,0.32,0.29,51070856,312000000,506000000,0.3132902256425857,-194000000
2014-12-31,9459000000,25000000,2015-02-04,0.35,0.35,66805226,722000000,508000000,0.3742222202795931,214000000
2015-03-31,5942000000,31000000,2015-05-08,0.37,0.38,79610452,729000000,441000000,0.38939610592840246,288000000
2015-06-30,6663000000,30000000,2015-08-04,0.37,0.37,84116704,-75000000,590000000,0.3566473550841935,-665000000
2015-09-30,5551000000,32000000,2015-11-03,0.37,0.44,84492225,559000000,586000000,0.37873307277681467,-27000000
2015-12-31,4996000000,25000000,2016-02-08,0.29,0.36,85618742,120000000,462000000,0.2919921434958715,-342000000
2016-03-31,4111000000,36000000,2016-05-10,0.37,0.55,95006813,631000000,372000000,0.3789201938602024,259000000
2016-06-30,4950000000,42000000,2016-08-08,0.4,0.47,234325104,-252000000,327000000,0.17923815793974854,-579000000
2016-09-30,5170000000,24000000,2016-11-08,0.24,0.45,100639628,251000000,331000000,0.2384746493697294,-80000000
2016-12-31,5952000000,-8000000,2017-02-07,-0.08,0.8,101000000,81000000,304000000,-0.07920792079207921,-223000000
2017-03-31,6667000000,41000000,2017-05-10,0.34,0.46,120000000,815000000,275000000,0.3416666666666667,540000000
2017-06-30,6078000000,24000000,2017-08-08,0.16,0.25,153000000,644000000,274000000,0.1568627450980392,370000000
2017-09-30,5873000000,4000000,2017-11-07,0.03,0.28,154000000,456000000,229000000,0.025974025974025976,227000000
2017-12-31,7605000000,-800000000,2018-02-06,0.21,0.45,155000000,581000000,246000000,-5.161290322580645,335000000
2018-03-31,8398000000,37000000,2018-05-08,0.23,0.3,157000000,520000000,266000000,0.2356687898089172,254000000
2018-06-30,8080000000,7000000,2018-08-07,0.05,0.23,157000000,493000000,458000000,0.044585987261146494,35000000
2018-09-30,8792000000,111000000,2018-11-06,0.87,0.35,158000000,279000000,460000000,0.7025316455696202,-181000000
2018-12-31,8786000000,180000000,2019-02-05,1.38,0.48,160000000,1312000000,450000000,1.125,862000000
2019-03-31,8375000000,147000000,2019-05-10,0.92,0.71,159000000,1032000000,280000000,0.9245283018867925,752000000
2019-06-30,8253000000,66000000,2019-08-06,0.4,0.29,164000000,436000000,362000000,0.4024390243902439,74000000
2019-09-30,7886000000,70000000,2019-11-07,0.41,0.31,168000000,306000000,277000000,0.4166666666666667,29000000
2019-12-31,9154000000,48000000,2020-02-07,0.35,0.49,182000000,726000000,262000000,0.26373626373626374,464000000
2020-03-31,8269000000,-581000000,2020-05-05,-3.18,0.38,183000000,889000000,245000000,-3.1748633879781423,644000000
2020-06-30,3225000000,16000000,2020-08-04,0.09,0.22,184000000,83000000,227000000,0.08695652173913043,-144000000
2020-09-30,5833000000,17000000,2020-11-02,0.09,0.25,186000000,281000000,134000000,0.0913978494623656,147000000
2020-12-31,5963000000,-20000000,2021-02-09,-0.11,0.31,191000000,257000000,132000000,-0.10471204188481675,125000000
