fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1431151000,264954000,2005-10-12,0.96,0.9,275993750,418807000,46698000,0.96,372109000
2005-12-31,1342335000,230044000,2006-01-19,0.84,0.81,273600000,-20028000,76261000,0.8408040935672515,-96289000
2006-03-31,1380991000,234563000,2006-04-12,0.86,0.86,273623000,365201000,36017000,0.8572488423853258,329184000
2006-06-30,1377047000,243430000,2006-07-17,0.91,0.91,267505495,463582000,53107000,0.9099999983177915,410475000
2006-09-30,1635916000,312734000,2006-10-12,1.2,1.1,260611667,457691000,48344000,1.1999999984651493,409347000
2006-12-31,1887524000,252426000,2007-01-18,0.97,0.96,263100000,-524694000,82134000,0.9594298745724059,-606828000
2007-03-31,1288038000,192310000,2007-04-19,0.74,0.72,258158000,519624000,40775000,0.7449313986008569,478849000
2007-06-30,1620218000,290490000,2007-07-19,1.14,1.13,254815789,542831000,45241000,1.1400000021191778,497590000
2007-09-30,1541401000,264966000,2007-10-19,1.07,1.05,247631776,305802000,53421000,1.0699999987077586,252381000
2007-12-31,1386354000,186077000,2008-01-25,0.78,0.82,237300000,-570111000,102676000,0.7841424357353561,-672787000
2008-03-31,1306313000,187581000,2008-04-17,0.79,0.77,237250000,146778000,43239000,0.7906469968387777,103539000
2008-06-30,1572569000,222787000,2008-07-17,0.95,0.76,235314000,-185794000,56358000,0.946764748378762,-242152000
2008-09-30,1422834000,166541000,2008-10-16,0.71,0.79,233420000,-182206000,54090000,0.7134821352069232,-236296000
2008-12-31,1292591000,77809000,2009-01-23,0.34,0.57,232700000,-463427000,78482000,0.33437473141383756,-541909000
2009-03-31,1383099000,117347000,2009-04-16,0.5,0.5,232650000,-244619000,22921000,0.5043928648183967,-267540000
2009-06-30,1259701000,19750000,2009-07-16,0.08,0.24,233520000,80177000,34402000,0.08457519698526893,45775000
2009-09-30,1245458000,26483000,2009-10-15,0.11,0.21,233875000,675494000,32088000,0.11323570283270978,643406000
2009-12-31,1216341000,-218696000,2010-01-22,-0.63,-0.32,234200000,26660000,27337000,-0.933800170794193,-677000
2010-03-31,1207172000,33325000,2010-04-20,0.29,0.22,234228000,187119000,14558000,0.1422759021124716,172561000
2010-06-30,1308806000,71157000,2010-07-20,0.59,0.41,234853000,516881000,31196000,0.3029852716380034,485685000
2010-09-30,1259960000,88829000,2010-10-19,0.4,0.35,234786000,396852000,31805000,0.3783402758256455,365047000
2010-12-31,1083398000,-46766000,2011-01-25,-0.18,-0.3,235900000,-8507000,93286000,-0.1982450190758796,-101793000
2011-03-31,1224930000,119260000,2011-04-19,0.51,0.53,235903000,-104943000,27704000,0.5055467713424585,-132647000
2011-06-30,1505597000,190580000,2011-07-19,0.81,0.71,236168000,577870000,41563000,0.8069679211408828,536307000
2011-09-30,1397256000,183594000,2011-10-18,0.78,0.76,235861000,428600000,36848000,0.7783991418674558,391752000
2011-12-31,1183930000,105680000,2012-01-24,0.24,0.23,235900000,-16236000,82920000,0.44798643493005513,-99156000
