fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-12-31,403349000,63429000,2016-02-23,1.11,1.1,56919553,116104000,13475000,1.114362229794742,102629000
2016-03-31,400522000,62964000,2016-04-26,1.12,1.11,56242164,59438000,7658000,1.1195159560361156,51780000
2016-06-30,410630000,61074000,2016-07-26,1.14,1.14,56580799,24316000,12235000,1.0794121164672843,12081000
2016-09-30,420201000,63879000,2016-10-20,1.19,1.18,56645239,51911000,9452000,1.1277028948540582,42459000
2016-12-31,435134000,74262000,2017-02-16,1.26,1.26,55685863,123539000,13256000,1.3335880239478375,110283000
2017-03-31,431954000,71409000,2017-04-27,1.29,1.27,55371826,159327000,8298000,1.2896269666093367,151029000
2017-06-30,431023000,64817000,2017-07-27,1.31,1.3,54530805,9091000,6881000,1.1886309032114968,2210000
2017-09-30,440323000,74154000,2017-10-26,1.35,1.32,54756184,108766000,8511000,1.3542579957726784,100255000
2017-12-31,455139000,71108000,2018-02-15,1.43,1.42,54844232,105898000,21027000,1.2965447305379352,84871000
2018-03-31,620125000,78098000,2018-05-02,1.42,1.42,54985790,40468000,8304000,1.4203305981418108,32164000
2018-06-30,641610000,71868000,2018-07-25,1.51,1.48,54852453,39203000,8915000,1.310205762356699,30288000
2018-09-30,655017000,84527000,2018-10-24,1.54,1.54,54901404,128105000,11168000,1.5396145424623384,116937000
2018-12-31,679025000,88163000,2019-02-20,1.62,1.6,54475302,60863000,20010000,1.6184031435016184,40853000
2019-03-31,674852000,88297000,2019-05-01,1.63,1.6,54142510,94634000,7034000,1.6308257596480105,87600000
2019-06-30,695137000,91857000,2019-07-24,1.69,1.68,54449117,22735000,11183000,1.687024603172169,11552000
2019-09-30,710441000,94825000,2019-10-23,1.74,1.74,54550672,160727000,13712000,1.7382920599034968,147015000
2019-12-31,725409000,99007000,2020-02-19,1.83,1.83,54219975,134445000,18716000,1.8260244494764153,115729000
2020-03-31,715102000,91696000,2020-04-22,1.7,1.68,53905022,142760000,11311000,1.7010659971532893,131449000
2020-06-30,620228000,47760000,2020-07-22,1.2,1.1,53028567,117888000,9850000,0.9006466269397776,108038000
2020-09-30,701729000,91641000,2020-10-21,1.72,1.53,53194327,111965000,6865000,1.7227588949475758,105100000
2020-12-31,760229000,101234000,2021-02-24,1.9,1.83,53291849,195422000,23029000,1.8996150799721736,172393000
2021-03-31,858198000,97122000,2021-04-28,2.06,1.97,53310453,111920000,8704000,1.8218190717681577,103216000
2021-06-30,871155000,73865000,2021-07-21,2.27,2.09,53381501,128434000,12949000,1.3837190527857206,115485000
2021-09-30,1866352000,-94270000,2021-11-03,2.55,2.42,80771397,298970000,24414000,-1.1671210787650486,274556000
2021-12-31,1885121000,76468000,2022-02-22,2.63,2.62,82827674,289818000,47683000,0.9232180056148866,242135000
2022-03-31,1901764000,111970000,2022-04-27,2.76,2.7,82613098,226916000,19632000,1.3553540868301537,207284000
2022-06-30,1935193000,115734000,2022-07-27,2.86,2.79,82312946,182050000,28208000,1.4060242722936924,153842000
2022-09-30,1942427000,160154000,2022-11-02,3.0,2.94,82493211,213775000,37305000,1.9414203673075594,176470000
2022-12-31,1962002000,117445000,2023-02-22,3.13,3.05,82452097,-59426000,57015000,1.42440282628591,-116441000
2023-03-31,1978578000,116654000,2023-04-26,2.9,2.88,82605659,175500000,26744000,1.4121792793881107,148756000
2023-06-30,2020251000,115598000,2023-07-26,3.11,3.08,82627933,203881000,32136000,1.3990184166896684,171745000
2023-09-30,2055099000,163665000,2023-10-25,3.3,3.28,82972888,341515000,29100000,1.9725117920446495,312415000
2023-12-31,2066248000,216418000,2024-03-12,3.46,3.44,83112757,440131000,52712000,2.603908326612243,387419000
2024-03-31,2090386000,187438000,2024-04-24,3.47,3.41,83249303,327076000,27152000,2.251526358124584,299924000
2024-06-30,2120159000,146910000,2024-07-24,3.75,3.68,83360841,218589000,36034434,1.7623382662370213,182554566
2024-09-30,2030030000,197128000,2024-10-23,3.35,3.84,83446000,402673000,43332000,2.3623421134625984,359341000
2024-12-31,2041101000,259998000,2025-02-19,3.43,3.4251,82236018,338314000,61288000,3.161607362846776,277026000
2025-03-31,2001332000,154151000,2025-04-22,3.19,3.4,82236000,268240000,28907000,1.8744953548324335,239333000
2025-06-30,2017357000,182972000,2025-07-22,3.26,3.19,79547000,162192000,34639000,2.3001747394622045,127553000
2025-09-30,2042812000,2355000,2025-10-22,3.31,3.3,78082459,408511502,56624852,0.030160423098355548,351886650
