fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2628000000,307000000,2005-10-14,0.65,0.6,481100000,756000000,0,0.6381209727707338,756000000
2005-12-31,2655000000,307000000,2006-01-20,0.62,0.61,467000000,1275000000,0,0.6573875802997858,1275000000
2006-03-31,2442000000,334000000,2006-04-27,0.72,0.66,479500000,771000000,0,0.6965589155370178,771000000
2006-06-30,2571000000,317000000,2006-07-27,0.72,0.68,468300000,1226000000,0,0.676916506512919,1226000000
2006-09-30,2615000000,304000000,2006-10-26,0.66,0.7,467200000,1353000000,0,0.6506849315068494,1353000000
2006-12-31,2846000000,373000000,2007-02-01,0.8,0.72,441000000,1015000000,0,0.8458049886621315,1015000000
2007-03-31,2710000000,324000000,2007-04-30,0.75,0.77,455000000,1064000000,0,0.7120879120879121,1064000000
2007-06-30,2765000000,379000000,2007-07-26,0.78,0.78,449000000,1478000000,0,0.844097995545657,1478000000
2007-09-30,2875000000,339000000,2007-10-25,0.83,0.77,445600000,1226000000,0,0.7607719928186715,1226000000
2007-12-31,2775000000,178000000,2008-02-07,0.71,0.69,433600000,1023000000,0,0.41051660516605165,1023000000
2008-03-31,2753000000,116000000,2008-04-24,0.56,0.63,436800000,1125000000,0,0.26556776556776557,1125000000
2008-06-30,2398000000,-109000000,2008-07-29,0.49,0.55,432900000,995000000,0,-0.2517902517902518,995000000
2008-09-30,2168000000,-258000000,2008-11-06,0.51,0.55,434800000,1073000000,0,-0.593376264949402,1073000000
2008-12-31,2629000000,-321000000,2009-02-09,-0.48,0.37,433200000,2250000000,0,-0.7409972299168975,2250000000
2009-03-31,1734000000,-469000000,2009-05-07,0.03,0.19,433200000,783000000,0,-1.08264081255771,783000000
2009-06-30,2483000000,-50000000,2009-07-30,0.02,0.16,433200000,586000000,0,-0.11542012927054478,586000000
2009-09-30,2391000000,19000000,2009-10-29,0.18,-0.02,451600000,485000000,0,0.0420726306465899,485000000
2009-12-31,2461000000,40000000,2010-01-28,0.19,0.1,488800000,77000000,0,0.08183306055646482,77000000
2010-03-31,2421000000,178000000,2010-04-29,0.23,0.27,493500000,130000000,0,0.3606889564336373,130000000
2010-06-30,2410000000,42000000,2010-07-29,0.24,0.28,494200000,427000000,0,0.08498583569405099,427000000
2010-09-30,2667000000,83000000,2010-10-28,0.06,0.25,493900000,419000000,0,0.16805021259364245,419000000
2010-12-31,2591000000,-161000000,2011-02-02,-0.28,0.16,490100000,360000000,37000000,-0.3285043868598245,323000000
2011-03-31,2568000000,59000000,2011-05-03,0.2,0.2,494400000,336000000,0,0.11933656957928802,336000000
2011-06-30,2655000000,-136000000,2011-07-28,-0.15,-0.16,490600000,506000000,0,-0.27721157766000815,506000000
2011-09-30,2521000000,-16000000,2011-11-03,0.21,0.18,490800000,1190000000,0,-0.032599837000814993,1190000000
2011-12-31,2600000000,107000000,2012-02-02,0.17,0.19,491200000,1093000000,0,0.21783387622149838,1093000000
2012-03-31,2315000000,46000000,2012-05-01,0.06,0.11,495700000,-252000000,0,0.09279806334476498,-252000000
2012-06-30,2402000000,76000000,2012-07-31,0.16,0.18,493900000,472000000,0,0.15387730309779307,472000000
2012-09-30,2456000000,35000000,2012-10-30,0.25,0.2,493900000,207000000,0,0.07086454747924681,207000000
2012-12-31,2538000000,166000000,2013-02-05,0.34,0.27,493900000,535000000,64000000,0.3361004251872849,471000000
2013-03-31,2303000000,103000000,2013-04-30,0.3,0.27,496800000,60000000,0,0.2073268921095008,60000000
2013-06-30,2371000000,141000000,2013-07-30,0.27,0.29,497500000,586000000,0,0.2834170854271357,586000000
2013-09-30,2317000000,108000000,2013-10-29,0.24,0.25,499300000,447000000,0,0.21630282395353495,447000000
2013-12-31,2412000000,208000000,2014-02-04,0.38,0.3,501200000,306000000,0,0.41500399042298486,306000000
2014-03-31,2322000000,184000000,2014-04-29,0.39,0.35,502700000,61000000,0,0.3660234732444798,61000000
2014-06-30,2194000000,176000000,2014-07-29,0.31,0.35,503600000,517000000,0,0.3494837172359015,517000000
2014-09-30,2190000000,-844000000,2014-11-05,-0.64,0.19,496600000,562000000,0,-1.6995569875151026,562000000
2014-12-31,2424000000,-760000000,2015-02-10,-0.84,-0.13,496700000,1298000000,0,-1.5300986510972419,1298000000
2015-03-31,2135000000,154000000,2015-04-28,0.31,0.26,498900000,624000000,0,0.308679094006815,624000000
2015-06-30,2157000000,-193000000,2015-08-04,0.24,0.26,499300000,-113000000,0,-0.38654115762066893,-113000000
2015-09-30,2100000000,-284000000,2015-10-29,0.13,0.22,497400000,647000000,0,-0.5709690390028146,647000000
2015-12-31,2156000000,-292000000,2016-02-04,-0.17,0.21,497600000,433000000,0,-0.5868167202572347,433000000
2016-03-31,1785000000,53000000,2016-04-28,0.21,0.14,499400000,256000000,0,0.10612735282338806,256000000
2016-06-30,2236000000,172000000,2016-08-02,0.25,0.21,500400000,810000000,0,0.3437250199840128,810000000
2016-09-30,2150000000,-380000000,2016-11-03,-0.81,0.22,498300000,732000000,0,-0.762592815572948,732000000
2016-12-31,2198000000,-122000000,2017-02-07,-0.27,0.2,498400000,54000000,0,-0.2447833065810594,54000000
2017-03-31,2171000000,155000000,2017-05-02,0.29,0.23,501000000,655000000,0,0.3093812375249501,655000000
2017-06-30,2223000000,202000000,2017-08-01,0.3,0.24,501200000,653000000,0,0.4030327214684757,653000000
2017-09-30,2215000000,107000000,2017-11-02,0.15,0.24,501600000,624000000,0,0.21331738437001596,624000000
2017-12-31,1686000000,353000000,2018-02-06,0.65,0.21,502100000,622000000,5000000,0.7030472017526389,617000000
2018-03-31,2108000000,112000000,2018-05-01,0.25,0.25,502700000,109000000,0,0.22279689675750944,109000000
2018-06-30,2161000000,190000000,2018-07-31,0.4,0.26,502600000,452000000,0,0.37803422204536413,452000000
2018-09-30,1949000000,146000000,2018-10-30,0.29,0.26,503300000,412000000,0,0.2900854361215975,412000000
2018-12-31,2010000000,-329000000,2019-02-05,-0.58,0.27,500800000,660000000,0,-0.6569488817891374,660000000
2019-03-31,2029000000,174000000,2019-04-30,0.24,0.3,508600000,134000000,0,0.34211561148250097,134000000
2019-06-30,2005000000,168000000,2019-07-30,0.4,0.28,508700000,661000000,0,0.33025358757617457,661000000
2019-09-30,2014000000,18000000,2019-10-29,0.24,0.3,511200000,813000000,0,0.035211267605633804,813000000
2019-12-31,2019000000,-17000000,2020-02-04,-0.03,0.22,510400000,471000000,0,-0.03330721003134796,471000000
2020-03-31,1849000000,-66000000,2020-05-05,-0.13,0.17,504300000,680000000,0,-0.13087447947650208,680000000
2020-06-30,1966000000,-441000000,2020-07-29,-0.86,0.03,512500000,619000000,0,-0.8604878048780488,619000000
2020-09-30,2287000000,418000000,2020-11-04,0.26,0.07,511500000,153000000,0,0.8172043010752689,153000000
2020-12-31,2179000000,267000000,2021-02-16,0.52,0.22,512500000,508000000,0,0.5209756097560976,508000000
2021-03-31,1951000000,187000000,2021-04-29,0.37,0.18,513800000,-247000000,0,0.3639548462436746,-247000000
2021-06-30,2041000000,240000000,2021-08-03,0.47,0.27,515000000,476000000,0,0.46601941747572817,476000000
2021-09-30,2011000000,314000000,2021-11-02,0.61,0.32,514200000,61000000,0,0.6106573317775185,61000000
2021-12-31,1913000000,163000000,2022-02-01,0.32,0.32,515600000,147000000,821000000,0.3161365399534523,-674000000
2022-03-31,1851000000,191000000,2022-05-03,0.29,0.25,517400000,-92000000,86000000,0.36915345960572093,-178000000
2022-06-30,1855000000,159000000,2022-08-01,0.35,0.27,514200000,429000000,0,0.30921820303383896,429000000
2022-09-30,1810000000,136000000,2022-11-01,0.2,0.21,509400000,308000000,0,0.2669807616804083,308000000
2022-12-31,1873000000,175000000,2023-02-06,0.35,0.2,503200000,404000000,0,0.34777424483306835,404000000
2023-03-31,1826000000,122000000,2023-05-03,0.12,0.2,500100000,17000000,0,0.2439512097580484,17000000
2023-06-30,1875000000,137000000,2023-08-01,0.29,0.18,478100000,258000000,0,0.28655093076762184,258000000
2023-09-30,1800000000,29000000,2023-11-08,0.06,0.22,466000000,175000000,86000000,0.06223175965665236,89000000
2023-12-31,1870000000,-212000000,2024-02-21,-0.47,0.19,449400000,147000000,54000000,-0.4717400979083222,93000000
2024-03-31,1844000000,139000000,2024-05-01,0.31,0.18,450300000,-107000000,0,0.3086831001554519,-107000000
2024-06-30,1733000000,76000000,2024-07-31,0.17,0.2,440700000,7000000,0,0.17245291581574768,7000000
2024-09-30,1844000000,85000000,2024-11-06,0.19,0.19,435800000,161000000,0,0.1950435979807251,161000000
2024-12-31,1722000000,-1000000,2025-02-19,0.04,0.12,431000000,27000000,0,-0.002320185614849188,27000000
2025-03-31,1778000000,54000000,2025-04-29,0.12,0.18,422900000,34000000,0,0.1276897611728541,34000000
2025-06-30,1727000000,51000000,2025-07-31,0.14,0.12,417500000,6000000,0,0.12215568862275449,6000000
2025-09-30,1873000000,116000000,2025-11-05,0.04,0.11,413300000,87000000,0,0.2806677957899831,87000000
