fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-09-30,39633000,2681000,2013-11-27,0.0301,,89020704,6776000,869000,0.03011658950708815,5907000
2013-12-31,113776000,9234000,2014-02-20,0.08,0.33,88659448,67424000,13261000,0.10415133647121286,54163000
2014-03-31,158328000,44312000,2014-04-30,0.36,0.4,116610526,79727000,24873000,0.3800000010290666,54854000
2014-06-30,160786000,47012000,2014-07-29,0.38,0.37,117530000,46494000,32099000,0.4,14395000
2014-09-30,157795000,49902000,2014-10-28,0.4,0.36,118814286,94786000,69663000,0.41999999899002044,25123000
2014-12-31,159036000,44158000,2015-02-03,0.36,0.37,116205263,52252000,16134000,0.3800000005163277,36118000
2015-03-31,162661000,47087000,2015-05-04,0.38,0.4,118499000,100759000,6591000,0.3973620030548781,94168000
2015-06-30,163823000,45945000,2015-07-30,0.36,0.39,119387000,61310000,5885000,0.3848408955748951,55425000
2015-09-30,147792000,33229000,2015-10-29,0.27,0.39,118675000,104756000,3331000,0.28,101425000
2015-12-31,128689000,29773000,2016-02-04,0.24,0.26,119092000,52863000,3295000,0.25,49568000
2016-03-31,148820000,32749000,2016-04-26,0.26,0.27,118817000,103858000,627000,0.27562554179957416,103231000
2016-06-30,207361000,73264000,2016-08-09,0.37,0.36,186982000,106484000,839000,0.3918238119177247,105645000
2016-09-30,233275000,89600000,2016-11-08,0.41,0.41,208372093,195103000,550000,0.43000000004799105,194553000
2016-12-31,238799000,93692000,2017-02-02,0.43,0.42,208204444,108925000,1425000,0.4500000009605943,107500000
2017-03-31,242713000,93991000,2017-04-27,0.43,0.42,208868889,184689000,490000,0.4499999997606154,184199000
2017-06-30,243391000,96334000,2017-07-27,0.43,0.43,214075556,107551000,1305000,0.4499999990657504,106246000
2017-09-30,244506000,97014000,2017-10-26,0.43,0.43,215586667,196864000,470000,0.44999999930422413,196394000
2017-12-31,240697000,93259000,2018-02-08,0.43,0.45,216881395,109607000,991000,0.43000000069162225,108616000
2018-03-31,244050000,96772000,2018-04-25,0.43,0.45,215048889,185756000,822000,0.4499999997674947,184934000
2018-06-30,254221000,91998000,2018-08-01,0.41,0.47,213948837,119866000,1176000,0.43000000042066133,118690000
2018-09-30,254139000,104815000,2018-11-01,0.47,0.49,214872000,212596000,976000,0.4878020402844484,211620000
2018-12-31,303317000,45931000,2019-02-13,0.47,0.47,218719048,136215000,1330000,0.20999999963423396,134885000
2019-03-31,287864000,93010000,2019-05-06,0.47,0.48,215288000,221423000,530000,0.43202593734903944,220893000
2019-06-30,289013000,93033000,2019-08-07,0.41,0.48,216355814,142658000,1017000,0.42999999990755966,141641000
2019-09-30,287612000,90547000,2019-10-31,0.4,0.47,215325000,219605000,709000,0.42051317775455704,218896000
2019-12-31,288984000,114291000,2020-02-20,0.51,0.5,215962065,166616000,761000,0.5292179439013976,165855000
2020-03-31,283482000,96894000,2020-04-30,0.43,0.51,215449000,198785000,646000,0.4497305626853687,198139000
2020-06-30,261968000,112350000,2020-07-30,0.51,0.46,215932000,30928000,495000,0.5203026878832225,30433000
2020-09-30,307554000,127126000,2020-10-27,0.57,0.52,218847000,80818000,488000,0.5808898454171179,80330000
2020-12-31,300161000,169341000,2021-02-18,0.74,0.57,227842874,117546000,1975000,0.7432358845684154,115571000
2021-03-31,301543000,127184000,2021-04-29,0.54,0.55,233465000,205208000,1044000,0.5447668815454136,204164000
2021-06-30,317761000,138216000,2021-07-30,0.59,0.6,234050000,197363000,1428000,0.5905404828028199,195935000
2021-09-30,298712000,149059000,2021-10-28,0.63,0.6,236153000,213413000,793000,0.6311967241576436,212620000
2021-12-31,298335000,119588000,2022-02-24,0.5,0.57,241369486,209925000,12931000,0.49545616549061217,196994000
2022-03-31,314966000,119268000,2022-04-28,0.48,0.6,248041000,233182000,2421000,0.48083986115198696,230761000
2022-06-30,326513000,151314000,2022-07-28,0.62,0.64,248361000,225280000,7533000,0.6092502446036213,217747000
2022-09-30,333818000,219954000,2022-10-27,0.65,0.62,257530000,241004000,6541000,0.8540907855395488,234463000
2022-12-31,336388000,194117000,2023-02-23,0.75,0.64,260365257,220660000,7529000,0.7455564626274235,213131000
2023-03-31,355214000,183351000,2023-04-27,0.7,0.69,262672000,241183000,9752000,0.6980226289821526,231431000
2023-06-30,356589000,155630000,2023-07-27,0.59,0.7,263399999,251933000,17116000,0.5908504198589614,234817000
2023-09-30,359560000,184010000,2023-10-26,0.7,0.69,264207000,253260000,12666000,0.6964614866373715,240594000
2023-12-31,369029000,211292000,2024-02-27,0.78,0.7,269652162,262996000,7903000,0.7835724306189691,255093000
2024-03-31,375964000,174464000,2024-04-25,0.64,0.7,272026000,257872000,103000,0.6413504591472874,257769000
2024-06-30,380626000,208250000,2024-07-25,0.77,0.73,272065000,252085000,7513000,0.7654420818554389,244572000
2024-09-30,385341000,184694000,2024-10-24,0.67,0.75,274798000,270400000,8319000,0.6721082395068377,262081000
2024-12-31,389615000,217212000,2025-02-25,0.79,0.72,273534000,292413000,23753000,0.794095066792428,268660000
2025-03-31,395235000,165184000,2025-04-23,0.5817,0.7,273534000,252492000,12907000,0.6038883648833417,239585000
2025-06-30,394876000,151439000,2025-07-23,0.54,0.7548,277797000,293375000,21191000,0.545142676126812,272184000
2025-09-30,397610000,241191000,2025-10-30,0.85,0.74,283355000,240305000,23353000,0.851197261385894,216952000
