fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,245907000,23617000,2005-11-03,0.56,0.53,42380000,60185000,37549000,0.5572675790467202,22636000
2005-12-31,208693000,7526000,2006-02-09,0.29,0.3,42473000,35314000,65331000,0.1771949238339651,-30017000
2006-03-31,268340000,25476000,2006-05-09,0.6,0.56,42603000,66264000,48967000,0.5979860573199071,17297000
2006-06-30,242635000,25490000,2006-08-08,0.53,0.44,42702000,80250000,53498000,0.5969275443773125,26752000
2006-09-30,230532000,43989000,2006-11-02,0.76,0.65,42863000,23334000,65720000,1.0262697431351049,-42386000
2006-12-31,184784000,18082000,2007-02-15,0.26,0.37,43687000,-70000,56863000,0.4138988715178428,-56933000
2007-03-31,206711000,24647000,2007-05-09,0.56,0.62,43820000,21021000,49601000,0.5624600638977636,-28580000
2007-06-30,213772000,18465000,2007-08-08,0.42,0.36,43884000,20442000,72578000,0.42076838939021055,-52136000
2007-09-30,261463000,28931000,2007-10-31,0.65,0.65,44543000,5737000,80888000,0.6495072177446513,-75151000
2007-12-31,197446000,10295000,2008-02-14,0.23,0.23,44847000,33401000,84684000,0.2295582759158918,-51283000
2008-03-31,213440000,21716000,2008-05-08,0.48,0.61,45047000,20917000,52863000,0.48207427797633584,-31946000
2008-06-30,230226000,17515000,2008-08-07,0.39,0.42,45155000,32582000,72510000,0.38788616985937324,-39928000
2008-09-30,299716000,51739000,2008-11-06,1.14,0.83,45246000,61906000,51102000,1.1435043981788446,10804000
2008-12-31,217032000,7445000,2009-02-19,0.16,0.24,46831000,21108000,67069000,0.1589758920373257,-45961000
2009-03-31,228574000,18884000,2009-05-07,0.4,0.55,46876000,44353000,49592000,0.402850072531786,-5239000
2009-06-30,243634000,27475000,2009-08-06,0.58,0.45,46977000,66279000,50679000,0.5848606765012666,15600000
2009-09-30,324509000,54478000,2009-10-29,1.16,1.08,47141000,111894000,55320000,1.1556394645849686,56574000
2009-12-31,253083000,23513000,2010-02-23,0.49,0.28,47773000,61899000,96346000,0.4921817763171666,-34447000
2010-03-31,252963000,16063000,2010-05-06,0.34,0.41,47885000,100450000,69029000,0.3354495144617312,31421000
2010-06-30,241753000,39209000,2010-08-05,0.82,0.58,48048000,86765000,97658000,0.8160381285381285,-10893000
2010-09-30,309357000,67135000,2010-10-28,1.39,1.23,48252000,35314000,82750000,1.3913412915526817,-47436000
2010-12-31,231956000,20391000,2011-02-23,0.41,0.36,49290000,82871000,88815000,0.41369446135118687,-5944000
2011-03-31,251494000,29740000,2011-05-05,0.6,0.48,49356000,93219000,101880000,0.6025609854931518,-8661000
2011-06-30,234983000,20901000,2011-08-04,0.42,0.59,49516000,63675000,84163000,0.42210598594393733,-20488000
2011-09-30,309630000,107067000,2011-11-03,1.01,1.51,49622000,78016000,80948000,2.157651847970658,-2932000
2011-12-31,230649000,8985000,2012-02-22,0.18,0.21,49860000,75333000,70774000,0.18020457280385077,4559000
2012-03-31,241140000,24930000,2012-05-03,0.5,0.6,49905000,37650000,48382000,0.4995491433724076,-10732000
2012-06-30,254701000,35301000,2012-08-02,0.71,0.51,49984000,45387000,74709000,0.7062459987195903,-29322000
2012-09-30,334019000,92069000,2012-11-01,1.84,1.55,50080000,98445000,64660000,1.838438498402556,33785000
2012-12-31,250800000,16462000,2013-02-21,0.33,0.3,50039000,67787000,52010000,0.32898339295349627,15777000
2013-03-31,264928000,35194000,2013-05-02,0.67,0.55,50064000,53979000,51976000,0.7029801853627357,2003000
2013-06-30,303948000,46502000,2013-08-01,0.91,0.68,50108000,60230000,57083000,0.9280354434421649,3147000
2013-09-30,381107000,73119000,2013-11-05,1.43,1.6,50153000,133437000,56491000,1.4579187685681814,76946000
2013-12-31,296230000,31621000,2014-02-20,0.55,0.49,50131000,57903000,69760000,0.630767389439668,-11857000
2014-03-31,292719000,27404000,2014-05-01,0.55,0.65,50175000,96938000,59192000,0.5461684105630294,37746000
2014-06-30,317783000,44540000,2014-07-31,0.89,0.84,50156000,66369000,69134000,0.8880293484328894,-2765000
2014-09-30,382201000,86889000,2014-10-30,1.73,1.57,50220000,152520000,72602000,1.7301672640382317,79918000
2014-12-31,289821000,34648000,2015-02-19,0.69,0.58,50220000,48516000,73166000,0.6899243329350856,-24650000
2015-03-31,279395000,23430000,2015-04-30,0.47,0.58,50260000,105445000,78431000,0.4661758853959411,27014000
2015-06-30,336328000,66080000,2015-07-30,1.31,1.07,50258000,65530000,74542000,1.3148155517529547,-9012000
2015-09-30,369165000,73336000,2015-10-29,1.46,1.54,50324000,119845000,82917000,1.457276846037676,36928000
2015-12-31,285400000,31832000,2016-02-18,0.63,0.64,50299000,62374000,58131000,0.6328555239666792,4243000
2016-03-31,280956000,25729000,2016-04-28,0.51,0.53,50337000,66176000,54659000,0.5111349504340743,11517000
2016-06-30,315436000,56246000,2016-07-28,1.12,0.99,50355000,71713000,62501000,1.1169893754344156,9212000
2016-09-30,372045000,83100000,2016-10-27,1.65,1.59,50393000,137528000,82806000,1.6490385569424324,54722000
2016-12-31,293583000,33213000,2017-02-23,0.66,0.61,50356000,72289000,96984000,0.6595639049964255,-24695000
2017-03-31,302544000,33102000,2017-05-04,0.66,0.54,50397000,113696000,73904000,0.6568248110006548,39792000
2017-06-30,333006000,49831000,2017-08-03,0.99,1.07,50407000,77948000,72437000,0.9885730156525879,5511000
2017-09-30,408324000,90634000,2017-11-02,1.8,1.66,50421000,157180000,60999000,1.7975446738462149,96181000
2017-12-31,305612000,38852000,2018-02-22,0.77,0.67,50425000,89196000,78148000,0.7704908279623203,11048000
2018-03-31,310107000,36142000,2018-05-03,0.72,0.7,50463000,91738000,67026000,0.7162079147097874,24712000
2018-06-30,339952000,62288000,2018-08-02,1.23,1.11,50481000,104686000,66572000,1.2338899784077177,38114000
2018-09-30,408801000,102231000,2018-11-01,2.02,1.75,50565000,169519000,64377000,2.0217739543162265,105142000
2018-12-31,311892000,26140000,2019-02-21,0.52,0.52,50509000,125683000,79878000,0.5175315290344296,45805000
2019-03-31,350319000,42686000,2019-05-02,0.84,0.71,50518000,56999000,61330000,0.844966150678966,-4331000
2019-06-30,316895000,53156000,2019-08-01,1.05,1.15,50507000,109074000,68530000,1.0524481755004256,40544000
2019-09-30,386320000,89876000,2019-10-31,1.78,1.92,50558000,120942000,69011000,1.7776810791566122,51931000
2019-12-31,292848000,47136000,2020-02-20,0.93,0.76,50517000,79610000,79834000,0.933072035156482,-224000
2020-03-31,291008000,37490000,2020-04-30,0.74,0.81,50527000,33796000,73566000,0.7419795356937875,-39770000
2020-06-30,318766000,60389000,2020-07-30,1.19,1.21,50567000,94817000,71550000,1.1942373484683686,23267000
2020-09-30,425261000,102031000,2020-10-29,2.02,1.92,50576000,155417000,68284000,2.017379784878203,87133000
2020-12-31,315694000,37507000,2021-02-18,0.74,0.68,50541000,104101000,97538000,0.742110365841594,6563000
2021-03-31,316054000,44831000,2021-04-29,0.89,0.81,50580000,83662000,77293000,0.8863384737050217,6369000
2021-06-30,360074000,70023000,2021-07-29,1.38,1.23,50622000,83533000,50972000,1.3832523408794595,32561000
2021-09-30,446944000,97897000,2021-10-28,1.93,1.99,50681000,136212000,68676000,1.9316311832836763,67536000
2021-12-31,335012000,32798000,2022-02-17,0.65,0.53,50681000,59857000,103058000,0.6471458732069217,-43201000
2022-03-31,344288000,46260000,2022-05-05,0.91,0.92,50660000,92999000,102535000,0.9131464666403474,-9536000
2022-06-30,358723000,64287000,2022-08-04,1.27,1.31,50687000,62956000,91559000,1.2683133742379702,-28603000
2022-09-30,518012000,106380000,2022-11-03,2.1,2.03,50722000,113020000,111177000,2.0973147746539964,1843000
