fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,75118000,1743000,2005-11-07,0.02,0.02,48920000,17552000,9691000,0.03562959934587081,7861000
2005-12-31,33661000,-3849000,2006-03-16,-0.15,0.15,48741000,11231000,10375000,-0.07896842493998892,856000
2006-03-31,68234000,-2554000,2006-05-09,-0.07,-0.05,48741000,18893000,7502000,-0.05239941732832728,11391000
2006-06-30,81391000,4320000,2006-08-09,0.07,0.06,48791000,21626000,6928000,0.08854091943186243,14698000
2006-09-30,80592000,1359000,2006-11-08,0.01,0.08,48072000,19925000,14431000,0.02827009485771343,5494000
2006-12-31,101921000,8587000,2007-03-15,0.16,0.19,47734000,19416000,12278000,0.17989273892822727,7138000
2007-03-31,69681000,-10514000,2007-05-07,-0.24,-0.13,47734000,-1581000,9568000,-0.22026228683956928,-11149000
2007-06-30,79750000,-9942000,2007-08-06,-0.23,-0.07,47688000,6593000,8187000,-0.20848012078510317,-1594000
2007-09-30,73585000,-4180000,2007-11-07,-0.09,-0.06,47760000,6907000,4106000,-0.08752093802345058,2801000
2007-12-31,84273000,1488000,2008-03-13,0.03,,48153000,16441000,2973000,0.030901501464083235,13468000
2008-03-31,70999000,-3850000,2008-05-09,-0.08,-0.1,48153000,6671000,2939000,-0.07995348161069923,3732000
2008-06-30,78743000,3215000,2008-08-07,0.06,0.03,48273000,10566000,3237000,0.06660037702235204,7329000
2008-09-30,82631000,4644000,2008-11-05,0.03,0.1,48413000,19455000,5735000,0.09592464833825626,13720000
2008-12-31,94803000,-206025000,2009-03-16,-4.32,0.15,48489000,36983000,4378000,-4.248901812782281,32605000
2009-03-31,61354000,-8920000,2009-05-08,-0.27,-0.18,48489000,-1296000,5448000,-0.1839592484893481,-6744000
2009-06-30,65057000,-6648000,2009-08-07,-0.22,-0.11,48506000,1673000,4776000,-0.13705520966478374,-3103000
2009-09-30,66446000,-5520000,2009-11-09,-0.21,-0.27,48519000,5061000,3459000,-0.11376986335250108,1602000
2010-03-31,70482000,-4743000,2010-05-10,-0.19,-0.28,48565000,6986000,2888000,-0.09766292597549675,4098000
2010-06-30,75636000,534000,2010-08-12,-0.11,-0.13,54453000,6975000,3262000,0.009806622224670818,3713000
2010-09-30,85345000,5508000,2010-11-08,0.07,,57072000,10778000,4328000,0.09650967199327165,6450000
2010-12-31,114595000,21864000,2011-03-01,0.35,0.22,57112000,13387000,8917000,0.38282672643227345,4470000
2011-03-31,69742000,-3083000,2011-05-09,-0.09,-0.13,57112000,14860000,9198000,-0.05398165009104917,5662000
2011-06-30,76201000,2559000,2011-08-08,0.01,-0.02,57116000,2402000,7454000,0.04480355767210589,-5052000
2011-09-30,76518000,1984000,2011-11-04,0.0005,-0.05,57118000,20385000,4731000,0.03473510977275115,15654000
2011-12-31,84670000,7575000,2012-02-24,0.1,0.04,57125000,526000,2891000,0.13260393873085338,-2365000
2012-03-31,80674000,3371000,2012-05-02,0.04,,57148000,26996000,6839000,0.05898719115279625,20157000
2012-06-30,94691000,10994000,2012-08-03,0.17,0.17,57190000,18111000,4722000,0.19223640496590313,13389000
2012-09-30,102879000,15873000,2012-10-31,0.26,0.23,57287000,45231000,6100000,0.2770785693089183,39131000
2012-12-31,126587000,-2109000,2013-02-20,0.77,0.47,57424000,-966000,6862000,-0.03672680412371134,-7828000
2013-03-31,78169000,870000,2013-05-02,0.02,-0.01,57701000,17553000,7707000,0.0150777282889378,9846000
2013-06-30,84285000,5144000,2013-08-08,0.09,0.09,57939000,8366000,6110000,0.08878303042855416,2256000
2013-09-30,88288000,7073000,2013-11-07,0.12,0.12,58078000,25671000,5953000,0.12178449671131926,19718000
2013-12-31,95556000,5201000,2014-03-11,0.09,0.1,58167000,8649000,4283000,0.08941496037271993,4366000
2014-03-31,91297000,1277000,2014-05-08,0.02,0.01,58286000,16439000,3802000,0.021909206327419963,12637000
2014-06-30,107249000,1591000,2014-08-07,0.11,0.12,58311000,12900000,6654000,0.027284731868772616,6246000
2014-09-30,131702000,13940000,2014-11-05,0.24,0.25,58394000,59065000,9996000,0.23872315648868034,49069000
2014-12-31,177886000,31253000,2015-03-03,0.53,0.54,58466000,45815000,11763000,0.5345499948688126,34052000
2015-03-31,133303000,5595000,2015-05-05,0.1,0.05,58737000,29243000,2849000,0.09525512028193472,26394000
