fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2011-12-31,373606000,39031000,2012-02-14,0.22,0.09,193583954,97484000,24807000,0.201623115932429,72677000
2012-03-31,379990000,43612000,2012-06-12,0.22,0.16,154738356,-2058000,31389000,0.2818435010386177,-33447000
2012-06-30,414865000,68645000,2012-08-14,0.34,0.2,199391127,58582000,17370000,0.3442730929546328,41212000
2012-09-30,532935000,97828000,2012-11-13,0.49,0.4,200192291,55098000,25471000,0.48867016562590815,29627000
2012-12-31,636778000,130028000,2013-02-12,0.64,0.41,202817811,135487000,35613000,0.6411074025446414,99874000
2013-03-31,597154000,101101000,2013-05-29,0.5,0.39,199291480,107169000,51413000,0.5073021686627045,55756000
2013-06-30,640859000,124996000,2013-08-06,0.61,0.49,204336124,182650000,39152000,0.6117175835242916,143498000
2013-09-30,740303000,145808000,2013-11-05,0.71,0.68,205154692,-1164000,49116000,0.7107222290582562,-50280000
2013-12-31,1012229000,229643000,2014-02-04,1.11,0.86,206088062,268357000,60636000,1.1142954995617358,207721000
2014-03-31,917452000,161038000,2014-05-28,0.78,0.68,206973550,181936000,64656000,0.7780607715333674,117280000
2014-06-30,919154000,187716000,2014-08-04,0.91,0.81,207176243,221701000,77691000,0.9060691384388122,144010000
2014-09-30,1056605000,206990000,2014-11-04,1.0,0.89,207432250,-23387000,91772000,0.9978679785809583,-115159000
2014-12-31,1314726000,303675000,2015-02-05,1.48,1.33,205647816,473751000,139420000,1.4766750549881842,334331000
2015-03-31,1080984000,182642000,2015-05-27,0.9,0.91,203195838,185804000,76550000,0.8988471505996102,109254000
2015-06-30,986000000,174400000,2015-08-06,0.87,0.75,200054494,279671000,113397000,0.8717624708795595,166274000
2015-09-30,1130000000,193100000,2015-11-04,1.01,0.89,191524156,113195000,89345000,1.0082279125145968,23850000
2015-12-31,1397400000,294600000,2016-02-02,1.59,1.46,184851616,567859000,96878000,1.5937107090262062,470981000
2016-03-31,1198665000,177023000,2016-06-01,0.98,0.96,180439102,267675000,80980000,0.9810678397191314,186695000
2016-06-30,987900000,147100000,2016-08-10,0.88,0.74,176613751,322500000,47100000,0.8328909791401237,275400000
2016-09-30,1088200000,160900000,2016-11-10,0.95,0.88,168839967,22500000,57800000,0.9529734153525391,-35300000
2016-12-31,1352800000,271300000,2017-02-07,1.64,1.63,165214045,542100000,48400000,1.642112206622627,493700000
2017-03-31,1064800000,-26800000,2017-05-31,0.73,0.7,161827486,140900000,17000000,-0.16560845541405741,123900000
2017-06-30,952400000,125500000,2017-08-08,0.8,0.62,156871518,194300000,14800000,0.8000177572068883,179500000
2017-09-30,1146600000,202900000,2017-11-06,1.33,0.83,154168094,134800000,43100000,1.316095923194069,91700000
2017-12-31,1440100000,219400000,2018-02-07,1.77,1.29,154623339,544200000,29100000,1.4189319763687163,515100000
2018-03-31,1179500000,44100000,2018-05-30,0.63,0.6,154252751,189200000,36600000,0.2858944149398023,152600000
2018-06-30,1203000000,186000000,2018-08-08,1.32,0.95,152399655,206300000,40700000,1.2204752038316622,165600000
2018-09-30,1253000000,138000000,2018-11-07,1.27,1.1,151705685,57400000,49800000,0.9096560883661018,7600000
2018-12-31,1438000000,200000000,2019-02-06,1.76,1.58,150268424,512000000,45900000,1.3309516043104306,466100000
2019-03-31,1343700000,19400000,2019-05-29,0.63,0.61,152083632,-81700000,47600000,0.12756139332600894,-129300000
2019-06-30,1346000000,45000000,2019-08-07,0.95,0.9,152334153,158000000,54000000,0.29540322451525364,104000000
2019-09-30,1442000000,73000000,2019-11-06,1.16,1.24,152576283,85000000,51000000,0.47844919645866585,34000000
2019-12-31,1571000000,210000000,2020-02-05,1.66,1.59,152154372,509000000,59000000,1.3801772321074022,450000000
2020-03-31,1192000000,-551000000,2020-06-25,0.11,0.14,149425612,107000000,59000000,-3.6874535270432753,48000000
2020-06-30,451000000,-180000000,2020-08-05,-1.04,-1.11,149556310,67000000,32000000,-1.203560050391722,35000000
2020-09-30,1110000000,122000000,2020-11-05,0.9,0.04,151677242,70000000,27000000,0.8043395198338325,43000000
2020-12-31,1302000000,179000000,2021-02-03,1.65,1.01,151958057,408000000,26000000,1.1779566252284996,382000000
2021-03-31,1197000000,-183000000,2021-05-26,0.38,0.02,151104434,79000000,26000000,-1.2110829256009787,53000000
2021-06-30,1253000000,219000000,2021-07-30,1.42,0.8,154890483,204000000,23000000,1.4139022343935748,181000000
2021-09-30,1300000000,200000000,2021-11-03,1.53,0.95,154219249,192000000,25000000,1.296854973013129,167000000
2021-12-31,1609000000,322000000,2022-02-02,2.22,1.69,152375294,317000000,37000000,2.1132034698485964,280000000
2022-03-31,1492000000,81000000,2022-06-01,1.02,0.82,148757360,-9000000,46000000,0.5445108732771272,-55000000
2022-06-30,1360000000,201000000,2022-08-09,1.5,1.36,143733984,137000000,36000000,1.3984166750710814,101000000
