fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,3622500000,305300000,2005-10-12,0.39,0.4,794500000,502100000,49500000,0.3842668344870988,452600000
2005-12-31,3599000000,281600000,2006-01-18,0.39,0.39,781200000,69100000,86900000,0.3604710701484895,-17800000
2006-03-31,3660900000,436600000,2006-04-12,0.55,0.49,791700000,703700000,88000000,0.5514715169887584,615700000
2006-06-30,3707900000,400400000,2006-07-13,0.53,0.52,776100000,642200000,105700000,0.5159128978224455,536500000
2006-09-30,3723800000,409600000,2006-10-11,0.53,0.5,763200000,457300000,73600000,0.5366876310272537,383700000
2006-12-31,3693800000,400900000,2007-01-17,0.52,0.5,737800000,221400000,67000000,0.5433721875847113,154400000
2007-03-31,3686800000,363500000,2007-04-11,0.47,0.46,745300000,636000000,33600000,0.48772306453777003,602400000
2007-06-30,3675900000,283700000,2007-07-12,0.39,0.45,721800000,567500000,35000000,0.39304516486561375,532500000
2007-09-30,3709600000,299200000,2007-10-10,0.37,0.37,710800000,473700000,30200000,0.4209341586944288,443500000
2007-12-31,3614500000,236100000,2008-01-16,0.31,0.33,671500000,113800000,37500000,0.3516008935219658,76300000
2008-03-31,3585900000,239400000,2008-04-09,0.32,0.29,677300000,461400000,24200000,0.3534622766868448,437200000
2008-06-30,3536600000,215500000,2008-07-10,0.36,0.37,667400000,478300000,27100000,0.322894815702727,451200000
2008-09-30,2210100000,-684200000,2008-10-10,0.31,0.33,672800000,498800000,24200000,-1.0169441141498217,474600000
2008-12-31,3507500000,159300000,2009-01-21,0.3,0.35,668600000,110700000,23000000,0.23825904875860007,87700000
2009-03-31,3468200000,232500000,2009-04-15,0.42,0.42,668600000,541400000,21200000,0.3477415495064313,520200000
2009-06-30,3583500000,250100000,2009-07-10,0.36,0.36,674600000,386700000,17100000,0.37073821523865996,369600000
2009-09-30,3608400000,269900000,2009-10-14,0.36,0.33,672800000,487000000,12000000,0.40115933412604043,475000000
2009-12-31,3900600000,305000000,2010-01-20,0.41,0.37,661400000,71700000,16300000,0.46114302993649836,55400000
2010-03-31,3665900000,295600000,2010-04-14,0.41,0.37,666400000,670000000,17000000,0.44357743097238894,653000000
2010-06-30,3686300000,211900000,2010-07-14,0.36,0.36,665700000,534500000,12900000,0.31831155175003756,521600000
2010-09-30,3763100000,261600000,2010-10-14,0.37,0.37,661200000,473400000,9600000,0.3956442831215971,463800000
