fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2019-03-31,2479114,-302883,2019-06-30,-0.002,0.0,151036370,1519963,1676441,-0.002005364668125962,-156478
2019-06-30,2479113,-302883,2019-09-30,0.0002,0.0,151036370,1519962,1676440,-0.002005364668125962,-156478
2019-09-30,3450916,36044,2019-12-31,-0.0108,0.0,151549280,-805486,60847,0.0002378368277302274,-866333
2019-12-31,3202400,-1640974,2020-03-31,0.0102,0.0,237723530,459276,583160,-0.0069028673770745366,-123884
2020-03-31,4657000,-2093000,2020-06-30,0.0102,0.0,237723530,-764000,5583000,-0.008804345114680066,-6347000
2020-06-30,11228000,6703000,2020-09-30,-0.0134,,237723530,25977000,3703000,0.028196619829766116,22274000
2020-09-30,9362000,-2693000,2020-12-14,-0.04,-0.02,265952096,-3801000,3885000,-0.01012588372305966,-7686000
2020-12-31,207908272,116999542,2021-03-29,0.44,0.61,320282747,1653176,1675686,0.3653007946756495,-22510
2021-03-31,202741000,117221000,2021-05-13,0.37,0.38,320282747,109545000,3644000,0.3659922399753865,105901000
2021-06-30,27643000,-2323000,2021-08-12,-0.01,0.08,272196107,161833654,37432244,-0.008534288111622405,124401410
2021-09-30,5508000,-21380000,2021-11-09,-0.08,-0.05,278933760,-5932000,8574000,-0.07664902233419146,-14506000
2021-12-31,139331000,59948000,2022-02-24,0.19,0.19,314888127,-16712000,9430000,0.19037872456842425,-26142000
2022-03-31,316581000,168573000,2022-05-10,0.54,0.38,311482017,100219000,14495000,0.5411965725135265,85724000
2022-06-30,45917000,-6785000,2022-08-09,-0.02,-0.02,284686542,271511278,31137408,-0.02383323058523785,240373870
2022-09-30,101383000,26624000,2022-11-08,0.08,0.05,315818163,-126786000,12513000,0.08430167456834964,-139299000
2022-12-31,21545000,-29893000,2023-02-21,-0.1,-0.01,301297196,30912000,12330000,-0.09921433188511983,18582000
2023-03-31,12192000,-40110000,2023-05-04,-0.14,-0.14,287767136,-44063000,14984000,-0.13938353266302098,-59047000
2023-06-30,10056000,-30528000,2023-08-03,-0.11,-0.13,288905587,19817602,27350112,-0.10566773843664021,-7532510
2023-09-30,6599000,-28610000,2023-11-02,-0.1,-0.13,289496841,-106000,20331000,-0.09882663970070747,-20437000
2023-12-31,9179000,-47150000,2024-02-20,-0.17,-0.13,290945194,-19611000,14431000,-0.16205801289159635,-34042000
2024-03-31,9954000,-40610000,2024-05-07,-0.14,-0.17,292723901,-41708000,24140000,-0.13873141161780295,-65848000
2024-06-30,7323000,-36930000,2024-08-06,-0.13,-0.14,294217013,-29458779,19796850,-0.1255195939332033,-49255629
2024-09-30,6507000,-51107000,2024-11-04,-0.17,-0.15,294851945,-28997416,18584583,-0.17333105942373891,-47581999
2024-12-31,5050000,-34210000,2025-02-18,-0.12,-0.1471,294589739,-8000000,15630000,-0.11612760212262518,-23630000
2025-03-31,4235000,-45621000,2025-05-05,-0.15,-0.17,297692663,-11554000,10636000,-0.15324865430089554,-22190000
2025-06-30,17084000,-34727000,2025-08-07,-0.12,-0.14,298508601,-32404000,13365000,-0.11633500637390344,-45769000
2025-09-30,8955000,-57119000,2025-11-06,-0.19,-0.14,298875174,-52594000,8928000,-0.19111323043512474,-61522000
