fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,434130000,24340000,2005-10-20,0.28,0.27,74240000,51985000,4549000,0.32785560344827586,47436000
2005-12-31,483624000,35811000,2006-02-14,0.49,0.26,74200000,22966000,5024000,0.4826280323450135,17942000
2006-03-31,551039000,33365000,2006-04-25,0.45,0.32,74162000,-49760000,12015000,0.4498934764434616,-61775000
2006-06-30,779663000,58750000,2006-07-25,0.79,0.42,74624000,34852000,8903000,0.7872802315608919,25949000
2006-09-30,635998000,51579000,2006-10-24,0.69,0.54,74710000,39952000,12057000,0.6903895060902155,27895000
2006-12-31,544212000,5175000,2007-02-06,0.24,0.4,74500000,39495000,8231000,0.06946308724832215,31264000
2007-03-31,609782000,18913000,2007-04-24,0.26,0.26,74288000,47129000,8725000,0.2545902433771269,38404000
2007-06-30,772647000,36398000,2007-07-24,0.2442,,74528000,49792000,6913000,0.48838020609703736,42879000
2007-09-30,693682000,31324000,2007-10-23,0.42,0.37,74618000,50485000,7138000,0.41979147122678173,43347000
2007-12-31,621734000,28840000,2008-02-05,0.39,0.31,74300000,38438000,7094000,0.3881561238223419,31344000
2008-03-31,704108000,27355000,2008-04-22,0.37,0.29,74562000,-21290000,8573000,0.3668758885223036,-29863000
2008-06-30,753471000,27014000,2008-07-22,0.36,0.44,74918000,24930000,6260000,0.36058090178595265,18670000
2008-09-30,665496000,18671000,2008-10-21,0.25,0.3,74624000,60848000,3038000,0.2502010077186964,57810000
2008-12-31,435373000,7774000,2009-02-05,0.11,0.26,74300000,121272000,4390000,0.10462987886944819,116882000
2009-03-31,326558000,-2510000,2009-04-21,-0.04,0.13,74286000,34972000,4842000,-0.03378833158334006,30130000
2009-06-30,367800000,6167000,2009-07-21,0.08,0.08,74526000,31558000,3883000,0.08274964441939726,27675000
2009-09-30,419890000,18666000,2009-10-20,0.25,0.11,75092000,17829000,2277000,0.24857508123368668,15552000
2009-12-31,432977000,-17527000,2010-02-02,0.14,0.16,75200000,-6971000,2940000,-0.2330718085106383,-9911000
2010-03-31,485268000,33958000,2010-04-20,0.14,0.12,75364000,36638000,4479000,0.45058648691683034,32159000
2010-06-30,540388000,15558000,2010-07-20,0.22,0.2,75434000,-4250000,4807000,0.20624652013680833,-9057000
2010-09-30,507240000,18909000,2010-10-19,0.25,0.21,75604000,28308000,4924000,0.25010581450716896,23384000
2010-12-31,526901000,17746000,2011-02-01,0.23,0.21,75700000,-4339000,4468000,0.23442536327608982,-8807000
2011-03-31,687681000,40587000,2011-04-26,0.45,0.23,75972000,25833000,5050000,0.5342362975833201,20783000
2011-06-30,652923000,22331000,2011-07-26,0.3,0.37,76186000,-64737000,3693000,0.2931115953062242,-68430000
2011-09-30,585809000,10475000,2011-10-25,0.2,0.35,76722000,107788000,4385000,0.13653189437188812,103403000
2011-12-31,491384000,12928000,2012-02-07,0.17,0.2,76700000,84865000,5623000,0.1685528031290743,79242000
2012-03-31,577668000,32599000,2012-04-24,0.35,0.28,76916000,-10782000,9340000,0.4238259919912632,-20122000
2012-06-30,594099000,17917000,2012-07-24,0.24,0.37,76930000,28060000,14093000,0.2329000389964903,13967000
2012-09-30,514165000,15511000,2012-10-23,0.26,0.28,151828000,55488000,20408000,0.10216165661142872,35080000
2012-12-31,504006000,16368000,2013-02-05,0.28,0.28,112424000,35531000,12984000,0.14559168860741478,22547000
2013-03-31,559690000,26202000,2013-04-23,0.43,0.4,113921739,-14915000,9835000,0.23000000026333867,-24750000
2013-06-30,582282000,91150000,2013-07-23,0.45,0.47,112842000,64069000,11852000,0.8077666117225856,52217000
2013-09-30,528854000,39864000,2013-10-22,0.35,0.46,113020000,20836000,11715000,0.35271633339231995,9121000
2013-12-31,487715000,15384000,2014-02-05,0.31,0.36,113326801,58523000,7947000,0.1357490008034375,50576000
2014-03-31,574374000,24706000,2014-04-22,0.44,0.44,113542000,-44672000,9199000,0.2175934896337919,-53871000
2014-06-30,649691000,35045000,2014-07-22,0.65,0.45,113440000,-6209000,9634000,0.3089298307475317,-15843000
2014-09-30,602820000,23823000,2014-10-21,0.42,0.45,113488000,55085000,9573000,0.20991646693923588,45512000
2014-12-31,537342000,17987000,2015-02-03,0.31,0.45,113674000,86401000,10767000,0.15823319316642329,75634000
2015-03-31,537242000,21978000,2015-04-21,0.39,0.55,113848000,3890000,7392000,0.19304686951022415,-3502000
2015-06-30,555593000,33651000,2015-07-21,0.47,0.7,114071186,13260000,8577000,0.29500000113963926,4683000
2015-09-30,535184000,17800000,2015-10-20,0.35,0.35,114838709,78318000,6533000,0.15500000091432584,71785000
2015-12-31,471983000,14435000,2016-02-02,0.21,0.28,115455985,64141000,6332000,0.1250260001679428,57809000
2016-03-31,532809000,28630000,2016-04-27,0.45,0.45,114520000,10336000,5892000,0.25,4444000
2016-06-30,544071000,27797000,2016-07-26,0.51,0.55,113858000,31529000,4356000,0.24413743434804758,27173000
2016-09-30,506584000,25978000,2016-10-25,0.45,0.45,115457777,28721000,5384000,0.2250000015157056,23337000
2016-12-31,472158000,17322000,2017-02-07,0.3,,115319321,87191000,21865000,0.15020900097044448,65326000
2017-03-31,577920000,29987000,2017-04-25,0.52,,115334615,-11422000,7345000,0.2600000008670424,-18767000
2017-06-30,614266000,27633000,2017-07-25,0.48,,115137500,23969000,4563000,0.24,19406000
2017-09-30,550363000,22258000,2017-10-24,0.39,,114886000,40987000,5389000,0.19373988127361036,35598000
2017-12-31,523524000,5720000,2018-02-06,0.32,0.55,115276000,-9539000,28834000,0.04962004233318297,-38373000
2018-03-31,640060000,24128000,2018-04-24,0.42,0.55,114895238,-26515000,5517000,0.2100000001740716,-32032000
2018-06-30,662773000,33182000,2018-07-24,0.58,0.54,114622000,62734000,5365000,0.28949067369265935,57369000
2018-09-30,645958000,20292000,2018-10-23,0.37,0.41,115954285,86296000,5803000,0.17500000107801106,80493000
2018-12-31,559087000,26857000,2019-02-05,0.42,0.22,114260309,45377000,21796000,0.2350510009560713,23581000
2019-03-31,611781000,15723000,2019-04-23,0.28,0.57,112508000,-24673000,6834000,0.13975006221779784,-31507000
2019-06-30,666394000,27986000,2019-07-23,0.5,0.51,112628000,88656000,6200000,0.2484817274567603,82456000
2019-09-30,608602000,29093000,2019-10-22,0.52,0.44,112628000,67944000,7128000,0.25831054444720675,60816000
2019-12-31,543839000,28170000,2020-02-04,0.5,0.3,112960000,68617000,11000000,0.24938031161473087,57617000
2020-03-31,602919000,32415000,2020-04-21,0.57,0.51,113736842,28051000,17094000,0.28500000026376676,10957000
2020-06-30,500168000,27956000,2020-07-21,0.5,0.58,112388000,114731000,5121000,0.24874541766024844,109610000
2020-09-30,619105000,42702000,2020-10-20,0.76,0.47,112732000,54096000,6989000,0.3787921796827875,47107000
2020-12-31,675851000,36420000,2021-02-02,0.64,0.32,113824949,48195000,14681000,0.31996500169747494,33514000
2021-03-31,818148000,63107000,2021-04-20,1.11,0.56,113706306,-22581000,9227000,0.5550000014950798,-31808000
2021-06-30,1012592000,108832000,2021-07-20,1.92,0.44,113624000,31861000,8751000,0.9578258114482856,23110000
2021-09-30,982248000,170980000,2021-10-19,3.01,0.44,113616000,172201000,7569000,1.5048936769469088,164632000
2021-12-31,956357000,125601000,2022-02-01,2.21,1.11,113800000,130220000,6286000,1.1036994727592266,123934000
2022-03-31,1010002000,158316000,2022-04-19,2.78,1.39,113820000,62859000,5259000,1.3909330521876648,57600000
2022-06-30,1150042000,206552000,2022-07-19,3.65,2.24,113056000,142325000,17989000,1.8269883951316161,124336000
2022-09-30,944830000,154542000,2022-10-18,2.74,2.35,112848000,312860000,6307000,1.369470438111442,306553000
2022-12-31,877581000,138906000,2023-02-07,2.46,2.18,112718000,207031000,8084000,1.2323320144076368,198947000
2023-03-31,971192000,173239000,2023-04-25,3.07,1.87,112800000,111618000,7556000,1.5358067375886524,104062000
2023-06-30,896984000,177711000,2023-07-25,3.65,2.4,114000000,139212000,21665000,1.5588684210526316,117547000
2023-09-30,819792000,132709000,2023-10-24,1.18,0.51,113868000,247660000,10248000,1.165463519162539,237412000
2023-12-31,732377000,119238000,2024-02-06,1.0,0.65,113981000,174276000,14556000,1.0461217220413928,159720000
2024-03-31,849654000,138363000,2024-04-23,1.21,1.05,114145000,173625000,16406000,1.212168732752201,157219000
2024-06-30,997745000,160165000,2024-07-23,1.41,1.29,113979000,100750000,9197000,1.40521499574483,91553000
2024-09-30,997831000,168699000,2024-10-22,1.48,1.32,113775000,231412000,25685000,1.4827422544495714,205727000
2024-12-31,923536000,137652000,2025-02-04,1.19,1.12,113960000,140121000,28915000,1.2078975078975078,111206000
2025-03-31,1000165000,157432000,2025-04-22,1.39,1.31,113960000,113559000,16592000,1.3814671814671815,96967000
2025-06-30,1138173000,245924000,2025-07-22,1.96,1.62,110942000,190602000,14099000,2.216689801878459,176503000
2025-09-30,1077824000,208123000,2025-10-21,1.8257,1.99,110930000,310072000,18291000,1.876165149193185,291781000
