fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,135614000,3908000,2005-10-27,0.2,0.23,19372000,10860000,4223000,0.20173446211026225,6637000
2005-12-31,140630000,4100000,2006-02-09,0.21,0.21,19366992,1910000,4692000,0.21170040241664786,-2782000
2006-03-31,167723000,5227000,2006-04-26,0.27,0.24,19577884,-6807000,2081000,0.26698493054714184,-8888000
2006-06-30,187078000,6968000,2006-07-27,0.35,0.33,19865000,11923000,3943000,0.3507676818525044,7980000
2006-09-30,200426000,7087000,2006-10-26,0.35,0.32,20111000,-691000,3707000,0.35239421212271893,-4398000
2006-12-31,207827000,30321000,2007-02-12,0.44,0.41,20942000,34380000,5791000,1.4478559831916722,28589000
2007-03-31,250314000,23114000,2007-04-26,0.62,0.7,20613000,-4666000,6819000,1.1213311987580652,-11485000
2007-06-30,233563000,7939000,2007-08-03,0.52,0.45,20736000,16114000,10532000,0.38286072530864196,5582000
2007-09-30,230928000,9908000,2007-10-25,0.48,0.53,20730000,13817000,7071000,0.4779546550892426,6746000
2007-12-31,240904000,12324000,2008-02-08,0.35,0.4,20380000,29151000,9128000,0.6047105004906771,20023000
2008-03-31,226347000,4596000,2008-04-24,0.35,0.34,20583000,-3079000,7048000,0.22329106544235533,-10127000
2008-06-30,246584000,7158000,2008-08-01,0.53,0.43,20653000,13384000,7741000,0.3465840313755871,5643000
2008-09-30,240494000,9909000,2008-10-30,0.41,0.32,20612000,24951000,8213000,0.48073937512128856,16738000
2008-12-31,196286000,-3305000,2009-02-05,0.16,0.07,20324000,41556000,12934000,-0.16261562684510922,28622000
2009-03-31,135359000,-8144000,2009-04-30,-0.36,-0.18,20133000,-14058000,6370000,-0.40451000844384843,-20428000
2009-06-30,174134000,-785000,2009-07-31,-0.04,-0.15,20186000,25781000,10070000,-0.03888833845239275,15711000
2009-09-30,190538000,126000,2009-10-29,0.01,0.08,20421000,9314000,10714000,0.00617011899515205,-1400000
