fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,133189000,11203000,2005-10-31,0.31,0.33,41492593,27529000,3085000,0.26999999734892444,24444000
2005-12-31,165825000,18301000,2006-02-14,0.46,0.4,41754074,55876000,5750000,0.43830453526522944,50126000
2006-03-31,169264000,12287000,2006-05-01,0.31,0.31,39635484,-37797000,3237000,0.30999999899080327,-41034000
2006-06-30,159760000,12667000,2006-07-31,0.32,0.35,39584375,7750000,5422000,0.32,2328000
2006-09-30,162068000,-286000,2006-10-31,0.32,0.32,39996034,-856000,5144000,-0.007150708992796636,-6000000
2006-12-31,216841000,17356000,2007-02-15,0.42,0.37,40407692,94869000,16556000,0.4295221810738411,78313000
2007-03-31,227725000,15262000,2007-05-01,0.36,0.35,42394444,-26918000,13789000,0.3600000037740795,-40707000
2007-06-30,239692000,23082000,2007-08-03,0.53,0.44,43550943,9406000,8464000,0.5300000048219392,942000
2007-09-30,253334000,22983000,2007-11-01,0.5,0.48,45966000,38950000,5659000,0.5,33291000
2007-12-31,280519000,30794000,2008-02-28,0.6,0.58,46060500,56515000,8510000,0.6685554868053972,48005000
2008-03-31,307102000,31289000,2008-05-07,0.59,0.47,53032203,-10110000,7525000,0.5900000043369875,-17635000
2008-06-30,337670000,35410000,2008-08-06,0.66,0.6,53550769,67074000,10318000,0.6612416714314597,56756000
2008-09-30,325497000,27543000,2008-11-05,0.51,0.6,54460000,51720000,6542000,0.5057473374954095,45178000
2008-12-31,322876000,31193000,2009-03-02,0.58,0.54,53603000,91168000,11289000,0.5819263847172733,79879000
2009-03-31,347846000,31672000,2009-04-29,0.6,0.51,52979000,-8534000,4459000,0.5978217784405142,-12993000
2009-06-30,360525000,37225000,2009-08-04,0.69,0.65,53835000,55288000,7228000,0.6914646605368255,48060000
2009-09-30,348637000,37556000,2009-11-04,0.7,0.66,53896000,116790000,6288000,0.6968235119489387,110502000
2009-12-31,342938000,36573000,2010-02-26,0.71,0.73,53044000,87225000,10582000,0.6894842017947365,76643000
2010-03-31,350040000,14185000,2010-05-05,0.67,0.62,48128000,-27263000,5168000,0.2947348736702128,-32431000
2010-06-30,349033000,25066000,2010-08-05,0.52,0.52,48176000,49218000,6464000,0.5203005645964796,42754000
2010-09-30,346140000,21963000,2010-11-05,0.54,0.61,46981000,73911000,3201000,0.4674868563887529,70710000
2010-12-31,356248000,10676000,2011-02-24,0.56,0.54,47471000,99188000,7767000,0.2248951991742327,91421000
2011-03-31,361816000,21798000,2011-05-04,0.48,0.49,45939000,-39197000,4953000,0.47449879187618366,-44150000
2011-06-30,400437000,16912000,2011-08-04,0.64,0.57,42912000,26373000,7752000,0.3941088739746458,18621000
2011-09-30,413802000,29431000,2011-11-02,0.7,0.61,42267000,59672000,11890000,0.696311543284359,47782000
2011-12-31,390713000,39881000,2012-02-23,0.7,0.67,43473000,126980000,6496000,0.9173740022542728,120484000
2012-03-31,395228000,18431000,2012-05-09,0.43,0.61,43185000,-57821000,4756000,0.4267917100845201,-62577000
2012-06-30,396243000,7747000,2012-08-01,0.6,0.56,42074000,533000,8972000,0.1841279650140229,-8439000
2012-09-30,386055000,22713000,2012-11-08,0.6,0.59,41102000,70912000,6806000,0.5526008466741278,64106000
2012-12-31,399345000,-85877000,2013-02-28,0.67,0.6,39913000,106564000,7225000,-2.151604740310175,99339000
2013-03-31,407178000,23680000,2013-05-09,0.59,0.5,40620000,-2304000,7323000,0.5829640571147218,-9627000
2013-06-30,414613000,23486000,2013-08-08,0.58,0.6,40293000,21673000,6807000,0.5828804010622193,14866000
2013-09-30,414643000,-50621000,2013-11-07,0.72,0.48,39094000,84437000,8864000,-1.2948534301938917,75573000
2013-12-31,415998000,-7139000,2014-02-20,0.49,0.43,39115000,89465000,19550000,-0.18251310239038732,69915000
2014-03-31,425552000,18117000,2014-05-01,0.41,0.26,40457000,-110795000,15179000,0.44780878463553897,-125974000
2014-06-30,454324000,17247000,2014-07-31,0.55,0.52,40750000,33691000,6599000,0.423239263803681,27092000
2014-09-30,451178000,22522000,2014-10-30,0.63,0.4,40819000,97583000,10019000,0.5517528601876577,87564000
2014-12-31,425158000,921000,2015-02-19,0.04,0.03,41090000,114922000,7459000,0.02241421270382088,107463000
2015-03-31,432338000,23686000,2015-04-30,0.57,0.35,41324000,-51333000,8876000,0.5731778143451747,-60209000
2015-06-30,449137000,21709000,2015-07-30,0.5,0.48,41696000,20602000,8657000,0.5206494627782041,11945000
2015-09-30,455470000,10309000,2015-10-29,0.53,0.54,41982000,74034000,7141000,0.24555761993235195,66893000
2015-12-31,442204000,10349000,2016-02-25,0.24,0.28,41879000,96617000,6725000,0.2471166933307863,89892000
2016-03-31,470285000,30181000,2016-04-28,0.83,0.42,41148000,-33099000,6362000,0.7334742879362302,-39461000
2016-06-30,460147000,26547000,2016-07-28,0.66,0.6,41599000,73732000,5621000,0.6381643789514171,68111000
2016-09-30,438042000,21691000,2016-10-27,0.52,0.52,42065000,70942000,10872000,0.5156543444668965,60070000
2016-12-31,441920000,7101000,2017-02-28,0.24,0.27,42018000,121913000,6080000,0.16899900042838784,115833000
2017-03-31,446344000,14016000,2017-04-27,0.34,0.63,41245000,-93087000,5831000,0.3398230088495575,-98918000
2017-06-30,444715000,-5156000,2017-07-27,0.4,0.52,39555000,10887000,7296000,-0.1303501453672102,3591000
2017-09-30,448962000,32214000,2017-10-26,0.83,0.59,37746000,106233000,6894000,0.8534414242568749,99339000
2017-12-31,467711000,66888000,2018-02-22,0.78,0.5,37643000,123592000,11983000,1.7769040724703131,111609000
2018-03-31,497774000,38945000,2018-04-26,1.04,0.62,37612000,-69200000,7680000,1.0354408167606084,-76880000
2018-06-30,512098000,43609000,2018-07-26,1.14,0.63,38271000,34615000,8540000,1.1394789788612787,26075000
2018-09-30,513012000,44333000,2018-10-25,1.0,0.58,38756000,120857000,11621000,1.1439002993084941,109236000
2018-12-31,504993000,23724000,2019-02-26,0.83,0.55,38628000,144400000,4429000,0.614165890027959,139971000
2019-03-31,551274000,62645000,2019-04-25,1.63,0.99,38219000,-102086000,10153000,1.6391062037206625,-112239000
2019-06-30,606119000,64598000,2019-07-25,1.73,0.97,38168000,47648000,10508000,1.6924648920561727,37140000
2019-09-30,593106000,60422000,2019-10-24,1.63,0.97,37938000,131304000,6365000,1.5926511676946598,124939000
2019-12-31,602218000,29061000,2020-02-25,0.81,0.93,38126000,141020000,15046000,0.7622357446362062,125974000
2020-03-31,604593000,56747000,2020-04-30,1.53,1.54,38190000,-123562000,8236000,1.4859125425504058,-131798000
2020-06-30,607852000,48174000,2020-07-30,1.32,1.04,37852000,152976000,5663000,1.2726936489485363,147313000
2020-09-30,622249000,50172000,2020-10-29,1.54,1.36,37086000,111563000,11220000,1.3528555249959553,100343000
2020-12-31,626581000,55589000,2021-02-25,1.61,1.17,35484000,186092000,9203000,1.5665933942058392,176889000
2021-03-31,686277000,64496000,2021-04-29,1.89,1.34,35063000,-166584000,7976000,1.8394318797592903,-174560000
2021-06-30,711486000,62782000,2021-07-29,1.74,1.52,35374000,125558000,19720000,1.7748063549499633,105838000
2021-09-30,702228000,69480000,2021-10-28,2.02,1.48,35362000,196946000,24745000,1.9648209942876533,172201000
2021-12-31,676231000,38208000,2022-02-24,1.13,1.02,35550000,199563000,16224000,1.0747679324894515,183339000
2022-03-31,723620000,59321000,2022-04-28,1.66,1.33,35646000,-203778000,12607000,1.6641698928351008,-216385000
2022-06-30,754992000,51428000,2022-07-28,1.43,1.67,35909000,35047000,13030000,1.4321757776601967,22017000
2022-09-30,775865000,77267000,2022-10-27,2.15,2.04,35918000,128292000,13298000,2.151205523692856,114994000
2022-12-31,774431000,47498000,2023-02-23,1.33,1.35,35658000,229233000,14384000,1.33204330024118,214849000
2023-03-31,806706000,47547000,2023-04-27,1.34,1.7,35482000,-254206000,18012000,1.3400315653007158,-272218000
2023-06-30,864591000,62395000,2023-07-27,1.75,1.6,35650000,-10994000,11015000,1.750210378681627,-22009000
2023-09-30,893261000,83317000,2023-10-26,2.34,1.84,35656000,106675000,14197000,2.3366894772268343,92478000
2023-12-31,924684000,81633000,2024-02-22,2.28,1.67,35778000,382986000,6255000,2.2816535301022975,376731000
2024-03-31,928553000,79965000,2024-04-25,2.23,1.87,35787000,-274818000,4640000,2.2344706178221143,-279458000
2024-06-30,949156000,83947000,2024-07-25,2.34,2.02,35845000,135226000,10060000,2.341944483191519,125166000
2024-09-30,926019000,66466000,2024-10-24,1.85,2.06,35892000,219374000,7029000,1.8518332776106097,212345000
2024-12-31,894924000,49710000,2025-02-20,1.56,1.7267,35845000,315315000,13679000,1.3868042962756313,301636000
2025-03-31,898282000,61824000,2025-04-23,2.29,1.96,35500000,-465210000,4843000,1.7415211267605635,-470053000
2025-06-30,943662000,71698000,2025-07-23,2.13,1.9,33591000,55693000,1819000,2.1344407728260544,53874000
2025-09-30,956167000,82818000,2025-10-23,2.6,1.99,31853000,201893000,905000,2.600006278843437,200988000
