fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-12-31,24700000,14000000,2006-02-28,3.84,4.18,2500000,27600000,412600000,5.6,-385000000
2006-03-31,24198000,11654000,2006-05-22,4.68,4.38,2501057,15000000,412600000,4.659629908474697,-397600000
2006-06-30,19363000,6662000,2006-08-07,2.64,2.6,2500876,15000000,0,2.663866581149965,15000000
2006-09-30,21299000,8401000,2006-11-14,3.36,3.43,2501443,10600000,0,3.3584614960244945,10600000
2006-12-31,20231000,7206000,2007-02-09,3.6,3.66,2502276,12161000,0,2.879778249881308,12161000
2007-03-31,20231000,7206000,2007-05-11,2.88,3.17,2502276,12161000,0,2.879778249881308,12161000
2007-06-30,20745000,7418000,2007-08-29,3.0,3.12,2503659,11918000,0,2.9628635529039697,11918000
2007-09-30,20149000,6892000,2007-11-19,2.76,2.79,2503372,12164000,18303000,2.753086636744359,-6139000
2007-12-31,20302000,5943000,2008-02-07,2.4,2.7,2502192,13120000,74397000,2.3751174969786493,-61277000
2008-03-31,24889000,7625000,2008-05-14,3.0,3.3,2502557,13516000,90330000,3.046883647405434,-76814000
2008-06-30,27835000,10340000,2008-09-02,3.48,3.16,2964746,15456000,0,3.487651218687874,15456000
2008-09-30,31007000,12315000,2008-11-18,3.72,3.79,3269887,17697000,9145000,3.7661851923323346,8552000
2008-12-31,30871000,11868000,2009-02-10,3.6,4.12,3271200,18213000,81185000,3.628026412325752,-62972000
2009-03-31,29810000,6859000,2009-05-19,3.12,3.46,3271200,13696000,0,2.09678405478112,13696000
2009-06-30,26205000,5010000,2009-09-02,0.84,1.92,4048604,14237000,1482000,1.2374635800389469,12755000
2009-09-30,22678000,1083000,2009-11-24,0.84,0.79,4081548,15463000,1482000,0.26534050316203556,13981000
2009-12-31,23882000,3893000,2010-02-16,0.96,0.98,4057317,11208000,3929000,0.9595010693026944,7279000
2010-03-31,22417000,-2209000,2010-05-19,-0.36,0.78,4057317,4822000,0,-0.5444484618776398,4822000
2010-06-30,21080000,-2027000,2010-08-26,-0.24,0.8,4060919,9521000,0,-0.4991480992356656,9521000
2010-09-30,23304000,3578000,2010-10-26,0.84,0.77,4063504,8885000,0,0.8805208509700003,8885000
2010-12-31,22880000,7035000,2011-01-13,1.2,1.27,4795363,11039000,5599000,1.4670422239150613,5440000
2011-03-31,22269000,4014000,2011-04-18,0.84,1.08,4799915,10553000,56302000,0.8362648088559902,-45749000
2011-06-30,25904000,4274000,2011-07-13,0.84,0.78,5366231,7871000,69487000,0.7964621724260472,-61616000
2011-09-30,26639000,-52754000,2011-10-25,0.6,0.47,5370897,5589000,1822000,-9.82219543588343,3767000
2011-12-31,25312000,4193000,2012-01-23,0.72,0.53,5371574,20321000,1921000,0.7805905680532372,18400000
2012-03-31,28299000,6251000,2012-05-02,1.32,0.77,5371596,3613000,1486000,1.163713726795537,2127000
2012-06-30,23700000,2686000,2012-07-23,0.24,0.58,5371596,5752000,2012000,0.5000376052108163,3740000
2012-09-30,24616000,-96723000,2012-10-23,-0.32,0.01,15414438,8450000,314000,-6.27483142752269,8136000
2012-12-31,20580000,-6267000,2013-01-29,0.04,-0.04,15419683,3376000,30000,-0.4064285887070441,3346000
2013-03-31,19243000,-3732000,2013-04-29,-0.2,-0.31,15420315,14267000,800000,-0.24201840234781197,13467000
2013-06-30,19498000,-7747000,2013-08-06,-0.5,-0.54,15460067,-6440000,614000,-0.5010974402633572,-7054000
2013-09-30,17327000,-4104000,2013-10-30,-0.26,-0.47,15520230,7902000,672000,-0.26442907096093293,7230000
2013-12-31,30943000,11457000,2014-01-22,0.48,-0.17,23751097,7402000,37091000,0.48237771922703193,-29689000
2014-03-31,24500000,-478000,2014-04-29,-0.01,-0.02,57147201,10091000,178040000,-0.00836436416194732,-167949000
2014-06-30,19368000,-8056000,2014-08-27,-0.12,-0.12,69495339,-206000,71012000,-0.11592144330715475,-71218000
2014-09-30,34067000,-7054000,2014-11-10,-0.1,-0.06,73195704,3180000,44385000,-0.09637177613593279,-41205000
2014-12-31,72853000,28475000,2015-01-28,-0.04,0.07,92558248,17557000,1686000,0.30764411184619656,15871000
2015-03-31,95635000,23224000,2015-04-28,0.23,0.26,111323807,42769000,19839000,0.20861665286024578,22930000
2015-06-30,82870000,22186000,2015-07-28,0.22,0.19,111965050,33653000,30324000,0.19815111947880165,3329000
2015-09-30,91962000,27464000,2015-11-03,0.27,0.28,112311908,44236000,1277000,0.24453328671079116,42959000
2015-12-31,94647000,32428000,2016-02-03,0.31,0.31,112788727,53306000,93525000,0.28751100276182745,-40219000
2016-03-31,107555000,31531000,2016-05-02,0.37,0.38,113641953,58944000,115335000,0.27745915278312755,-56391000
2016-06-30,98738000,35597000,2016-08-09,0.34,0.3,114349521,46354000,14694000,0.3112999485148696,31660000
2016-09-30,64826000,-75697000,2016-11-01,0.01,0.02,93366062,59812000,101822000,-0.8107549828973187,-42010000
2016-12-31,84891000,17830000,2017-01-30,0.18,0.1,114046256,28899000,3657000,0.15634007310156678,25242000
2017-03-31,92100000,14346000,2017-05-08,0.23,0.2,112617393,41389000,70004000,0.1273870724391569,-28615000
2017-06-30,86335000,4836000,2017-08-08,0.04,0.01,118581150,35475000,450890000,0.04078219851974787,-415415000
2017-09-30,84374000,-5067000,2017-11-13,-0.04,-0.08,142347298,17553000,15283000,-0.0355960392026549,2270000
2017-12-31,92244000,-7514000,2018-02-06,-0.02,-0.01,142357205,7399000,17045000,-0.05278271654743432,-9646000
2018-03-31,79911000,-9213000,2018-05-07,-0.06,-0.08,143044483,17375000,19263000,-0.06440653848914957,-1888000
2018-06-30,67233000,-28222000,2018-08-07,-0.17,-0.17,143575685,12657000,89092000,-0.19656531675262423,-76435000
2018-09-30,90177000,-21475000,2018-11-01,-0.1,-0.09,143602884,-4367000,58677000,-0.14954435037669578,-63044000
