fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2070800000,179000000,2005-10-26,0.79,0.77,227100000,439600000,250700000,0.7881990312637605,188900000
2005-12-31,2098600000,180700000,2006-01-25,0.8,0.78,227100000,271900000,305200000,0.7956847203874945,-33300000
2006-03-31,2317200000,204000000,2006-04-26,0.89,0.87,228500000,281000000,504800000,0.8927789934354485,-223800000
2006-06-30,2319600000,210300000,2006-07-26,0.92,0.91,229200000,346300000,238200000,0.9175392670157068,108100000
2006-09-30,2115000000,128400000,2006-10-25,0.94,0.92,223400000,447000000,213100000,0.5747538048343778,233900000
2006-12-31,2267800000,230300000,2007-01-24,1.03,0.93,223400000,162400000,238300000,1.03088630259624,-75900000
2007-03-31,2473300000,227600000,2007-04-25,1.02,1.01,223400000,222000000,262700000,1.018800358102059,-40700000
2007-06-30,2416200000,284900000,2007-07-25,1.16,1.06,223100000,427400000,235700000,1.2770058269834155,191700000
2007-09-30,2537000000,292800000,2007-10-24,1.17,1.15,222300000,690900000,311200000,1.3171390013495277,379700000
2007-12-31,2473600000,263700000,2008-01-23,1.16,1.13,222300000,366700000,271200000,1.1862348178137652,95500000
2008-03-31,2605300000,314300000,2008-04-23,1.23,1.2,219200000,264400000,258300000,1.4338503649635037,6100000
2008-06-30,2808000000,70100000,2008-07-23,1.32,1.31,218200000,498400000,273000000,0.3212648945921173,225400000
2008-09-30,2527600000,261600000,2008-10-22,1.26,1.25,212100000,550100000,282600000,1.2333804809052333,267500000
2008-12-31,2195300000,68600000,2009-01-21,0.97,0.98,212100000,199200000,291700000,0.3234323432343234,-92500000
2009-03-31,1955400000,205600000,2009-04-22,0.89,0.82,212300000,260100000,324100000,0.9684408855393312,-64000000
2009-06-30,1976200000,113200000,2009-07-22,1.05,0.98,214000000,405700000,283500000,0.5289719626168224,122200000
2009-09-30,2129300000,243900000,2009-10-21,1.14,1.12,217000000,465700000,279800000,1.123963133640553,185900000
2009-12-31,2173500000,251800000,2010-01-22,1.16,1.14,217000000,193900000,288800000,1.16036866359447,-94900000
2010-03-31,2249000000,252000000,2010-04-22,1.23,1.19,216900000,348800000,228100000,1.161825726141079,120700000
2010-06-30,2252300000,253200000,2010-07-22,1.28,1.27,216900000,490500000,240300000,1.1673582295988936,250200000
2010-09-30,2351200000,272100000,2010-10-21,1.35,1.32,219200000,489200000,273700000,1.2413321167883211,215500000
2010-12-31,2391700000,268600000,2011-01-21,1.35,1.34,219200000,336600000,306900000,1.2253649635036497,29700000
2011-03-31,2403000000,304300000,2011-04-21,1.41,1.39,218800000,290100000,305800000,1.3907678244972577,-15700000
2011-06-30,2577800000,326500000,2011-07-22,1.46,1.45,217300000,502000000,352600000,1.5025310630464794,149400000
2011-09-30,2611200000,324800000,2011-10-21,1.51,1.51,213900000,624500000,386400000,1.5184665731650304,238100000
2011-12-31,2423100000,248100000,2012-01-24,1.36,1.36,213900000,430700000,349700000,1.1598877980364657,81000000
2012-03-31,2344300000,296000000,2012-04-24,1.39,1.35,215000000,320500000,385200000,1.3767441860465117,-64700000
2012-06-30,2340100000,484500000,2012-07-24,1.41,1.41,214700000,525500000,431600000,2.256637168141593,93900000
2012-09-30,2605800000,138700000,2012-10-19,1.42,1.43,215000000,522000000,354500000,0.6451162790697674,167500000
2012-12-31,2562400000,278300000,2013-01-23,1.3,1.29,212600000,283600000,357000000,1.3090310442144872,-73400000
2013-03-31,2484200000,290400000,2013-04-23,1.37,1.37,211000000,324400000,350300000,1.376303317535545,-25900000
2013-06-30,2547300000,288400000,2013-07-23,1.36,1.36,211900000,456500000,408100000,1.36101934874941,48400000
2013-09-30,2586500000,137100000,2013-10-29,1.47,1.47,213800000,502900000,408800000,0.6412535079513564,94100000
2013-12-31,2545500000,290200000,2014-01-28,1.34,1.33,214300000,546900000,391100000,1.354176388240784,155800000
2014-03-31,2581900000,283500000,2014-04-23,1.32,1.35,214900000,478500000,411100000,1.3192182410423452,67400000
2014-06-30,2634600000,314000000,2014-07-23,1.46,1.45,215400000,559300000,462700000,1.457753017641597,96600000
2014-09-30,2677000000,104000000,2014-10-30,1.66,1.62,216200000,602400000,419300000,0.48103607770582796,183100000
2014-12-31,2560800000,324600000,2015-01-29,1.55,1.49,216600000,486600000,446500000,1.4986149584487534,40100000
2015-03-31,2414500000,290000000,2015-04-30,1.55,1.55,217400000,480600000,371100000,1.3339466421343147,109500000
2015-06-30,2470200000,318800000,2015-07-30,1.65,1.58,217400000,690700000,397100000,1.4664213431462743,293600000
2015-09-30,2449400000,344500000,2015-10-29,1.82,1.8,217700000,779900000,400100000,1.5824529168580614,379800000
2015-12-31,1866300000,363600000,2016-01-29,1.78,1.71,217600000,573500000,350600000,1.6709558823529411,222900000
2016-03-31,1777400000,-473300000,2016-04-28,1.82,1.81,217900000,498000000,223600000,-2.172097292335934,274400000
2016-06-30,1914500000,346800000,2016-07-28,1.92,1.9,218500000,719300000,228900000,1.5871853546910755,490400000
2016-09-30,2463000000,394000000,2016-10-27,2.01,1.98,219000000,852600000,206800000,1.7990867579908676,645800000
2016-12-31,1882500000,299800000,2017-01-27,1.47,1.48,219700000,514700000,239200000,1.3645880746472463,275500000
2017-03-31,1980100000,2130000000,2017-04-27,1.43,1.38,219700000,-174300000,293000000,9.69503868912153,-467300000
