fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,2046200000,220000000,2005-10-26,0.35,0.35,582800000,401800000,59900000,0.37748798901853126,341900000
2005-12-31,2153200000,259700000,2006-01-25,0.44,0.45,582300000,498400000,95800000,0.44599003949854027,402600000
2006-03-31,2438600000,370600000,2006-04-28,0.61,0.62,582800000,573900000,149000000,0.6358956760466712,424900000
2006-06-30,2473800000,703700000,2006-08-02,0.44,0.46,559500000,338400000,106300000,1.2577301161751564,232100000
2006-09-30,2217600000,257500000,2006-10-31,0.43,0.43,559500000,167300000,61600000,0.46023235031277926,105700000
2006-12-31,2316100000,297700000,2007-02-06,0.51,0.51,555300000,330100000,129300000,0.5361066090401585,200800000
2007-03-31,2189300000,388900000,2007-05-01,0.65,0.63,558700000,614600000,70100000,0.6960801861464113,544500000
2007-06-30,1945700000,194700000,2007-07-31,0.35,0.36,536200000,186000000,61800000,0.3631107795598657,124200000
2007-09-30,1992000000,297400000,2007-10-30,0.45,0.43,536200000,276500000,59100000,0.5546437896307348,217400000
2007-12-31,2150100000,291200000,2008-02-01,0.55,0.53,530400000,335500000,78300000,0.5490196078431373,257200000
2008-03-31,2427200000,413600000,2008-05-01,0.77,0.75,523200000,686600000,57300000,0.790519877675841,629300000
2008-06-30,2207200000,233500000,2008-07-31,0.42,0.41,513500000,488300000,82900000,0.45472249269717624,405400000
2008-09-30,2181500000,276900000,2008-11-03,0.54,0.5,513500000,398200000,61500000,0.5392405063291139,336700000
2008-12-31,2203300000,300500000,2009-02-03,0.59,0.56,506100000,283400000,58000000,0.5937561746690377,225400000
2009-03-31,2374700000,402500000,2009-05-05,0.8,0.8,502400000,453500000,56700000,0.8011544585987261,396800000
2009-06-30,2107700000,352600000,2009-07-30,0.45,0.45,503700000,427500000,77700000,0.7000198530871551,349800000
2009-09-30,2102800000,284100000,2009-11-04,0.56,0.5,503700000,243700000,51000000,0.5640262060750447,192700000
2009-12-31,2204400000,315800000,2010-02-02,0.6,0.57,506200000,429200000,71100000,0.6238640853417622,358100000
2010-03-31,2443200000,403600000,2010-04-27,0.79,0.78,505500000,613700000,41900000,0.7984174085064293,571800000
2010-06-30,2190300000,207900000,2010-07-29,0.42,0.42,494900000,395500000,62700000,0.4200848656294201,332800000
2010-09-30,2229400000,278500000,2010-10-27,0.56,0.53,494900000,222300000,58000000,0.5627399474641341,164300000
2010-12-31,2405700000,310100000,2011-01-26,0.62,0.61,496900000,425000000,58500000,0.6240692292211713,366500000
2011-03-31,2737300000,423800000,2011-05-02,0.85,0.85,501300000,573000000,64500000,0.8454019549172153,508500000
2011-06-30,2371400000,241800000,2011-07-28,0.48,0.49,493300000,485500000,96700000,0.4901682546117981,388800000
2011-09-30,2400600000,302700000,2011-10-26,0.61,0.61,493300000,316300000,57400000,0.613622542063653,258900000
2011-12-31,2465100000,375000000,2012-01-25,0.68,0.68,493421053,431600000,60600000,0.7599999994325334,371000000
2012-03-31,2789800000,452400000,2012-05-01,0.92,0.91,491739130,663200000,68900000,0.9200000008134395,594300000
2012-06-30,2516300000,258400000,2012-08-01,0.53,0.53,490600000,499100000,62700000,0.5267019975540155,436400000
2012-09-30,2530700000,305300000,2012-11-01,0.62,0.62,488400000,-65100000,64000000,0.6251023751023751,-129100000
2012-12-31,2646100000,390900000,2013-02-05,0.72,0.71,486800000,448500000,70300000,0.802999178307313,378200000
2013-03-31,3002300000,482700000,2013-05-03,0.99,0.98,486500000,618300000,69400000,0.9921891058581707,548900000
2013-06-30,2710000000,227000000,2013-08-01,0.55,0.57,486700000,575500000,79200000,0.4664064105198274,496300000
