fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-11-30,3292000000,798000000,2005-12-15,0.19,0.19,5238000000,298000000,34000000,0.15234822451317298,264000000
2006-02-28,3470000000,765000000,2006-03-20,0.19,0.18,5304000000,1106000000,75000000,0.14423076923076922,1031000000
2006-05-31,4851000000,1300000000,2006-06-22,0.29,0.28,5217000000,1679000000,75000000,0.2491853555683343,1604000000
2006-08-31,3591000000,670000000,2006-09-19,0.18,0.16,5307000000,1623000000,49000000,0.12624835123421896,1574000000
2006-11-30,4163000000,967000000,2006-12-18,0.22,0.22,5287000000,243000000,57000000,0.1829014564024967,186000000
2007-02-28,4414000000,1033000000,2007-03-20,0.25,0.22,5257000000,1439000000,77000000,0.1964999048887198,1362000000
2007-05-31,5829000000,1604000000,2007-06-26,0.37,0.35,5110000000,2215000000,136000000,0.313894324853229,2079000000
2007-08-31,4529000000,840000000,2007-09-20,0.22,0.21,5217000000,2701000000,87000000,0.16101207590569291,2614000000
2007-11-30,5313000000,1303000000,2007-12-19,0.31,0.27,5232000000,602000000,69000000,0.24904434250764526,533000000
2008-02-29,5349000000,1340000000,2008-03-26,0.3,0.3,5235000000,1804000000,39000000,0.2559694364851958,1765000000
2008-05-31,7239000000,2037000000,2008-06-25,0.47,0.44,5152000000,2295000000,48000000,0.3953804347826087,2247000000
2008-08-31,5331000000,1077000000,2008-09-18,0.29,0.27,5235000000,3240000000,323000000,0.20573065902578797,2917000000
2008-11-30,5607000000,1296000000,2008-12-18,0.34,0.34,5187000000,750000000,76000000,0.2498554077501446,674000000
2009-02-28,5453000000,1329000000,2009-03-18,0.35,0.32,5056000000,2257000000,92000000,0.26285601265822783,2165000000
2009-05-31,6861000000,1891000000,2009-06-23,0.46,0.44,5009000000,2008000000,38000000,0.37752046316630067,1970000000
2009-08-31,5054000000,1124000000,2009-09-16,0.3,0.3,5063000000,3738000000,55000000,0.22200276515899664,3683000000
2009-11-30,5858000000,1458000000,2009-12-17,0.39,0.36,5064000000,651000000,45000000,0.28791469194312796,606000000
2010-02-28,6404000000,1189000000,2010-03-25,0.38,0.37,5076000000,1781000000,61000000,0.23423955870764382,1720000000
2010-05-31,9505000000,2363000000,2010-06-24,0.6,0.54,5026000000,2511000000,69000000,0.4701551929964186,2442000000
2010-08-31,7502000000,1352000000,2010-09-16,0.42,0.37,5083000000,3817000000,118000000,0.2659846547314578,3699000000
2010-11-30,8582000000,1870000000,2010-12-16,0.51,0.45,5117000000,944000000,121000000,0.3654485049833887,823000000
2011-02-28,8764000000,2116000000,2011-03-24,0.54,0.5,5149000000,2676000000,133000000,0.4109535832200427,2543000000
2011-05-31,10775000000,3209000000,2011-06-23,0.75,0.71,5062000000,3777000000,78000000,0.6339391544843935,3699000000
2011-08-31,8374000000,1840000000,2011-09-20,0.48,0.47,5150000000,5421000000,160000000,0.3572815533980582,5261000000
2011-11-30,8792000000,2192000000,2011-12-20,0.54,0.57,5123000000,1255000000,129000000,0.4278742924067929,1126000000
2012-02-29,9039000000,2498000000,2012-03-20,0.62,0.56,5080000000,3010000000,142000000,0.49173228346456693,2868000000
2012-05-31,10916000000,3452000000,2012-06-18,0.82,0.78,4867000000,4057000000,217000000,0.7092664885966714,3840000000
2012-08-31,8181000000,2034000000,2012-09-20,0.53,0.53,4939000000,5671000000,139000000,0.41182425592225147,5532000000
2012-11-30,9094000000,2581000000,2012-12-18,0.64,0.61,4869811000,795000000,212000000,0.5300000349089523,583000000
2013-02-28,8958000000,2504000000,2013-03-20,0.65,0.66,4815385000,3194000000,116000000,0.519999958466457,3078000000
2013-05-31,10947000000,3806000000,2013-06-20,0.87,0.88,4756000000,4564000000,183000000,0.8002523128679563,4381000000
2013-08-31,8372000000,2191000000,2013-09-18,0.59,0.56,4674000000,6292000000,153000000,0.46876337184424477,6139000000
2013-11-30,9275000000,2553000000,2013-12-18,0.69,0.67,4600000000,1146000000,126000000,0.555,1020000000
2014-02-28,9307000000,2565000000,2014-03-18,0.68,0.7,4580357000,3027000000,147000000,0.5600000174658875,2880000000
2014-05-31,11320000000,3646000000,2014-06-19,0.92,0.95,4569000000,4456000000,154000000,0.7979864302910922,4302000000
2014-08-31,8596000000,2184000000,2014-09-18,0.62,0.64,4550000000,6728000000,201000000,0.48,6527000000
2014-11-30,9598000000,2502000000,2014-12-17,0.69,0.68,4505000000,1062000000,225000000,0.5553829078801332,837000000
2015-02-28,9327000000,2495000000,2015-03-17,0.68,0.68,4494000000,2263000000,368000000,0.5551846906987093,1895000000
2015-05-31,10706000000,2758000000,2015-06-17,0.78,0.86,4463000000,4283000000,597000000,0.6179699753529017,3686000000
2015-08-31,8448000000,1747000000,2015-09-16,0.53,0.52,4412000000,5856000000,446000000,0.3959655485040798,5410000000
2015-11-30,8993000000,2197000000,2015-12-16,0.63,0.6,4316000000,501000000,195000000,0.5090361445783133,306000000
2016-02-29,9012000000,2142000000,2016-03-15,0.64,0.62,4284000000,3474000000,368000000,0.5,3106000000
2016-05-31,10594000000,2814000000,2016-06-16,0.81,0.82,4245746000,3730000000,180000000,0.6627810519046594,3550000000
2016-08-31,8595000000,1832000000,2016-09-15,0.55,0.58,4260465000,5875000000,299000000,0.4300000117358082,5576000000
2016-11-30,9035000000,2032000000,2016-12-15,0.61,0.6,4233333000,1086000000,757000000,0.48000003779527856,329000000
2017-02-28,9205000000,2239000000,2017-03-15,0.69,0.62,4224528000,2699000000,440000000,0.5300000378740536,2259000000
2017-05-31,10892000000,3231000000,2017-06-21,0.89,0.78,4264601000,4466000000,525000000,0.7576324256360677,3941000000
2017-08-31,9187000000,2144000000,2017-09-14,0.62,0.6,4288000000,6566000000,473000000,0.5,6093000000
2017-11-30,9621000000,2214000000,2017-12-14,0.7,0.68,4283000000,850000000,599000000,0.5169273873453187,251000000
2018-02-28,9771000000,-4047000000,2018-03-19,0.83,0.72,4122004000,3310000000,286000000,-0.9818039963085916,3024000000
2018-05-31,11251000000,3276000000,2018-06-19,0.99,0.94,4149000000,4660000000,378000000,0.789587852494577,4282000000
2018-08-31,9193000000,2265000000,2018-09-17,0.71,0.68,3999000000,6722000000,383000000,0.5663915978994749,6339000000
2018-11-30,9562000000,2333000000,2018-12-17,0.8,0.78,3824590000,546000000,421000000,0.6100000261465935,125000000
2019-02-28,9614000000,2745000000,2019-03-14,0.87,0.84,3617000000,2861000000,443000000,0.7589162289189937,2418000000
2019-05-31,11136000000,3740000000,2019-06-19,1.16,1.07,3505490000,4422000000,413000000,1.0668979229722522,4009000000
2019-08-31,9218000000,2137000000,2019-09-11,0.81,0.81,3410000000,6000000000,386000000,0.6266862170087977,5614000000
2019-11-30,9614000000,2311000000,2019-12-12,0.9,0.89,3349275000,513000000,349000000,0.6900000746430197,164000000
2020-02-29,9796000000,2571000000,2020-03-12,0.97,0.96,3271000000,3012000000,396000000,0.7859981656985632,2616000000
2020-05-31,10439000000,3116000000,2020-06-16,1.2,1.15,3162000000,3614000000,433000000,0.9854522454142948,3181000000
2020-08-31,9367000000,2251000000,2020-09-10,0.93,0.86,3126389000,5953000000,436000000,0.7199999744113736,5517000000
2020-11-30,9800000000,2442000000,2020-12-10,1.06,1.0,3052500000,1388000000,568000000,0.8,820000000
2021-02-28,10085000000,5021000000,2021-03-10,1.16,1.11,2994000000,3704000000,414000000,1.6770207080828323,3290000000
2021-05-31,11227000000,4033000000,2021-06-15,1.54,1.33,2949007000,4842000000,717000000,1.3675789850617512,4125000000
2021-08-31,9728000000,2457000000,2021-09-13,1.03,0.97,2861000000,5391000000,1062000000,0.858790632645928,4329000000
2021-11-30,10360000000,-1247000000,2021-12-09,1.21,1.11,2694003000,-3682000000,925000000,-0.46287995967339307,-4607000000
2022-02-28,10513000000,2319000000,2022-03-10,1.13,1.18,2754000000,3845000000,1101000000,0.8420479302832244,2744000000
2022-05-31,11840000000,3189000000,2022-06-13,1.54,1.38,2742000000,3985000000,1423000000,1.163019693654267,2562000000
2022-08-31,11445000000,1548000000,2022-09-12,1.03,1.08,2747000000,6394000000,1719000000,0.5635238441936659,4675000000
2022-11-30,12275000000,1741000000,2022-12-12,1.21,1.17,2746000000,849000000,2435000000,0.6340131099781501,-1586000000
2023-02-28,12398000000,1896000000,2023-03-09,1.22,1.2,2776000000,4275000000,2628000000,0.6829971181556196,1647000000
2023-05-31,13836000000,3319000000,2023-06-12,1.67,1.58,2796000000,5647000000,1913000000,1.1870529327610873,3734000000
2023-08-31,12453000000,2420000000,2023-09-11,1.19,1.15,2823000000,6974000000,1314000000,0.8572440665958201,5660000000
2023-11-30,12941000000,2503000000,2023-12-11,1.34,1.33,2817000000,143000000,1080000000,0.888533901313454,-937000000
2024-02-29,13280000000,2401000000,2024-03-11,1.41,1.38,2819000000,5475000000,1674000000,0.8517204682511529,3801000000
2024-05-31,14287000000,3144000000,2024-06-11,1.63,1.65,2834000000,6081000000,2798000000,1.1093860268172195,3283000000
2024-08-31,13307000000,2929000000,2024-09-09,1.39,1.33,2851000000,7427000000,2303000000,1.0273588214661522,5124000000
2024-11-30,14059000000,3151000000,2024-12-09,1.47,1.48,2869000000,1304000000,3970000000,1.0982920878354827,-2666000000
2025-02-28,14130000000,2936000000,2025-03-10,1.47,1.49,2874000000,5933000000,5862000000,1.021572720946416,71000000
2025-05-31,15903000000,3427000000,2025-06-11,1.7,1.64,2871000000,6157000000,9080000000,1.1936607453848833,-2923000000
2025-08-31,14926000000,2927000000,2025-09-09,1.47,1.48,2909000000,8140000000,8502000000,1.0061876933654177,-362000000
2025-11-30,16057000000,6135000000,2025-12-08,2.26,1.63,2916000000,2066000000,12033000000,2.103909465020576,-9967000000
