fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,128747999,8301000,2015-08-13,0.05,0.08,90330698,93431000,397000,0.09189566984194011,93034000
2015-09-30,173634000,9403000,2015-11-13,0.06,0.07,90334919,127900000,300000,0.10409042377067942,127600000
2015-12-31,412089000,19601000,2016-03-03,0.05,0.07,149841000,218553000,65907500,0.13081199404702318,152645500
2016-03-31,174675000,8036000,2016-05-12,0.05,0.06,90425354,121701000,77000,0.08886888073448958,121624000
2016-06-30,188573000,-1535000,2016-08-11,-0.02,0.06,90985448,62110000,9375000,-0.01687082971773684,52735000
2016-09-30,200240000,-2343000,2016-11-14,-0.03,0.01,92773046,116740000,9752000,-0.025255180260007847,106988000
2016-12-31,206920000,-4370000,2017-02-23,-0.04,0.01,155137000,75437000,15696000,-0.02816865093433546,59741000
2017-03-31,211473000,-20000000,2017-05-04,-0.07,-0.01,93560434,128202000,14931000,-0.21376557530718593,113271000
2017-06-30,213013000,-16460000,2017-08-03,-0.11,-0.03,169655000,68200000,31303000,-0.0970204238012437,36897000
2017-09-30,245210000,4728000,2017-11-02,-0.03,0.02,175399000,141352000,64867000,0.026955683897855746,76485000
2017-12-31,246336000,22293000,2018-03-01,-0.04,0.01,174833000,67506000,54927000,0.12751025264109178,12579000
2018-03-31,246915000,1210000,2018-05-10,-0.01,0.01,175499000,156866000,51143000,0.006894626180206155,105723000
2018-06-30,247329000,-3503000,2018-08-09,-0.03,0.02,175011000,74107000,112324000,-0.020015884715817864,-38217000
2018-09-30,252636000,4131000,2018-11-01,0.01,0.03,105901194,168962000,133641000,0.03900805877599454,35321000
2018-12-31,270754000,14349000,2019-03-18,0.06,0.06,110319245,72883000,126467000,0.13006796774216503,-53584000
2019-03-31,261031000,2442000,2019-05-09,0.01,0.03,182222000,188902000,79458000,0.013401235855165677,109444000
2019-06-30,264414000,38717000,2019-08-08,0.07,0.1,193105000,61462000,101020000,0.200497138862277,-39558000
2019-09-30,263629000,-19420000,2019-11-07,-0.1,0.01,191940000,311432000,84384000,-0.10117745128686048,227048000
2019-12-31,268537000,-11157000,2020-03-12,-0.06,0.03,115841206,55186000,85618000,-0.09631287851060528,-30432000
2020-03-31,266162000,-78853000,2020-05-11,-0.41,-0.2,192236000,132272000,75093000,-0.41018851827961467,57179000
2020-06-30,266820000,-587744000,2020-08-10,0.32,0.2,192479000,94009000,58942000,-3.053548698819092,35067000
2020-09-30,258765000,7265000,2020-11-09,0.04,0.21,198373000,-113466000,80115000,0.036622927515337265,-193581000
2020-12-31,275294000,-46969000,2021-03-01,0.1,0.09,231262000,44418000,102934000,-0.20309865001599917,-58516000
2021-03-31,272586000,-4438000,2021-05-06,-0.02,0.02,231469000,126664000,84377000,-0.019173193818610698,42287000
2021-06-30,268180000,48907000,2021-08-05,0.09,0.22,262268000,191813000,93557000,0.18647719126999862,98256000
2021-09-30,266747000,43366000,2021-11-04,0.17,0.17,159419421,34876000,98076000,0.27202457346774583,-63200000
2021-12-31,293009000,35825000,2022-02-25,0.15,0.12,160417823,145804000,109845000,0.22332306554241171,35959000
2022-03-31,278034000,52730000,2022-05-05,0.21,0.17,161157582,63221000,94728000,0.3271952789661488,-31507000
2022-06-30,283975000,53697000,2022-08-04,0.21,0.18,267361000,171387000,89311000,0.20084081073903823,82076000
2022-09-30,283103000,-155679000,2022-11-03,-0.66,0.18,235739000,50499000,108627000,-0.6603871230470987,-58128000
2022-12-31,283735000,40977000,2023-02-24,0.23,0.17,164603758,175008000,134901000,0.24894328354277306,40107000
2023-03-31,289822000,-19202000,2023-05-04,0.13,0.01,142338661,14562000,114981000,-0.13490361553984268,-100419000
2023-06-30,283698000,25626000,2023-08-03,0.11,0.12,142543044,185269000,132288000,0.1797772748560077,52981000
2023-09-30,290655000,-118843000,2023-11-02,-0.34,0.11,142605746,-9256000,120995000,-0.8333675418660901,-130251000
2023-12-31,285656000,30706000,2024-02-29,0.13,0.1,142614186,162312000,48738000,0.21530817418121365,113574000
2024-03-31,286418000,41329000,2024-05-03,0.16,0.12,176292180,5962000,167939000,0.23443467543483779,-161977000
2024-06-30,294947000,18278000,2024-08-01,0.07,0.11,143096506,168082000,94819000,0.12773197970326403,73263000
2024-09-30,292247000,12229000,2024-10-31,0.05,0.1,143176692,7036000,65004000,0.08541194679927372,-57968000
2024-12-31,293315000,21570000,2025-02-26,0.09,0.1021,143185736,185615000,27072000,0.15064349705895286,158543000
2025-03-31,293909000,12220000,2025-05-01,0.0499,0.0567,143527580,8567000,208060000,0.08514043084959699,-199493000
2025-06-30,300732000,-10729000,2025-07-30,-0.0092,0.116,143832044,174928000,38138000,-0.07459394792442775,136790000
2025-09-30,722600000,1573500000,2025-10-30,0.1119,0.1,320900000,46305000,223302000,4.903396696790278,-176997000
