fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2013-12-31,1243737000,97811000,2014-01-27,21.15,16.31,4626000,182057000,4947000,21.143752702118462,177110000
2014-03-31,812494000,23849000,2014-04-21,5.16,9.8,4620000,-15786000,5433000,5.162121212121212,-21219000
2014-06-30,1102879000,68178000,2014-07-21,15.17,14.27,4495000,-1294000,15372000,15.167519466073415,-16666000
2014-09-30,1204539000,90152000,2014-10-20,20.7,20.7,4354000,-24781000,6519000,20.705558107487366,-31300000
2014-12-31,1329596000,99451000,2015-01-26,23.24,24.4,4279000,226410000,4348000,23.24164524421594,222062000
2015-03-31,958827000,39058000,2015-04-21,9.22,9.56,4235000,-1603000,4893000,9.222668240850059,-6496000
2015-06-30,1244936000,93395000,2015-07-21,21.91,19.01,4262000,-38806000,3692000,21.91342092914125,-42498000
2015-09-30,1404323000,116470000,2015-10-20,27.11,26.87,4296000,55991000,4883000,27.11126629422719,51108000
2015-12-31,1557407000,134004000,2016-01-26,31.92,30.02,4198000,187809000,4809000,31.920914721295855,183000000
2016-03-31,1145700000,65303000,2016-04-21,15.79,14.96,4135000,-46277000,5431000,15.792744860943168,-51708000
2016-06-30,1389620000,91676000,2016-07-21,22.01,26.2,4165000,50171000,6342000,22.011044417767106,43829000
2016-09-30,1539569000,117392000,2016-10-20,28.46,29.89,4125000,87594000,4740000,28.458666666666666,82854000
2016-12-31,1755224000,150891000,2017-01-25,37.8,33.09,3992000,292977000,5856000,37.798346693386776,287121000
2017-03-31,1278753000,102923000,2017-04-20,25.12,20.81,4097000,110383000,5161000,25.121552355381986,105222000
2017-06-30,1546046000,147877000,2017-07-21,35.19,28.92,4202000,69348000,4623000,35.19205140409329,64725000
2017-09-30,1669873000,162102000,2017-10-19,38.02,36.07,4263000,161045000,5886000,38.02533427163969,155159000
2017-12-31,1819018000,124619000,2018-01-25,43.41,48.04,4315000,228128000,4599000,28.880417149478564,223529000
2018-03-31,1531507000,166049000,2018-04-19,39.34,31.79,4220000,78028000,3113000,39.348104265402846,74915000
2018-06-30,1790220000,203174000,2018-07-20,49.05,47.21,4142000,91422000,6138000,49.05214872042492,85284000
2018-09-30,1855769000,195816000,2018-10-18,48.28,50.94,4056000,322365000,5567000,48.27810650887574,316798000
2018-12-31,1997771000,232158000,2019-01-25,58.57,49.62,3964000,231311000,4847000,58.566599394550956,226464000
2019-03-31,1689844000,188406000,2019-04-22,47.64,34.45,3955000,227855000,5285000,47.63742098609355,222570000
2019-06-30,1802931000,210209000,2019-07-19,53.09,44.87,3959000,74764000,5414000,53.096489012376864,69350000
2019-09-30,1914604000,223787000,2019-10-18,56.11,51.52,3988000,206817000,6041000,56.11509528585757,200776000
2019-12-31,1993427000,256137000,2020-01-28,64.41,59.0,3977000,357099000,5959000,64.40457631380437,351140000
2020-03-31,1584997000,175703000,2020-04-23,44.96,45.61,3908000,68441000,3510000,44.95982599795292,64931000
2020-06-30,1622222000,164075000,2020-07-22,42.5,43.93,3861000,302228000,4707000,42.495467495467494,297521000
2020-09-30,1992234000,256466000,2020-10-20,65.11,60.22,3939000,208671000,4112000,65.1094186341711,204559000
2020-12-31,2346400000,305004000,2021-01-28,76.93,79.82,3965000,345929000,3790000,76.92408575031526,342139000
2021-03-31,2043478000,248762000,2021-04-21,63.21,65.08,3935000,328258000,3104000,63.21778907242694,325154000
2021-06-30,2285807000,321295000,2021-07-21,82.45,72.43,3896709,192762000,3516000,82.452910905074,189246000
2021-09-30,2397976000,332081000,2021-10-21,86.44,88.98,3842000,461272000,5326000,86.43440916189485,455946000
2021-12-31,2232489000,334581000,2022-02-01,89.09,99.77,3755000,260101000,5929000,89.10279627163781,254172000
2022-03-31,2380483000,426100000,2022-04-26,116.56,96.94,3656000,309326000,4056000,116.54814004376368,305270000
2022-06-30,2661715000,433314000,2022-07-26,123.65,126.82,3504304,137880000,4695000,123.6519434386971,133185000
2022-09-30,2780337000,411393000,2022-10-25,118.51,121.71,3471000,605700000,3221000,118.5229040622299,602479000
2022-12-31,2715752000,454768000,2023-01-31,133.44,98.88,3408000,817195000,6456000,133.44131455399062,810739000
2023-03-31,2181295000,344352000,2023-04-25,99.89,88.96,3447474,315522000,2714000,99.88530732936637,312808000
2023-06-30,2342153000,404027000,2023-07-25,116.54,101.5,3466936,28682000,8734000,116.53719595631416,19948000
2023-09-30,2574092000,433157000,2023-10-24,125.26,115.6,3458142,658083000,7083000,125.25714675684226,651000000
2023-12-31,2437349000,410075000,2024-01-30,121.56,121.5,3373000,495706000,6346000,121.57574859175809,489360000
2024-03-31,2337555000,394269000,2024-04-23,116.41,103.97,3387000,146458000,8979000,116.40655447298494,137479000
2024-06-30,2617129000,400904000,2024-07-23,120.69,121.21,3321654,232692000,6432000,120.69408794534289,226260000
2024-09-30,2737679000,429323000,2024-10-22,130.5,131.0,3290000,358262000,8210000,130.49331306990882,350052000
2024-12-31,2851208000,457432000,2025-01-28,139.93,129.35,3319000,637050000,5591000,137.82223561313648,631459000
2025-03-31,2350445000,299576000,2025-04-22,94.83,106.07,3159000,207781000,7059000,94.83254194365306,200722000
2025-06-30,2603307000,333737000,2025-07-23,108.54,106.2,3117000,35105000,8303000,107.06993904395252,26802000
2025-09-30,2505303000,342688000,2025-10-22,112.33,109.36,3095000,438706000,5446000,110.72310177705977,433260000
