fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,1873000000,125000000,2005-10-24,0.8,0.63,246200000,-27000000,40000000,0.5077173030056864,-67000000
2005-12-31,1869000000,111000000,2006-01-26,0.77,0.74,253500000,576000000,47000000,0.4378698224852071,529000000
2006-03-31,1949000000,145000000,2006-04-25,0.75,0.75,253500000,107000000,34000000,0.571992110453649,73000000
2006-06-30,2053000000,141000000,2006-07-25,0.79,0.78,248000000,429000000,34000000,0.5685483870967742,395000000
2006-09-30,1977000000,174000000,2006-10-24,0.94,0.8,246400000,180000000,47000000,0.7061688311688312,133000000
2006-12-31,2161000000,171000000,2007-01-25,1.02,0.84,244100000,-97000000,72000000,0.7005325686194183,-169000000
2007-03-31,2027000000,165000000,2007-04-24,0.9,0.88,244100000,-70000000,68000000,0.6759524784924211,-138000000
2007-06-30,3636000000,196000000,2007-07-25,0.98,0.94,241000000,58000000,87000000,0.8132780082987552,-29000000
2007-09-30,2084000000,198000000,2007-10-24,0.99,0.99,239200000,747000000,83000000,0.8277591973244147,664000000
2007-12-31,2207000000,255000000,2008-01-24,1.16,1.03,231500000,110000000,68000000,1.101511879049676,42000000
2008-03-31,1991000000,191000000,2008-04-22,0.82,1.0,231500000,187000000,44000000,0.8250539956803455,143000000
2008-06-30,1968000000,210000000,2008-07-23,1.01,0.87,226000000,13000000,36000000,0.9292035398230089,-23000000
2008-09-30,1629000000,-70000000,2008-10-29,1.04,0.78,221700000,61000000,20000000,-0.31574199368516015,41000000
2008-12-31,1610000000,-369000000,2009-01-28,0.8,0.44,223500000,1741000000,25000000,-1.651006711409396,1716000000
2009-03-31,1758000000,130000000,2009-04-21,0.63,0.34,223500000,-564000000,15000000,0.5816554809843401,-579000000
2009-06-30,1912000000,95000000,2009-07-23,0.58,0.54,223500000,-997000000,20000000,0.4250559284116331,-1017000000
2009-09-30,1979000000,260000000,2009-10-21,1.03,0.64,260700000,623000000,21000000,0.9973149213655543,602000000
2009-12-31,2259000000,237000000,2010-02-03,0.91,0.77,265000000,-320000000,27000000,0.8943396226415095,-347000000
2010-03-31,2271000000,214000000,2010-04-26,0.81,0.81,265000000,131000000,21000000,0.8075471698113208,110000000
2010-06-30,2462000000,259000000,2010-07-28,1.1,0.77,265300000,1185000000,33000000,0.9762532981530343,1152000000
2010-09-30,2334000000,344000000,2010-10-27,1.37,1.06,259900000,599000000,34000000,1.3235859946133128,565000000
2010-12-31,2692000000,280000000,2011-02-02,1.21,1.31,257700000,120000000,43000000,1.086534730306558,77000000
2011-03-31,2545000000,241000000,2011-04-25,1.35,1.32,257700000,15000000,47000000,0.9351959642995732,-32000000
2011-06-30,2634000000,315000000,2011-07-27,1.31,1.32,251000000,643000000,42000000,1.254980079681275,601000000
2011-09-30,2467000000,324000000,2011-10-26,1.04,1.21,242000000,793000000,60000000,1.3388429752066116,733000000
2011-12-31,2629000000,253000000,2012-02-01,1.33,1.37,231700000,727000000,101000000,1.0919292188174363,626000000
2012-03-31,2561000000,244000000,2012-04-23,1.45,1.4,231700000,175000000,61000000,1.0530858869227449,114000000
2012-06-30,2514000000,223000000,2012-07-25,1.13,1.33,225600000,293000000,38000000,0.9884751773049646,255000000
2012-09-30,2479000000,173000000,2012-10-24,1.32,1.25,219100000,415000000,44000000,0.7895937927886809,371000000
2012-12-31,2684000000,389000000,2013-01-30,1.71,1.47,215100000,622000000,143000000,1.8084611808461182,479000000
2013-03-31,2699000000,335000000,2013-04-22,1.59,1.56,212300000,-466000000,14000000,1.5779557230334433,-480000000
2013-06-30,2757000000,321000000,2013-07-24,1.69,1.62,208600000,373000000,24000000,1.5388302972195589,349000000
2013-09-30,2821000000,382000000,2013-10-29,1.91,1.72,205100000,1199000000,30000000,1.8625060945880059,1169000000
2013-12-31,2953000000,296000000,2014-02-04,1.87,1.81,202300000,258000000,37000000,1.463173504695996,221000000
2014-03-31,3003000000,400000000,2014-04-28,2.04,1.89,199100000,434000000,20000000,2.0090406830738323,414000000
2014-06-30,3079000000,374000000,2014-07-29,2.08,2.01,196200000,-70000000,20000000,1.9062181447502549,-90000000
2014-09-30,3118000000,420000000,2014-10-28,2.1,1.96,193700000,1617000000,49000000,2.1683014971605576,1568000000
2014-12-31,3096000000,425000000,2015-01-28,2.3,2.21,191200000,418000000,24000000,2.2228033472803346,394000000
2015-03-31,3067000000,393000000,2015-04-22,2.18,2.33,189100000,913000000,29000000,2.0782654680063457,884000000
2015-06-30,3128000000,415000000,2015-07-22,2.33,2.27,186400000,619000000,38000000,2.226394849785408,581000000
2015-09-30,2893000000,397000000,2015-10-21,2.35,2.29,182700000,371000000,42000000,2.17296113847838,329000000
2015-12-31,3105000000,357000000,2016-01-27,2.47,2.35,178900000,669000000,24000000,1.995528228060369,645000000
2016-03-31,2774000000,364000000,2016-04-27,2.17,2.18,174400000,621000000,28000000,2.0871559633027523,593000000
2016-06-30,2879000000,335000000,2016-07-26,2.23,2.26,170100000,724000000,8000000,1.969429747207525,716000000
2016-09-30,3010000000,215000000,2016-10-25,1.37,2.42,165800000,360000000,30000000,1.2967430639324486,330000000
2016-12-31,3076000000,400000000,2017-02-01,2.73,2.42,162400000,266000000,26000000,2.4630541871921183,240000000
2017-03-31,2936000000,403000000,2017-04-24,2.7,2.52,160100000,6000000,33000000,2.5171767645221736,-27000000
2017-06-30,3024000000,393000000,2017-07-25,2.8,2.62,157500000,730000000,39000000,2.4952380952380953,691000000
2017-09-30,3026000000,507000000,2017-10-24,3.53,2.81,155400000,443000000,53000000,3.2625482625482625,390000000
2017-12-31,3194000000,181000000,2018-01-24,1.18,0.94,153800000,522000000,37000000,1.1768530559167751,485000000
2018-03-31,3184000000,594000000,2018-04-23,3.7,3.46,152100000,-208000000,33000000,3.905325443786982,-241000000
2018-06-30,3216000000,462000000,2018-07-24,3.6,3.48,149000000,686000000,36000000,3.1006711409395975,650000000
2018-09-30,3316000000,503000000,2018-10-23,3.74,3.68,146500000,611000000,48000000,3.4334470989761092,563000000
2018-12-31,3208000000,539000000,2019-01-30,3.8,3.59,143200000,1488000000,45000000,3.7639664804469275,1443000000
2019-03-31,3153000000,395000000,2019-04-24,3.75,3.66,140100000,172000000,31000000,2.819414703783012,141000000
2019-06-30,3282000000,492000000,2019-07-24,4.06,4.05,138000000,980000000,36000000,3.5652173913043477,944000000
2019-09-30,3351000000,543000000,2019-10-23,4.12,4.09,134500000,1422000000,33000000,4.037174721189591,1389000000
2019-12-31,3097000000,463000000,2020-01-29,4.2,4.26,131300000,-233000000,43000000,3.5262757044935262,-276000000
2020-03-31,3506000000,2036000000,2020-05-06,5.41,3.93,128200000,4893000000,29000000,15.881435257410297,4864000000
2020-06-30,2730000000,-539000000,2020-07-29,2.64,2.53,126200000,-190000000,33000000,-4.270998415213946,-223000000
2020-09-30,3013000000,-140000000,2020-10-28,1.47,1.23,124900000,936000000,45000000,-1.120896717373899,891000000
2020-12-31,3189000000,177000000,2021-01-27,4.53,4.54,122200000,-1016000000,40000000,1.4484451718494271,-1056000000
2021-03-31,3355000000,437000000,2021-04-26,5.43,4.71,122200000,-1000000000,22000000,3.576104746317512,-1022000000
2021-06-30,3420000000,591000000,2021-07-26,5.27,5.2,121200000,1931000000,33000000,4.876237623762377,1898000000
2021-09-30,2906000000,1031000000,2021-10-26,5.86,5.49,119200000,843000000,31000000,8.649328859060402,812000000
2021-12-31,3762000000,701000000,2022-01-26,6.15,5.73,117600000,1551000000,34000000,5.960884353741497,1517000000
2022-03-31,3627000000,825000000,2022-04-25,5.98,5.9,116200000,409000000,44000000,7.099827882960413,365000000
2022-06-30,3489000000,614000000,2022-07-26,5.81,5.55,114400000,1409000000,40000000,5.3671328671328675,1369000000
2022-09-30,3499000000,1061000000,2022-10-25,5.24,5.85,112700000,1372000000,42000000,9.414374445430346,1330000000
2022-12-31,3719000000,649000000,2023-01-25,6.94,6.48,111400000,1217000000,56000000,5.825852782764811,1161000000
2023-03-31,3845000000,417000000,2023-04-24,7.25,7.2,110000000,1056000000,41000000,3.790909090909091,1015000000
2023-06-30,4007000000,890000000,2023-07-26,7.44,7.39,108400000,561000000,43000000,8.210332103321033,518000000
2023-09-30,4076000000,872000000,2023-10-25,7.68,7.6,107100000,925000000,50000000,8.141923436041083,875000000
2023-12-31,4168000000,377000000,2024-01-24,7.2,7.7,105700000,2143000000,50000000,3.5666982024597917,2093000000
2024-03-31,4146000000,990000000,2024-04-22,8.39,8.2,103400000,1444000000,52000000,9.574468085106384,1392000000
2024-06-30,4220000000,829000000,2024-07-24,8.53,8.53,103400000,1720000000,17000000,8.017408123791103,1703000000
2024-09-30,4397000000,511000000,2024-10-23,8.1,8.92,102200000,3048000000,49000000,5.0,2999000000
2024-12-31,4501000000,1071000000,2025-01-29,9.36,9.05,101200000,383000000,58000000,10.58300395256917,325000000
2025-03-31,4354000000,583000000,2025-04-24,5.83,9.17,100000000,1686000000,36000000,5.83,1650000000
2025-06-30,4375000000,1060000000,2025-07-24,9.11,9.0,98800000,1764000000,38000000,10.728744939271255,1726000000
2025-09-30,4874000000,912000000,2025-10-30,9.33,9.61,97800000,2204000000,44000000,9.325153374233128,2160000000
