fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-09-30,5806281000.0,933015000.0,2014-11-12,0.63,0.41,37132000.0,1265911000,723494000,25.12697942475493,542417000
2015-03-31,5218138000.0,706265000.0,2015-05-11,0.08,0.12,43597800.0,2119522000,1715168000,16.1995559408961,404354000
2015-06-30,5069135000.0,503489000.0,2015-08-10,0.48,0.24,36890250.0,883399000,807073000,13.648294603587669,76326000
2015-09-30,4827089000.0,583471000.0,2015-11-12,0.07,0.33,38146550.0,1059768000,1096853000,15.295511651774538,-37085000
2015-12-31,4755029000.0,437244000.0,2016-03-11,0.1,0.2,37947850.0,1502902000,808963000,11.522233802442036,693939000
2016-03-31,4724139000.0,255258000.0,2016-05-13,0.1,0.12,37405500.0,1371722000,973482000,6.8240766732165055,398240000
2016-06-30,4727088000.0,42990000.0,2016-08-10,0.02,0.09,36873300.0,650941000,1083813000,1.165884257714932,-432872000
2016-09-30,5015601000.0,139580000.0,2016-11-10,0.19,0.22,36502850.0,614419000,1203142000,3.823811017495894,-588723000
2016-12-31,3920765000.0,788869000.0,2017-03-09,16.94,3.27,39921441.0,911605000,1211028000,19.76053419514591,-299423000
2017-03-31,4560283000.0,2380057000.0,2017-05-11,13.71,7.47,36526950.0,2061057000,995652000,65.15893059781887,1065405000
2017-06-30,4541251000.0,321397000.0,2017-08-10,0.29,0.32,36234300.0,1367917000,1361091000,8.869965750683745,6826000
2017-09-30,4431093000.0,162037000.0,2017-11-09,0.15,0.26,36276600.0,580268000,984916000,4.466708566955007,-404648000
2017-12-31,4408228000.0,-66609000.0,2018-03-15,0.15,0.13,39783166.0,2475456000,1341046000,-1.6743011353093415,1134410000
2018-03-31,4010958000.0,22763000.0,2018-05-10,0.02,0.08,36310750.0,739943000,1368539000,0.6268942393092954,-628596000
2018-06-30,4491581000.0,124100000.0,2018-08-09,0.1007,0.15,42851400.0,705239000,973799000,2.896054738001559,-268560000
2018-09-30,5005190000.0,439608000.0,2018-11-08,0.3586,0.31,39622150.0,1266323000,1027512000,11.095006202338844,238811000
2018-12-31,4972298000.0,739353000.0,2019-03-07,0.4601,0.37,40153750.0,1352568000,784348000,18.413049839678735,568220000
2019-03-31,4462007000.0,193720000.0,2019-05-07,0.1747,0.21,36415100.0,1688992000,1466753000,5.3197711938179495,222239000
2019-06-30,4905345000.0,1274549000.0,2019-08-06,1.1,0.97,36683050.0,2158139000,943109000,34.74490261851182,1215030000
2019-09-30,5399048000.0,585924000.0,2019-11-06,0.5288,0.53,36491350.0,1404473000,1297859000,16.056517503463148,106614000
2019-12-31,5571500000.0,530000000.0,2020-03-10,0.4866,0.53,36472150.0,2137198000,1732900000,14.531635782370932,404298000
2020-03-31,5586802000.0,712716000.0,2020-05-06,0.6,0.51,37088000.0,732307000,1546384000,19.216889559965487,-814077000
2020-06-30,5428133000.0,544929000.0,2020-08-11,0.5101,0.51,36470450.0,2045393000,654571000,14.94165824660787,1390822000
2020-09-30,5686127000.0,423435000.0,2020-11-10,0.4069,0.5737,36467550.0,1274631000,724338000,11.611281810815369,550293000
2020-12-31,,,2021-03-16,0.6652,0.6621,,1887905000,1035733000,,852172000
2021-03-31,6465339000.0,959121000.0,2021-05-11,0.9442,0.9405,36867800.0,2021920000,1490772000,26.015140583381704,531148000
2021-06-30,6982242000.0,1283588000.0,2021-08-10,1.27,1.27,36541550.0,60138799,55268919,35.12680770246473,4869880
2021-09-30,7161039000.0,1398884000.0,2021-11-08,1.38,1.38,36557650.0,69597908,42426788,38.26515106961197,27171120
2021-12-31,,,2022-02-24,1.39,1.39,,1976334000,1669359000,,306975000
2022-03-31,6725222000.0,1224739000.0,2022-05-05,1.13,1.14,36936900.0,3240680000,1966542000,33.15760120638169,1274138000
2022-06-30,6851737000.0,1320548000.0,2022-08-03,1.21,1.21,36601050.0,2213577000,1241417000,36.079511380138,972160000
2022-09-30,5253906000.0,671812000.0,2022-11-03,0.5709,0.5711,36510600.0,1766206000,482695000,18.400464522631783,1283511000
2022-12-31,4686199000.0,154875000.0,2023-02-23,0.1403,0.141,36362000.0,1395970000,1008715000,4.25925416643749,387255000
2023-03-31,4605134000.0,202350000.0,2023-05-04,0.18,0.16,36754500.0,58160233,36610663,5.505448312451537,21549570
2023-06-30,5444124000.0,628528000.0,2023-08-03,0.56,0.3326,36476550.0,1514251000,457566000,17.23101554286247,1056685000
2023-09-30,5581557000.0,580565000.0,2023-11-02,0.5,0.47,36466200.0,30766037,24194597,15.920633353626098,6571440
2023-12-31,5725413000.0,481985000.0,2024-03-21,0.4112,0.4171,36797214.0,2210445000,794311000,13.098410113330862,1416134000
2024-03-31,5418714000.0,437789000.0,2024-05-09,0.3806,0.369,36585400.0,1634273000,1242984000,11.966221498193269,391289000
2024-06-30,179595744.0,13929031.0,2024-08-13,0.3823,0.51,36431000.0,20966880,22374400,0.3823400675249101,-1407520
2024-09-30,6068049000.0,299399000.0,2024-11-05,0.2544,0.55,36414550.0,46096142,53461202,8.221960727236777,-7365060
2024-12-31,5399587000.0,232231000.0,2025-02-22,0.1936,0.4876,36410000.0,2087033000,1361616000,6.378220269156825,725417000
2025-03-31,5532332000.0,176305000.0,2025-05-09,0.1474,0.18,36359600.0,1048743000,1708693000,4.848925730756114,-659950000
2025-06-30,5735838000.0,-533061000.0,2025-08-12,-0.75,0.2895,35726100.0,-112719000,465630000,-14.92077220855341,-578349000
2025-09-30,6143654000.0,352197000.0,2025-11-04,0.333,0.2454,35219700.0,1169657000,746457000,10.0,423200000
