fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2015-06-30,3995100000,12200000,2015-08-05,0.62,0.63,28627121,900000,5500000,0.42616929589252095,-4600000
2015-09-30,2628400000,21100000,2015-12-09,1.09,0.71,18869427,33200000,1700000,1.1182109557433833,31500000
2015-12-31,3399900000,8800000,2016-02-09,0.68,0.73,18991903,-83400000,5900000,0.46335535728041577,-89300000
2016-03-31,3708900000,14500000,2016-05-04,0.55,0.62,28133175,-63900000,2100000,0.5154057442858831,-66000000
2016-06-30,4868500000,14600000,2016-08-03,0.78,0.52,27483676,115500000,4100000,0.5312244257282032,111400000
2016-09-30,2777600000,16800000,2016-12-14,0.9,1.1,27496121,4000000,3300000,0.6109952745698203,700000
2016-12-31,6074400000,6300000,2017-02-08,0.34,0.62,18484995,-116600000,3000000,0.3408169707376172,-119600000
2017-03-31,5460800000,11000000,2017-05-10,0.58,0.92,18661418,72000000,3100000,0.5894514554038712,68900000
2017-06-30,5505900000,12700000,2017-08-08,0.66,1.04,28053192,29700000,2500000,0.45271140624567785,27200000
2017-09-30,12382500000,-23600000,2017-12-14,-1.27,,18772002,28800000,7500000,-1.2571914279574443,21300000
2017-12-31,7918600000,-6900000,2018-02-07,0.78,0.62,27628608,-184900000,3200000,-0.24974113788143074,-188100000
2018-03-31,6507000000,22700000,2018-05-08,1.15,0.98,18859333,-463500000,3700000,1.2036480823579498,-467200000
2018-06-30,7118300000,24000000,2018-08-06,1.25,0.96,18976898,-396400000,2400000,1.2646956314988889,-398800000
2018-09-30,6078800000,15700000,2018-12-11,0.79,1.01,19110543,13100000,3200000,0.8215360494989599,9900000
2018-12-31,6552200000,18200000,2019-02-06,0.94,,18993046,-213000000,4500000,0.9582454546785176,-217500000
2019-03-31,7192200000,23400000,2019-05-07,1.21,,19004793,76100000,2800000,1.2312683437278165,73300000
2019-06-30,7873000000,16300000,2019-08-09,0.84,0.56,19011526,462500000,3000000,0.8573746263187921,459500000
2019-09-30,11279600000,27200000,2019-12-12,1.4,0.93,19046420,-130000000,1600000,1.4280898982590955,-131600000
2019-12-31,11245000000,16300000,2020-02-05,0.84,0.56,19074562,667600000,1800000,0.8545412471332238,665800000
2020-03-31,20366300000,39300000,2020-05-07,2.0,1.33,19189953,502400000,2700000,2.0479466520840357,499700000
2020-06-30,8243400000,36600000,2020-08-07,1.87,1.25,19103166,37200000,1000000,1.9159127863936272,36200000
2020-09-30,14284900000,77400000,2020-12-09,3.9,1.45,29038361,743400000,11100000,2.6654396919991457,732300000
2020-12-31,9250500000,19500000,2021-02-08,0.98,1.39,19470853,-118800000,22400000,1.0014969554749347,-141200000
2021-03-31,11244800000,55300000,2021-05-10,2.73,1.9,19670539,783800000,17600000,2.8113108644353875,766200000
2021-06-30,10192100000,34200000,2021-08-09,1.67,1.67,19855226,713600000,13900000,1.722468432240459,699700000
2021-09-30,11846800000,7300000,2021-11-29,0.49,1.44,19704481,744100000,8600000,0.37047410687954685,735500000
2021-12-31,14341400000,41700000,2022-02-07,2.2,1.23,19858712,-600200000,7300000,2.099834067788485,-607500000
2022-03-31,16382700000,64000000,2022-05-04,3.11,1.69,30019062,2702200000,17000000,2.1319786740838205,2685200000
2022-06-30,18930900000,49100000,2022-08-03,2.37,1.75,20109992,-2598000000,13300000,2.441572328820419,-2611300000
2022-09-30,16381000000,52300000,2022-11-21,2.49,1.94,20352682,266500000,11700000,2.5696859018383917,254800000
2022-12-31,13011600000,76600000,2023-02-07,2.47,2.13,30749778,1046700000,11300000,2.4910748949146884,1035400000
2023-03-31,16161000000,41700000,2023-05-03,2.12,2.25,30931792,-1649400000,11200000,1.3481275187677455,-1660600000
2023-06-30,15047900000,69500000,2023-08-02,3.25,2.44,30981448,207900000,10300000,2.24327797719461,197600000
2023-09-30,16635600000,50700000,2023-11-15,2.36,2.26,31129733,371100000,14100000,1.6286680004611669,357000000
2023-12-31,19573000000,69100000,2024-02-06,2.13,1.7,31274307,152400000,12700000,2.209481412329936,139700000
2024-03-31,22106100000,53100000,2024-05-09,1.63,1.56,31498943,784000000,17400000,1.6857708526917872,766600000
2024-06-30,27069700000,61900000,2024-08-06,1.88,1.78,31743032,-622100000,18400000,1.950034262637545,-640500000
2024-09-30,31139000000,76700000,2024-11-19,1.55,1.37,32000000,192600000,16700000,2.396875,175900000
2024-12-31,27935300000,85100000,2025-02-05,1.69,1.45,48667000,-477800000,13600000,1.748618160149588,-491400000
2025-03-31,36890700000,71700000,2025-05-07,1.46,1.44,49376000,-154500000,15300000,1.4521224886584576,-169800000
2025-06-30,34828800000,63400000,2025-08-05,1.45,1.44,49303000,1491200000,16000000,1.2859258057319027,1475200000
2025-09-30,32723400000,85700000,2025-11-18,1.57,1.72,52569233,3546100000,20500000,1.630231127777725,3525600000
