fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2010-12-31,93160000,-16395000,2011-01-28,-1.4,-1.3,18695000,2234000,2071000,-0.8769724525274137,163000
2011-03-31,87368000,-237336000,2011-04-28,-7.85,-5.85,18466000,30798000,3604000,-12.852593956460522,27194000
2011-06-30,91198000,12028000,2011-07-28,0.08,0.12,57543000,62396000,1672000,0.20902629338060233,60724000
2011-09-30,85621000,-11339000,2011-10-27,-0.16,-0.16,57599000,25713000,1166000,-0.19686105661556624,24547000
2011-12-31,84149000,-85675000,2012-01-25,0.12,0.13,48771000,36559000,768000,-1.7566791740993624,35791000
2012-03-31,85154000,11528000,2012-04-26,0.15,0.14,57764000,33151000,1614000,0.19957066685132607,31537000
2012-06-30,79203000,6499000,2012-07-26,0.06,0.16,57840000,59175000,967000,0.11236168741355464,58208000
2012-09-30,79323000,10568000,2012-10-25,0.14,0.12,57880000,46890000,650000,0.18258465791292328,46240000
2012-12-31,72149000,5261000,2013-01-24,0.11,0.12,57971000,43862000,886000,0.09075227268806817,42976000
2013-03-31,74660000,11765000,2013-04-25,0.15,0.17,58081000,53597000,2001000,0.2025619393605482,51596000
2013-06-30,77663000,229964000,2013-07-25,-0.41,-0.42,58141000,51952000,2487000,3.955281126915602,49465000
2013-09-30,75281000,15500000,2013-10-24,0.21,0.2,59202000,56787000,3045000,0.26181547920678355,53742000
2013-12-31,75069000,15911000,2014-01-23,0.22,0.21,59925000,29316000,610000,0.26551522736754274,28706000
2014-03-31,72314000,15400000,2014-04-24,0.25,0.25,60061000,27025000,618000,0.2564059872462996,26407000
2014-06-30,75549000,16357000,2014-07-24,0.27,0.27,60714000,12917000,1316000,0.26941067957966863,11601000
2014-09-30,77345000,17616000,2014-10-23,0.29,0.28,60779000,23089000,1326000,0.2898369502624262,21763000
2014-12-31,78778000,18247000,2015-01-21,0.3,0.3,60833000,38865000,1794000,0.29995232850590964,37071000
2015-03-31,78216000,17670000,2015-04-22,0.29,0.29,60909000,26346000,1768000,0.2901049106043442,24578000
2015-06-30,83074000,17813000,2015-07-22,0.32,0.31,62553000,30146000,3287000,0.28476651799274216,26859000
2015-09-30,89125000,17887000,2015-10-27,0.33,0.33,66300000,46096000,2136000,0.269788838612368,43960000
2015-12-31,100646000,18208000,2016-01-20,0.33,0.34,72140000,9356000,3341000,0.25239811477682284,6015000
2016-03-31,99327000,22295000,2016-04-27,0.33,0.32,72166000,2871000,5104000,0.3089404982955963,-2233000
2016-06-30,104579000,25266000,2016-07-27,0.36,0.35,72207000,27989000,4809000,0.3499106734804105,23180000
2016-09-30,111800000,25874000,2016-10-26,0.39,0.37,71561000,54958000,3803000,0.3615656572714188,51155000
2016-12-31,113011000,27221000,2017-01-25,0.4,0.38,71648000,53872000,3659000,0.3799268646717284,50213000
2017-03-31,113032000,23524000,2017-04-26,0.39,0.38,71708000,62570000,3404000,0.3280526580018966,59166000
2017-06-30,116851000,28267000,2017-07-26,0.41,0.4,71820000,35022000,8283000,0.39358117516012253,26739000
2017-09-30,119412000,27946000,2017-10-24,0.41,0.41,73162000,49443000,3480000,0.38197424892703863,45963000
2017-12-31,128685000,-11916000,2018-01-23,0.42,0.41,76768000,60927000,7016000,-0.15522092538557733,53911000
2018-03-31,137686000,37658000,2018-04-24,0.5,0.5,79215000,72487000,6107000,0.47538976204001765,66380000
2018-06-30,145555000,39634000,2018-07-24,0.53,0.54,79755000,43903000,3852000,0.4969468998808852,40051000
2018-09-30,152901000,43682000,2018-10-23,0.55,0.55,79818000,83793000,4490000,0.5472700393394974,79303000
2018-12-31,156899000,45137000,2019-01-22,0.57,0.55,79890000,69823000,3168000,0.5649893603705094,66655000
2019-03-31,153541000,44262000,2019-04-23,0.56,0.54,79813000,35891000,11686000,0.5545713104381492,24205000
2019-06-30,159510000,44085000,2019-07-23,0.59,0.57,79678000,12804000,2193000,0.5532894901980472,10611000
2019-09-30,165156000,48362000,2019-10-22,0.63,0.58,79667000,47416000,2653000,0.6070518533395258,44763000
2019-12-31,150166000,49012000,2020-01-21,0.61,0.58,79669000,57822000,4412000,0.6151953708468789,53410000
2020-03-31,158236000,31884000,2020-04-21,0.41,0.47,79446000,-10791000,2596000,0.40132920474284417,-13387000
2020-06-30,158858000,25096000,2020-07-21,0.32,0.3,78924000,26425000,1059000,0.31797678779585425,25366000
2020-09-30,185524000,47607000,2020-10-20,0.55,0.34,87205000,37991000,2336000,0.5459205320795826,35655000
2020-12-31,192981000,59502000,2021-01-19,0.68,0.6,87333000,105056000,12471000,0.6813232111572944,92585000
2021-03-31,181152000,73706000,2021-04-20,0.83,0.64,87466000,34664000,2490000,0.8426817277570713,32174000
2021-06-30,176184000,70260000,2021-07-20,0.79,0.68,87421000,127794000,12075000,0.8036970521956966,115719000
2021-09-30,183012000,73816000,2021-10-19,0.83,0.66,87355000,120454000,5168000,0.8450117337301815,115286000
2021-12-31,175924000,52019000,2022-01-18,0.64,0.65,90089000,76408000,6750000,0.5774178867564298,69658000
2022-03-31,205143000,48019000,2022-04-19,0.5,0.55,106677000,200476000,7314000,0.45013451821854755,193162000
2022-06-30,214842000,66842000,2022-07-19,0.66,0.68,106716000,146934000,9460000,0.6263540612466734,137474000
2022-09-30,240317000,81161000,2022-10-18,0.75,0.75,106800000,160992000,9526000,0.759934456928839,151466000
2022-12-31,268627000,81450000,2023-01-17,0.75,0.83,106916000,98905000,16404000,0.761813012084253,82501000
2023-03-31,303952000,62300000,2023-04-18,0.58,0.69,115715000,90093000,22602000,0.5383917383226029,67491000
2023-06-30,326972000,63288000,2023-07-18,0.55,0.63,115869000,94928000,21207000,0.5462030396395929,73721000
2023-09-30,349866000,47866000,2023-10-18,0.45,0.45,119624000,87175000,15348000,0.40013709623486926,71827000
2023-12-31,310501000,14090000,2024-01-24,0.53,0.52,119713000,21775000,13328000,0.11769816143610135,8447000
2024-03-31,371570000,62631000,2024-04-24,0.52,0.5,119743000,88809000,13710000,0.5230451884452536,75099000
2024-06-30,378695000,66615000,2024-07-24,0.58,0.51,119785000,105092000,17858000,0.556121384146596,87234000
2024-09-30,350517000,47347000,2024-10-23,0.57,0.58,119952000,7741000,9937000,0.3947162198212618,-2196000
2024-12-31,379633000,75804000,2025-01-22,0.63,0.56,119952000,148092000,5539000,0.631952781112445,142553000
2025-03-31,366263000,71413000,2025-04-22,0.59,0.56,120201000,98632000,4313000,0.5941131937338292,94319000
2025-06-30,376173000,78733000,2025-07-23,0.66,0.61,121432000,96836000,12121000,0.648371104815864,84715000
2025-09-30,276848000,91549000,2025-10-22,0.75,0.7,122252000,123095000,5386000,0.7488548244609495,117709000
