fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,281639000,-38522000,2005-11-17,-1.23,-0.98,30300000,16718000,6171000,-1.2713531353135314,10547000
2005-12-31,487463000,38215000,2006-02-02,1.14,0.88,30391000,-8932000,6190000,1.257444638215261,-15122000
2006-03-31,590943000,84029000,2006-05-04,2.43,2.47,30438000,63768000,4676000,2.7606610158354687,59092000
2006-06-30,303998000,-10473000,2006-08-03,-0.33,-0.56,30314000,66048000,4437000,-0.34548393481559675,61611000
2006-09-30,279236000,-21031000,2006-11-16,-0.66,-0.83,32400000,49437000,7754000,-0.649104938271605,41683000
2006-12-31,398987000,53652000,2007-02-08,1.66,1.16,32376000,-5893000,8152000,1.6571534469977762,-14045000
2007-03-31,556118000,105860000,2007-05-10,3.22,2.79,32844000,87120000,5047000,3.2231153330897575,82073000
2007-06-30,272350000,-1140000,2007-08-09,-0.03,-0.22,32674000,46788000,6525000,-0.034890126706249615,40263000
2007-09-30,212108000,-32087000,2007-11-15,-0.99,-0.49,32700000,17942000,7032000,-0.9812538226299694,10910000
2007-12-31,425109000,85429000,2008-02-07,1.27,1.43,32908000,-41953000,6586000,2.5959948948583933,-48539000
2008-03-31,587097000,94523000,2008-05-08,2.87,2.83,32959000,50340000,4498000,2.8678964774416698,45842000
2008-06-30,305476000,-13747000,2008-08-07,-0.42,,32725000,48601000,6217000,-0.42007639419404125,42384000
2008-09-30,256481000,30426000,2008-11-14,-0.35,-0.86,32800000,63529000,4518000,0.9276219512195122,59011000
2008-12-31,363315000,80688000,2009-02-05,2.45,1.43,32939000,25004000,4445000,2.4496189926834453,20559000
2009-03-31,445225000,114866000,2009-05-07,3.48,2.92,33051000,133948000,3878000,3.4754167801276816,130070000
2009-06-30,184372000,-7435000,2009-08-06,-0.23,-0.36,32859000,64546000,5513000,-0.2262698195319395,59033000
2009-09-30,150242000,-22881000,2009-11-12,-0.67,-0.57,34000000,23053000,8001000,-0.6729705882352941,15052000
2009-12-31,301432000,48375000,2010-02-04,1.36,1.71,35538000,-14726000,4492000,1.3612189768698295,-19218000
2010-03-31,469163000,98388000,2010-05-06,2.76,2.78,35622000,72057000,4958000,2.76200101061142,67099000
2010-06-30,198070000,-6616000,2010-08-05,-0.14,-0.21,35383000,72393000,3541000,-0.18698244919876778,68852000
2010-09-30,168029000,-24831000,2010-11-11,-0.62,-0.63,35400000,26073000,6140000,-0.7014406779661017,19933000
2010-12-31,328307000,43129000,2011-02-03,1.21,1.33,35682000,-4858000,5763000,1.2087046690207948,-10621000
2011-03-31,464102000,100316000,2011-05-05,2.81,2.94,35757000,54696000,5654000,2.805492630813547,49042000
2011-06-30,216563000,-6787000,2011-08-04,-0.19,-0.16,35540000,60003000,5824000,-0.19096792346651661,54179000
2011-09-30,181580000,-21692000,2011-11-10,-0.61,-0.61,35600000,22945000,5043000,-0.6093258426966293,17902000
2011-12-31,299886000,23232000,2012-02-02,0.65,1.0,35777000,-25323000,5405000,0.6493557313357744,-30728000
2012-03-31,357626000,49573000,2012-05-03,1.45,2.19,35839000,42371000,3962000,1.3832138173498145,38409000
2012-06-30,179601000,-9323000,2012-08-02,-0.32,-0.2,35653000,56202000,5017000,-0.2614927215101113,51185000
2012-09-30,226345000,-61600000,2012-11-28,-1.19,-0.75,48600000,37723000,3092000,-1.2674897119341564,34631000
2012-12-31,490703000,59788000,2013-02-07,1.04,1.29,57347000,61537000,6761000,1.0425654349835214,54776000
2013-03-31,678426000,131152000,2013-05-09,2.33,2.53,57441000,72426000,6133000,2.283247157953378,66293000
2013-06-30,290805000,-45188000,2013-08-08,-0.63,-0.57,58730000,66505000,8273000,-0.7694193768091265,58232000
2013-09-30,243672000,-63119000,2013-11-14,-0.91,-0.88,60356000,13838000,6656000,-1.045778381602492,7182000
2013-12-31,526056000,58671000,2014-02-06,1.01,1.22,60620000,4161000,9324000,0.9678488947542065,-5163000
2014-03-31,873772000,149547000,2014-05-08,2.5,2.24,60692000,16226000,5033000,2.4640315033282807,11193000
2014-06-30,297143000,-58989000,2014-08-07,-0.71,-0.57,60462000,124583000,7285000,-0.9756375905527439,117298000
2014-09-30,241286000,-54720000,2014-11-13,-0.85,-0.87,60495000,80581000,8410000,-0.9045375650880239,72171000
2014-12-31,422944000,55807000,2015-02-05,0.94,1.1,60796000,33605000,7935000,0.9179386801763274,25670000
2015-03-31,599389000,136634000,2015-05-07,2.52,2.59,60917000,126332000,11968000,2.2429535269300853,114364000
2015-06-30,220302000,-40952000,2015-08-06,-0.66,-0.59,60699000,99205000,11098000,-0.6746733883589515,88107000
2015-09-30,174344000,-67137000,2015-11-12,-0.78,-0.75,60706000,65067000,10212000,-1.1059368101999802,54855000
2015-12-31,275900000,12266000,2016-02-04,0.25,0.78,60961000,10351000,12952000,0.2012106100621709,-2601000
2016-03-31,404140000,92011000,2016-05-05,1.51,2.26,61135000,70136000,11753000,1.5050462092091272,58383000
2016-06-30,205099000,-29598000,2016-08-04,-0.54,-0.63,61004000,48173000,7556000,-0.4851812995869123,40617000
2016-09-30,161015000,-60239000,2016-11-10,-0.95,-0.81,61006000,28448000,6114000,-0.9874274661508704,22334000
2016-12-31,317307000,34489000,2017-02-02,0.56,0.68,61232000,22503000,6828000,0.5632512411810818,15675000
2017-03-31,450578000,83812000,2017-05-04,1.39,1.86,61503000,56309000,10377000,1.3627302733200006,45932000
2017-06-30,222895000,-29716000,2017-08-03,-0.48,-0.6,61290000,44430000,4799000,-0.4848425518029042,39631000
2017-09-30,197106000,-50590000,2017-11-16,-0.73,-0.87,61290000,37120000,6164000,-0.8254201337901779,30956000
2017-12-31,373277000,37168000,2018-02-08,0.6,0.88,61525000,1706000,8499000,0.6041121495327103,-6793000
2018-03-31,536282000,106787000,2018-05-10,1.73,1.98,61793000,80695000,9654000,1.728140727914165,71041000
2018-06-30,241936000,-16595000,2018-08-09,-0.27,-0.46,61598000,73715000,7694000,-0.2694080976655086,66021000
2018-09-30,192918000,-50826000,2018-11-15,-0.83,-0.87,61599000,52426000,7055000,-0.8251107972532021,45371000
2018-12-31,377104000,27719000,2019-02-07,0.45,0.76,61903000,7343000,7705000,0.4477812060804808,-362000
2019-03-31,127273000,93297000,2019-05-09,1.94,1.84,62225000,93901000,8847000,1.4993491361992768,85054000
2019-06-30,214212000,-29041000,2019-08-08,-0.47,-0.42,62345000,64859000,7731000,-0.46581121180527707,57128000
2019-09-30,172012000,-51062000,2019-11-14,-0.82,-0.8,62077000,60678000,10695000,-0.8225590798524414,49983000
2019-12-31,333878000,40163000,2020-02-06,0.64,0.69,62414000,15612000,13039000,0.6434934469830487,2573000
2020-03-31,401055000,77361000,2020-05-07,1.23,1.63,62668000,75707000,7445000,1.234457777494096,68262000
2020-06-30,206906000,-15578000,2020-08-06,-0.24,-0.57,62345000,77665000,5631000,-0.2498676718261288,72034000
2020-09-30,166058000,-41188000,2020-11-12,-0.66,-0.76,62385000,40370000,6383000,-0.6602228099703454,33987000
2020-12-31,305191000,37977000,2021-02-04,0.61,0.56,62741000,4234000,5812000,0.6052979710237325,-1578000
2021-03-31,537238000,127216000,2021-05-06,2.02,1.7,63088000,97595000,8459000,2.0164849099670303,89136000
2021-06-30,238085000,-26021000,2021-08-05,-0.16,-0.37,62755000,78948000,7488000,-0.4146442514540674,71460000
2021-09-30,208241000,-16379000,2021-11-10,-0.19,-0.68,62771000,45775000,8096000,-0.26093259626260534,37679000
2021-12-31,375407000,21298000,2022-02-03,0.34,0.77,63309000,-13335000,10673000,0.3364134641204252,-24008000
2022-03-31,588095000,175102000,2022-05-05,2.74,2.04,63796000,108874000,11646000,2.7447175371496644,97228000
2022-06-30,300332000,-2535000,2022-08-04,-0.04,-0.18,63284000,75597000,10985000,-0.040057518488085454,64612000
2022-09-30,237631000,-54157000,2022-11-10,-0.86,-0.44,63282000,49411000,11048000,-0.855804178123321,38363000
2022-12-31,397470000,45394000,2023-02-02,0.71,0.53,63933000,6272000,10780000,0.7100245569580654,-4508000
2023-03-31,526501000,104477000,2023-05-04,1.62,1.93,64368000,99122000,13252000,1.6231201839423315,85870000
2023-06-30,278628000,-5261000,2023-08-03,-0.08,-0.08,63926000,61998000,9354000,-0.0822982823890123,52644000
2023-09-30,226595000,-20858000,2023-11-09,-0.33,-0.45,63920000,57847000,11563000,-0.32631414267834796,46284000
2023-12-31,365834000,24454000,2024-02-08,0.38,0.63,64381000,-12775000,11150000,0.3798325592954443,-23925000
2024-03-31,498087000,111500000,2024-05-09,1.72,1.89,64818000,75149000,14546000,1.7202011786849332,60603000
2024-06-30,254610000,-17191000,2024-08-08,-0.27,-0.17,64394000,61433000,14677000,-0.2669658663850669,46756000
2024-09-30,208641000,-44589000,2024-11-14,-0.54,-0.48,64799000,36778000,19056000,-0.6881124708714641,17722000
2024-12-31,373329000,19420000,2025-02-06,0.58,0.76,64756000,8782000,23843000,0.29989499042559764,-15061000
2025-03-31,587663000,137121000,2025-05-08,2.1,2.21,65262000,40102000,19309000,2.1010848579571575,20793000
2025-06-30,260150000,-14835000,2025-08-07,-0.23,-0.19,65381000,95543000,14680000,-0.22690078157262814,80863000
2025-09-30,211376000,-35136000,2025-11-13,-0.5423,-0.51,65819000,186256000,71960000,-0.5338276181649676,114296000
