fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-06-30,11133982000,3094158000,2020-09-02,5.47,0.0,547964096,1551580000,30875000,5.646643680829775,1520705000
2020-09-30,11457789000,2184179000,2020-12-02,0.24,0.19,609839166,5022897000,206496000,3.581565635290797,4816401000
2020-12-31,16286978000,2886433000,2021-02-02,0.19,0.15,577286600,-2378084000,206496000,5.0,-2584580000
2021-03-31,13759493000,4995358000,2021-04-26,0.3,0.27,638792582,1784388000,0,7.820000013713371,1784388000
2021-06-30,13349740000,4773635000,2021-08-09,0.29,0.23,641617608,2119461000,0,7.439999994513866,2119461000
2021-09-30,14265708000,4129300000,2021-11-09,0.26,0.24,623761328,1713184000,153051000,6.620000013851452,1560133000
2021-12-31,23344955000,2906087000,2022-03-09,0.19,0.2,616698832,-629561000,153051000,4.712327718499717,-782612000
2022-03-31,15726646000,5278942000,2022-05-25,0.34,0.29,600431198,-1702222000,43856000,8.791918237399782,-1746078000
2022-06-30,13705086000,2908962000,2022-08-04,0.18,0.23,572961060,-1034772000,43856000,5.077067541029751,-1078628000
2022-09-30,11593581000,1326757000,2022-11-23,0.08,0.17,571878016,2368661000,39748000,2.320000005036039,2328913000
2022-12-31,13365180000,-815292000,2023-03-12,-0.05,0.03,574149296,4823634000,39748000,-1.4199999994426538,4783886000
2023-03-31,8520299000,671976000,2023-05-22,0.04,0.02,574149296,4823634000,39748000,1.1703854810613579,4783886000
2023-06-30,7695336000,965349000,2023-08-21,0.06,0.05,573118058,1994730000,23549000,1.6843807074737123,1971181000
2023-09-30,6573437000,93778000,2023-11-13,0.01,0.04,586112500,5057374000,48340000,0.16,5009034000
2023-12-31,5691738000,-844238000,2024-03-21,-0.21,-0.02,570431080,4692133000,48340000,-1.4800000028048963,4643793000
2024-03-31,6963764000,-870463000,2024-04-22,-0.2113,0.13,572673026,502532000,48340000,-1.5200000008381747,454192000
2024-06-30,5976217000,-792072000,2024-08-19,-0.19,0.03,573160000,2997614000,21409000,-1.3819387256612463,2976205000
2024-09-30,4446978000,-874806000,2024-10-21,-0.16,-0.01,573159586,503690000,0,-1.5262869563172585,503690000
