fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2004-12-31,11626797000.0,-396617780.0,2005-02-28,-0.495,,1057614481.0,-179000000.0,1174500000.0,-0.37501167686829356,-1353500000.0
2005-03-31,11631621540.0,354857800.0,2005-05-10,0.3931,,1136082983.0,,,0.3123520071244655,
2005-06-30,11612575800.0,354323970.0,2005-07-28,0.2302,,1136122881.0,1858000000.0,1526000000.0,0.3118711680977051,332000000.0
2005-09-30,11623360960.0,354918130.0,2005-10-26,0.9705,,1136847710.0,,,0.31219496409066083,
2005-12-31,10701424820.0,237153960.0,2006-01-30,0.0424,,1100614631.0,1858000000.0,1526000000.0,0.2154741117556523,332000000.0
2006-03-31,12550052120.0,137776670.0,2006-05-03,0.1306,,1191206918.0,608032370.0,631957660.0,0.1156614085412825,-23925290.0
2006-06-30,13618022600.0,280953400.0,2006-07-24,0.2771,,1087923233.0,1319511430.0,925416340.0,0.2582474493400216,394095090.0
2006-09-30,11796549160.0,194626120.0,2006-10-26,0.1955,,1271171843.0,83330120.0,817537440.0,0.15310763927926305,-734207320.0
2006-12-31,13898029680.0,452755080.0,2007-01-25,0.4579,,1272356000.0,2607126080.0,1414088560.0,0.3558399378790213,1193037520.0
2007-03-31,13671699840.0,357811680.0,2007-04-23,0.3675,,1271900000.0,711880560.0,589116720.0,0.28132060696595645,122763840.0
2007-06-30,15178029650.0,593232310.0,2007-07-24,0.6268,,1266937000.0,1576828900.0,838925690.0,0.46824136480345907,737903210.0
2007-09-30,13858000000.0,432000000.0,2007-10-24,0.4685,,1264105000.0,235290540.0,866957590.0,0.3417437633740868,-631667050.0
2007-12-31,15816000000.0,570000000.0,2008-01-24,0.6521,,1267765500.0,3385000000.0,1690000000.0,0.449609963356788,1695000000.0
2008-03-31,15025000000.0,427000000.0,2008-04-24,0.4851,,1250203000.0,-488000000.0,0.0,0.3415445331678135,-488000000.0
2008-06-30,16967000000.0,646000000.0,2008-07-23,0.756,,1248053000.0,2287000000.0,2631500000.0,0.5176062234536514,-344500000.0
2008-09-30,14296000000.0,468000000.0,2008-10-23,0.5305,,1244973000.0,-1459000000.0,0.0,0.37591176676120686,-1459000000.0
2008-12-31,13092000000.0,71000000.0,2009-01-22,0.1735,,1240929000.0,44000000.0,2342000000.0,0.057215199257975274,-2298000000.0
2009-03-31,11268000000.0,-410000000.0,2009-04-23,-0.4316,,1236884000.0,206000000.0,664000000.0,-0.33147813376193724,-458000000.0
2009-06-30,13184000000.0,-168000000.0,2009-07-22,-0.185,,1238001000.0,1415000000.0,748000000.0,-0.1357026367506973,667000000.0
2009-09-30,12049000000.0,21000000.0,2009-10-21,0.0242,,1238597000.0,355000000.0,0.0,0.01695466725658144,355000000.0
2009-12-31,13601000000.0,-281000000.0,2010-01-25,-0.3355,,1236884000.0,2625000000.0,1693000000.0,-0.2271837941148887,932000000.0
2010-03-31,12926000000.0,-25000000.0,2010-04-21,-0.0279,,1236884000.0,414000000.0,696000000.0,-0.020212081326947393,-282000000.0
2010-06-30,14836000000.0,90000000.0,2010-07-21,0.092,,1059236000.0,2320000000.0,812000000.0,0.08496690067180496,1508000000.0
2010-09-30,13479000000.0,170000000.0,2010-10-21,0.1768,,1053679000.0,510000000.0,0.0,0.16133945917115175,510000000.0
2010-12-31,-5361000000.0,285000000.0,2011-03-31,2.4613,0.0,1148249500.0,2866000000.0,1432000000.0,0.24820389645281796,1434000000.0
2011-03-31,9210000000.0,29000000.0,2011-06-30,2.5547,,1248497000.0,408000000.0,503000000.0,0.023227929262144804,-95000000.0
2011-06-30,13153000000.0,1308000000.0,2011-07-27,1.5068,,1217877095.0,2147000000.0,1004000000.0,1.0739999999753669,1143000000.0
2011-09-30,17552000000.0,-46000000.0,2011-10-28,-0.0525,,1237316000.0,-173000000.0,1563000000.0,-0.037177244939853686,-1736000000.0
2011-12-31,19644000000.0,43000000.0,2012-03-31,-1.9065,,1242102500.0,2813000000.0,2458000000.0,0.03461872107978206,355000000.0
