fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-06-30,9137000,3753000,2014-08-07,0.18,,18509692,23994000,642000,0.20275864125669946,23352000
2014-09-30,7598000,74000,2014-11-06,-0.21,0.09,19133217,-5685000,88000,0.0038676193344799256,-5773000
2014-12-31,6338000,-3970000,2015-02-25,-0.21,0.02,18473542,-3792000,1032000,-0.2149019392166375,-4824000
2015-03-31,5883000,-3502000,2015-05-12,-0.19,0.01,18606760,-8209000,1055000,-0.18821116626430395,-9264000
2015-06-30,18143000,9007000,2015-08-12,0.42,0.09,21636487,-30224000,1265000,0.4162875424277518,-31489000
2015-09-30,18143000,-18126000,2015-11-12,-0.7,-0.48,25930928,-11804000,680000,-0.699010849129657,-12484000
2015-12-31,24026000,-17000000,2016-03-04,-0.65,-0.81,25958716,-21603000,454000,-0.6548860120816453,-22057000
2016-03-31,0,-23467000,2016-05-09,-0.7,-0.66,33466955,-16247000,200000,-0.701199138075155,-16447000
2016-06-30,0,-28613000,2016-08-08,-0.83,-0.75,34636559,-24902000,295000,-0.82609245335254,-25197000
2016-09-30,0,-29031000,2016-11-07,-0.65,-0.74,44935126,-24824000,1613000,-0.6460647289605909,-26437000
2016-12-31,0,-31274000,2017-02-17,-0.66,-0.66,47343234,-26561000,2758000,-0.6605801369631825,-29319000
2017-03-31,0,-28008000,2017-05-05,-0.59,-0.67,47343234,-26761000,1118000,-0.59159456660692,-27879000
2017-06-30,0,-25721000,2017-08-09,-0.54,-0.64,47403243,-24088000,789000,-0.542600007345489,-24877000
2017-09-30,0,-20724000,2017-11-07,-0.44,-0.54,47464310,-19039000,420000,-0.43662280142700904,-19459000
2017-12-31,42000000,10114000,2018-03-14,0.21,-0.41,48724123,4698000,28000,0.20757685058795208,4670000
2018-03-31,2320000,-17019000,2018-05-08,-0.36,-0.46,47559366,-6804000,55000,-0.357847495275694,-6859000
2018-06-30,30000,-22291000,2018-08-07,-0.42,-0.44,52824483,-18015000,31000,-0.4219823599598694,-18046000
2018-09-30,172000,-24126000,2018-11-07,-0.39,-0.41,62071397,-27019000,31000,-0.3886814405031032,-27050000
2018-12-31,85000,-27862000,2019-03-06,-0.45,-0.41,62108906,-18436000,287000,-0.4485991107297881,-18723000
2019-03-31,85000,-26144000,2019-05-07,-0.42,-0.39,62546295,-16913000,165000,-0.4179943832004757,-17078000
2019-06-30,18000,-25467000,2019-08-09,-0.41,-0.38,62651863,-27820000,46000,-0.40648432114460825,-27866000
2019-09-30,3013000,-23539000,2019-11-06,-0.37,-0.37,62828513,-20614000,114000,-0.3746547367753236,-20728000
2019-12-31,2250000,-19790000,2020-03-06,-0.27,-0.32,69823746,-11137000,325000,-0.2834279329556452,-11462000
2020-03-31,1213000,-22373000,2020-05-07,-0.25,-0.25,88880658,-24946000,25000,-0.25171955860182765,-24971000
2020-06-30,1836000,-24956000,2020-08-06,-0.28,-0.26,89080046,-19022000,49000,-0.2801525270878284,-19071000
2020-09-30,2713000,-18108000,2020-11-05,-0.2,-0.28,89365798,-19877000,49000,-0.20262785545763268,-19926000
2020-12-31,1809000,-28876000,2021-03-08,-0.32,-0.26,90988968,-17590000,250000,-0.31735715477067505,-17840000
2021-03-31,6582000,-33155000,2021-05-06,-0.34,-0.33,97179241,-44217000,778000,-0.34117368749566584,-44995000
2021-06-30,1313000,-45189000,2021-08-13,-0.45,-0.37,100040083,-34276000,739000,-0.45170894150497654,-35015000
2021-09-30,1173000,-43587000,2021-11-12,-0.42,-0.35,104144606,-34589000,445000,-0.4185238359824416,-35034000
2021-12-31,1029000,-36234000,2022-02-28,-0.31,-0.3,115260610,-39469000,95000,-0.31436585317395077,-39564000
2022-03-31,468000,-28071000,2022-05-05,-0.21,-0.22,130934795,-27620000,0,-0.2143891545406246,-27620000
2022-06-30,2526000,-26938000,2022-08-04,-0.19,-0.19,145544372,-31281000,473000,-0.18508444970994825,-31754000
2022-09-30,4986000,-22893000,2022-11-03,-0.14,-0.17,165104789,-25427000,530000,-0.1386573953345472,-25957000
2022-12-31,44178000,10695000,2023-03-02,0.06,-0.02,193840751,14284000,55000,0.055174156852085245,14229000
2023-03-31,11369000,-26773000,2023-05-03,-0.13,-0.1,207023127,-44795000,14000,-0.12932371560593808,-44809000
2023-06-30,22333000,-17121000,2023-08-02,-0.08,-0.11,214951127,-14737000,93000,-0.0796506640321081,-14830000
2023-09-30,56391000,6629000,2023-10-31,0.03,-0.11,227894335,-21467000,194000,0.02908804205247138,-21661000
2023-12-31,34363000,-28802000,2024-02-22,-0.12,-0.09,219331253,-8718000,43000,-0.13131735494165986,-8761000
2024-03-31,46023000,-26518000,2024-05-02,-0.11,-0.15,233065960,-35722000,150000,-0.11377894910093263,-35872000
2024-06-30,73222000,-16454000,2024-08-01,-0.07,-0.11,234571192,-19398000,131000,-0.07014501593187965,-19529000
2024-09-30,98241000,-809000,2024-10-31,-0.0034,-0.05,235911399,501000,137000,-0.0034292535393764503,364000
2024-12-31,116129000,4645000,2025-02-20,0.02,-0.0007,244050606,9810000,593000,0.019032937783403824,9217000
2025-03-31,74114000,-41144000,2025-04-30,-0.17,-0.15,238624000,-38457000,325000,-0.17242188547673326,-38782000
2025-06-30,97662000,-19079000,2025-07-30,-0.08,-0.1219,239928570,-25342000,650000,-0.07951950032461745,-25992000
2025-09-30,110329000,-969000,2025-10-30,-0.004,-0.0569,241908407,365000,156000,-0.004005648303078611,209000
