fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2005-09-30,265679000,-9037000,2005-10-27,-0.19,-0.08,48538000,61589000,34864000,-0.18618402076723392,26725000
2005-12-31,458432000,25412000,2006-02-10,0.52,0.4,49305000,-22343000,65587000,0.5154041172294899,-87930000
2006-03-31,499202000,31572000,2006-05-03,0.64,0.47,49305000,107088000,30380000,0.6403407362336477,76708000
2006-06-30,287394000,13459000,2006-08-02,0.27,0.37,49694000,54859000,44421000,0.27083752565702096,10438000
2006-09-30,293001000,10073000,2006-11-01,0.2,0.12,49902000,9529000,44642000,0.20185563704861528,-35113000
2006-12-31,426714000,18029000,2007-02-14,0.36,0.36,53322000,29990000,45642000,0.33811559956490755,-15652000
2007-03-31,459187000,14094000,2007-04-18,0.26,0.5,53322000,90282000,41895000,0.26431866771688983,48387000
2007-06-30,304005000,14183000,2007-08-01,0.26,0.29,53313000,67730000,52720000,0.26603267495732746,15010000
2007-09-30,267662000,-3875000,2007-10-31,-0.07,,52834000,5581000,56928000,-0.07334292311768936,-51347000
2007-12-31,386903000,14073000,2008-02-20,0.26,0.33,53382000,88048000,57548000,0.2636281892772845,30500000
2008-03-31,496307000,25231000,2008-04-30,0.47,0.51,53382000,44548000,48779000,0.47264995691431566,-4231000
2008-06-30,350310000,23545000,2008-07-30,0.44,0.43,53704000,67507000,44052000,0.43842171905258454,23455000
2008-09-30,382685000,7359000,2008-11-04,0.13,0.08,54205000,19856000,59867000,0.1357623835439535,-40011000
2008-12-31,447461000,17485000,2009-02-18,0.32,0.39,54722000,-16533000,70000000,0.3195241401995541,-86533000
2009-03-31,487470000,31026000,2009-04-29,0.57,0.52,54722000,91561000,42498000,0.566974891268594,49063000
2009-06-30,307111000,25852000,2009-08-05,0.47,0.48,54827000,84909000,47042000,0.471519506812337,37867000
2009-09-30,314692000,8139000,2009-10-28,0.15,0.11,55094000,57640000,54491000,0.14772933531782045,3149000
2009-12-31,403292000,22053000,2010-02-18,0.4,0.42,55115000,24671000,64473000,0.40012700716683297,-39802000
2010-03-31,456415000,28810000,2010-05-06,0.52,0.56,55115000,81054000,43017000,0.5227252109226164,38037000
2010-06-30,360733000,25540000,2010-08-05,0.46,0.5,55231000,33756000,38218000,0.46242146620557295,-4462000
2010-09-30,367172000,12346000,2010-10-28,0.22,0.1,55801000,86899000,58148000,0.2212505152237415,28751000
2010-12-31,374420000,25729000,2011-02-17,0.45,0.48,57414000,26728000,65273000,0.4481311178458216,-38545000
2011-03-31,476586000,41918000,2011-05-06,0.73,0.64,57414000,103262000,50128000,0.7301006723098896,53134000
2011-06-30,360557000,23001000,2011-08-04,0.39,0.49,58143000,60190000,50354000,0.39559362262009184,9836000
2011-09-30,343710000,10702000,2011-11-02,0.18,0.17,58232000,76972000,71846000,0.18378211292759994,5126000
2011-12-31,438927000,24603000,2012-02-15,0.42,0.45,58950000,29041000,71044000,0.41735368956743,-42003000
2012-03-31,452257000,38388000,2012-05-02,0.65,0.68,58950000,121299000,58915000,0.6511959287531807,62384000
2012-06-30,343585000,18178000,2012-08-07,0.31,0.43,58924000,78418000,63827000,0.3084990835652705,14591000
2012-09-30,340632000,5786000,2012-10-22,0.1,0.19,59123000,57691000,59606000,0.09786377551883362,-1915000
2012-12-31,410528000,15858000,2013-02-20,0.26,0.45,59826000,59145000,93626000,0.2650686992277605,-34481000
2013-03-31,482906000,42341000,2013-05-01,0.71,0.7,59898000,105379000,71464000,0.7068850378977595,33915000
2013-06-30,352048000,25657000,2013-08-07,0.43,0.39,59962000,50416000,75224000,0.4278876621860512,-24808000
2013-09-30,335875000,11413000,2013-11-06,0.19,0.16,60032000,46607000,75749000,0.19011527185501065,-29142000
2013-12-31,447676000,31666000,2014-02-26,0.53,0.46,60168000,40155000,80676000,0.5262930461374817,-40521000
2014-03-31,490962000,48499000,2014-05-07,0.81,0.77,60168000,156898000,63654000,0.8060596995080441,93244000
2014-06-30,312580000,100871000,2014-08-06,0.52,0.44,60463000,67090000,78982000,1.6683095446802176,-11892000
2014-09-30,301558000,10451000,2014-11-05,0.16,0.23,64244000,41726000,93444000,0.16267667019488202,-51718000
2014-12-31,411846000,32220000,2015-02-25,0.51,0.55,62671000,1554000,95863000,0.5141133857765154,-94309000
2015-03-31,446490000,46449000,2015-05-06,0.74,0.82,62889000,146778000,82009000,0.738587034298526,64769000
2015-06-30,337332000,25246000,2015-08-05,0.4,0.44,62600000,85334000,96247000,0.4032907348242811,-10913000
2015-09-30,313649000,13011000,2015-11-04,0.21,0.16,62688000,79132000,95397000,0.20755168453292497,-16265000
2015-12-31,387305000,38521000,2016-02-24,0.61,0.59,62907000,64396000,120657000,0.6123483873018901,-56261000
2016-03-31,418173000,56052000,2016-05-04,0.89,0.8,62907000,107155000,88997000,0.8910296151461682,18158000
2016-06-30,318838000,27254000,2016-08-03,0.43,0.45,63783000,48796000,93983000,0.42729253876424755,-45187000
2016-09-30,303349000,12234000,2016-11-01,0.19,0.21,64325000,98167000,105362000,0.19019043917605907,-7195000
2016-12-31,402123000,40091000,2017-02-22,0.62,0.57,64620000,104149000,118655000,0.620411637264005,-14506000
2017-03-31,436470000,62116000,2017-05-03,0.96,0.82,64469000,149715000,86798000,0.9635018380927267,62917000
2017-06-30,314501000,21771000,2017-08-02,0.34,0.38,64553000,78811000,90916000,0.33725775719176493,-12105000
2017-09-30,297096000,4451000,2017-11-01,0.07,0.15,64892000,78987000,110139000,0.06859088947790175,-31152000
2017-12-31,397862000,27578000,2018-02-21,0.58,0.52,65308000,102785000,124486000,0.42227598456544374,-21701000
2018-03-31,409361000,54890000,2018-05-02,0.83,0.88,65931000,184775000,81817000,0.8325370463059866,102958000
2018-06-30,319298000,25577000,2018-08-01,0.39,0.36,65983000,90650000,101315000,0.38763014715911676,-10665000
2018-09-30,296013000,10119000,2018-11-07,0.15,0.19,66026000,90370000,113084000,0.15325780753036683,-22714000
2018-12-31,372221000,45843000,2019-02-08,0.7,0.65,65688356,-3910000,128134000,0.6978862433396872,-132044000
2019-03-31,396481000,115794000,2019-05-01,0.75,0.83,65941000,196881000,93615000,1.756024324775178,103266000
2019-06-30,300812000,25319000,2019-08-07,0.38,0.36,65963000,55790000,106373000,0.3838363931294817,-50583000
