fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2006-09-30,45000000,15700000,2006-11-08,0.28,0.18,5000000,23700000,600000,3.14,23100000
2006-12-31,43490000,24653000,2007-02-28,0.45,0.35,3995238,24803000,1030000,6.170596094650682,23773000
2007-03-31,91844000,4220000,2007-05-15,0.5,0.37,6589000,35213000,373000,0.640461375018971,34840000
2007-06-30,69493000,-44174000,2007-08-07,0.47,0.36,9432000,37704000,2458000,-4.6834181509754025,35246000
2007-09-30,78113000,2319000,2007-11-01,0.29,0.05,12406000,51980000,2069000,0.18692568112203772,49911000
2007-12-31,100600000,3138000,2008-02-12,0.28,0.23,12757000,21278000,1827000,0.24598259778944892,19451000
2008-03-31,50480000,-965000,2008-05-12,0.13,0.2,12757000,-60421000,199000,-0.07564474406208356,-60620000
2008-06-30,67230000,2056000,2008-07-24,0.17,0.2,13171000,41961000,205000,0.1561005238782173,41756000
2008-09-30,65718000,-468000,2008-10-30,0.07,0.19,13085000,27920000,228000,-0.035766144440198704,27692000
2008-12-31,41505000,-5336000,2009-02-05,-0.25,0.03,13701000,8810000,527000,-0.389460623312167,8283000
2009-03-31,58217000,191000,2009-04-30,0.05,,13992000,-51673000,355000,0.013650657518582047,-52028000
2009-06-30,77252000,-6043000,2009-07-29,0.1,0.07,13925000,44163000,516000,-0.433967684021544,43647000
2009-09-30,87694000,2633000,2009-10-28,0.29,0.22,18353000,23193000,341000,0.14346428376832127,22852000
2009-12-31,114245000,1649000,2010-02-02,0.41,0.38,18675000,72418000,1048000,0.08829986613119144,71370000
2010-03-31,93625000,2020000,2010-04-20,0.28,0.28,22328000,-49044000,452000,0.09046936581870298,-49496000
2010-06-30,70903000,117000,2010-08-03,0.05,0.18,22363000,33744000,221000,0.005231856191029826,33523000
2010-09-30,129571000,3530000,2010-10-28,0.38,0.33,21091000,42469000,2226000,0.16736996823289554,40243000
2010-12-31,108080000,3287000,2011-02-02,0.27,0.24,25353000,17826000,5668000,0.12964935116159823,12158000
2011-03-31,112192000,3588000,2011-04-28,0.28,0.24,26398000,-37831000,624000,0.13591938783241156,-38455000
2011-06-30,146953000,2261000,2011-07-28,0.43,0.44,27364000,45565000,962000,0.08262680894606052,44603000
2011-09-30,167754000,1759000,2011-10-27,0.46,0.34,31235000,102321000,1002000,0.05631503121498319,101319000
2011-12-31,114460000,-656000,2012-02-02,0.32,0.28,28609000,37781000,6074000,-0.022929847250865113,31707000
2012-03-31,106555000,-3368000,2012-04-26,0.1,0.33,29101000,-89441000,6945000,-0.1157348544723549,-96386000
2012-06-30,176055000,7934000,2012-07-26,0.49,0.48,31664000,92114000,2563000,0.25056846892369883,89551000
2012-09-30,157044000,5301000,2012-10-25,0.4,0.34,31440000,44368000,2366000,0.16860687022900764,42002000
2012-12-31,218020000,19022000,2013-01-30,0.81,0.52,33956000,113117000,2067000,0.5601955471787019,111050000
2013-03-31,155924000,5969000,2013-04-24,0.37,0.45,37733000,-84868000,471000,0.15819044337847507,-85339000
2013-06-30,209971000,16426000,2013-07-24,0.65,0.54,37501000,79235000,1069000,0.4380149862670329,78166000
2013-09-30,191147000,13962000,2013-10-23,0.53,0.43,38409000,124435000,448000,0.36350855268296495,123987000
2013-12-31,222391000,16905000,2014-01-29,0.71,0.67,40295000,79912000,2499000,0.4195309591760764,77413000
2014-03-31,152488000,10568000,2014-04-23,0.31,0.51,41698000,-116437000,1501000,0.2534414120581323,-117938000
2014-06-30,221674000,24265000,2014-07-23,0.66,0.6,41860000,103763000,4470000,0.5796703296703297,99293000
2014-09-30,231125000,24309000,2014-10-22,0.71,0.65,41873000,101925000,4252000,0.5805411601748143,97673000
2014-12-31,326115000,27732000,2015-02-04,0.9,0.87,41912000,126721000,3298000,0.6616720748234396,123423000
2015-03-31,242426000,4300000,2015-04-22,0.56,0.58,42788000,-78785000,1957000,0.10049546601850987,-80742000
2015-06-30,272907000,10764000,2015-07-22,0.65,0.62,42165000,125119000,5738000,0.25528281750266807,119381000
2015-09-30,313470000,7197000,2015-11-02,0.81,0.69,44334000,96508000,5160000,0.16233590472323725,91348000
2015-12-31,411445000,20602000,2016-02-03,1.22,1.05,45480000,214009000,3334000,0.45299032541776607,210675000
2016-03-31,260432000,5318000,2016-04-27,0.63,0.67,44920000,-116893000,2265000,0.11838824577025824,-119158000
2016-06-30,355193000,24087000,2016-07-27,1.04,0.94,43603000,126063000,2467000,0.5524161181570075,123596000
2016-09-30,391101000,34695000,2016-10-26,1.22,1.0,43734000,236738000,3779000,0.7933186994100699,232959000
2016-12-31,450064000,43428000,2017-02-01,1.43,1.38,44524000,170190000,9928000,0.9753840625280747,160262000
2017-03-31,392023000,80771000,2017-04-26,1.61,1.12,45936000,-81259000,6417000,1.7583376872169976,-87676000
