fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-12-31,35613000,106000,2008-02-06,0.003,,35380000,-25901000,768000,0.0029960429621254947,-26669000
2008-03-31,37223000,-238000,2008-05-07,-0.0067,,35362000,-14050000,529000,-0.006730388552683672,-14579000
2008-06-30,51597000,9596000,2008-08-06,0.2657,,36117000,-6666000,839000,0.26569205637234544,-7505000
2008-09-30,33943000,872000,2008-11-05,0.02,0.01,35828000,-15653000,676000,0.02433850619627107,-16329000
2008-12-31,36959000,1744000,2009-02-04,0.05,-0.05,35763000,-15520000,3153000,0.0487654838799877,-18673000
2009-03-31,29077000,-3892000,2009-05-06,-0.05,-0.08,35681000,-10509000,1557000,-0.10907766037947367,-12066000
2009-06-30,40466000,50917000,2009-08-05,0.04,-0.08,36037000,122946000,2949000,1.412908954685462,119997000
2009-09-30,45307000,19476000,2009-11-04,0.09,0.01,36173000,43672000,1811000,0.5384126282033561,41861000
2009-12-31,31401000,-7394000,2010-02-03,-0.2,,36483000,-13989000,978000,-0.2026697365896445,-14967000
2010-03-31,26358000,-2972000,2010-05-06,-0.08,-0.02,36078000,-19836000,326000,-0.08237707189977271,-20162000
2010-06-30,28137000,-3273000,2010-08-03,-0.09,,36155000,963000,1066000,-0.09052689807772092,-103000
2010-09-30,24013000,8922000,2010-11-02,-0.03,,36379000,5172000,890000,0.2452513812914044,4282000
2010-12-31,22852000,2448000,2011-02-01,-0.17,-0.01,35723000,27252000,420000,0.0685272793438401,26832000
2011-03-31,29840000,-2473000,2011-05-04,-0.07,0.05,35406000,-6406000,507000,-0.069846918601367,-6913000
2011-06-30,25485000,-3921000,2011-08-03,-0.11,0.03,35524000,-27524000,2504000,-0.11037608377434974,-30028000
2011-09-30,26241000,36428000,2011-11-02,-0.04,-0.04,35796000,66746000,1869000,1.0176556039780982,64877000
2011-12-31,54007000,-22880000,2012-02-22,0.17,-0.07,35493000,2176000,1468000,-0.6446341532133096,708000
2012-03-31,28092000,2802000,2012-05-10,0.08,0.11,35169000,-47514000,2831000,0.07967243879553015,-50345000
2012-06-30,35312000,811000,2012-08-08,0.07,-0.03,35425000,35521000,774000,0.022893436838390967,34747000
2012-09-30,40610000,-703000,2012-11-07,0.12,0.15,35233000,-8791000,766000,-0.019952885079329036,-9557000
2012-12-31,68577000,10032000,2013-02-13,0.29,0.09,35617000,-5238000,19780000,0.2816632506948929,-25018000
2013-03-31,97471000,3951000,2013-05-08,0.11,0.02,35722000,32447000,13895000,0.11060410951234534,18552000
2013-06-30,60079000,541000,2013-08-07,0.02,0.04,36052000,2426000,21748000,0.01500610229668257,-19322000
