fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2007-03-31,0,462081391000,2007-05-01,2.4215,,439657000,,0,1051.0042851586577,
2007-06-30,0,465502978000,2007-07-25,1.6492,,439657000,,0,1058.7866859847563,
2007-09-30,0,469616472000,2007-11-02,1.2017,,439657000,,0,1068.1428295239243,
2007-12-31,17350779000,521854708937,2008-02-04,0.43,,430478497,,485633000,1212.2666116282226,
2010-03-31,2364590000000,962105000000,2010-04-29,1.5992,,488921000,7976185000000.0,324051000000,1967.8127959322671,7652134000000.0
2010-06-30,2099117000000,447588000000,2010-07-29,0.7179,,488921000,-2551538000000.0,118723000000,915.4607799624071,-2670261000000.0
2010-09-30,2537653000000,734092000000,2010-12-31,0.9748,,488921000,-2412844000000.0,14869000000,1501.4532000057268,-2427713000000.0
2010-12-31,4715188000000,745336000000,2011-03-31,1.6323,0.0,474199587,3381885000000.0,174515000000,1571.7769910246675,3207370000000.0
2011-03-31,2393154000000,924320000000,2011-06-30,1.7282,,488921000,2337698000000.0,125522000000,1890.5303719823858,2212176000000.0
2011-06-30,2767385000000,964784000000,2011-09-30,1.1038,,488921000,-4029756000000.0,120287000000,1973.2922087617426,-4150043000000.0
2011-09-30,2071349000000,747471000000,2011-12-31,0.7707,,488921000,4218458000000.0,136452000000,1528.817539029823,4082006000000.0
2011-12-31,2534862000000,826265000000,2012-03-31,1.4764,,474199587,3244784000000.0,125307000000,1742.4414163397405,3119477000000.0
2012-03-31,3252159000000,826265000000,2012-06-30,1.1282,,474200000,498767000000.0,125307000000,1742.4398987768873,373460000000.0
2012-06-30,2937080000000,631400000000,2012-09-30,1.0022,,474200000,2824420000000.0,51544000000,1331.5056938000844,2772876000000.0
2012-09-30,3204699000000,552073000000,2012-12-31,0.5709,,474200000,-818336000000.0,101770000000,1164.2197385069592,-920106000000.0
2012-12-31,5438007000000,253384000000,2013-03-31,0.8686,,474199587,6571770000000.0,138013000000,534.3404063319018,6433757000000.0
2013-03-31,3021114000000,481307000000,2013-06-30,0.9804,,474200000,-5216220000000.0,56434000000,1014.9873471109237,-5272654000000.0
2013-06-30,2960391000000,555328000000,2013-09-30,0.9806,,474200000,729034000000.0,160851000000,1171.083930830873,568183000000.0
2013-09-30,3135883000000,523219000000,2013-10-29,0.6312,,474200000,1700170000000.0,99564000000,1103.3719949388444,1600606000000.0
2013-12-31,3281971000000,343318000000,2014-02-11,1.0633,,474199587,1688199000000.0,131561000000,723.9947258747824,1556638000000.0
2014-03-31,3040381000000,558431000000,2014-04-29,1.1561,,474200000,-2362185000000.0,44146000000,1177.6275832981864,-2406331000000.0
2014-06-30,3135212000000,577608000000,2014-07-24,1.2136,,474200000,1300513000000.0,52284000000,1218.0683256010122,1248229000000.0
2014-09-30,3111916000000,632008000000,2014-10-28,1.4791,,474200000,-1243311000000.0,69050000000,1332.7878532264867,-1312361000000.0
2014-12-31,3561724000000,313063000000,2015-02-04,1.0836,,474199587,224339000000.0,79634000000,660.1924771393781,144705000000.0
