fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2014-03-31,22657416000,-5289022000,2014-05-28,-0.6341,,1367085865,908230000,633331000,-3.868829409628926,274899000
2014-06-30,28612850000,-7046296000,2014-08-15,0.04,-0.02,1202782000,-78507000,618375000,-5.858331767518968,-696882000
2014-09-30,29012003000,-164358000,2014-11-17,0.04,-0.01,1362239000,1430337000,870027000,-0.12065283698381855,560310000
2014-12-31,34720048000,-1948344000,2015-03-03,0.01,-0.02,1362441500,-1245044000,780333000,-1.4300386475309215,-2025377000
2015-03-31,36640575000,-710210000,2015-05-08,-0.15,0.03,1366349500,2408784000,1249637000,-0.5197864821555539,1159147000
2015-06-30,45928687000,-510422000,2015-08-07,-0.01,-0.13,1367593000,737448000,1094611000,-0.3732265374274364,-357163000
2015-09-30,44110150000,-530802000,2015-11-16,0.02,0.09,1367868500,-2552685000,1341474000,-0.38805045952882167,-3894159000
2015-12-31,54607543000,-7626582000,2016-03-01,-0.48,-0.15,2736515000,-2405098000,1614037000,-2.7869688271396282,-4019135000
2016-03-31,53969663000,-909792000,2016-05-09,-0.15,-0.14,1371247500,2357442000,1042011000,-0.6634775997768455,1315431000
2016-06-30,65236755000,-252309000,2016-08-10,0.29,-0.19,1396970000,2187278000,1112078000,-0.18061160941179838,1075200000
2016-09-30,60725781000,-467373000,2016-11-15,0.2,-0.39,1439600500,6590470000,994742000,-0.32465465245392733,5595728000
2016-12-31,80189446000,-1586650000,2017-03-02,0.39,-0.39,2834273000,-2983401000,1522181000,-0.5598084588181872,-4505582000
2017-03-31,76225660000,298774000,2017-05-08,1.01,0.1,1443969000,4388593000,672888000,0.20691164422504915,3715705000
2017-06-30,93201975000,-287012000,2017-08-14,0.67,0.56,1422687000,16794096000,1305148000,-0.20173938469951577,15488948000
2017-09-30,83746258000,1014290000,2017-11-13,1.52,0.68,1462464500,-244703000,7197410000,0.6935484587831021,-7442113000
2017-12-31,110165334000,-909233000,2018-03-02,0.31,0.45,2849216000,3883287000,2189936000,-0.31911690794941483,1693351000
2018-03-31,100127901000,1525118000,2018-05-08,0.71,0.82,1469589000,-3772925000,3766058000,1.0377853944198003,-7538983000
2018-06-30,122291030000,-2212470000,2018-08-16,0.33,0.67,1434378000,16413556000,4744007000,-1.5424595190389145,11669549000
2018-09-30,104768279000,3001369000,2018-11-19,0.8,0.72,1478122000,2212661000,8623901000,2.030528603187017,-6411240000
2018-12-31,134832549000,-4803887000,2019-02-28,0.51,-0.26,2895114000,6028130000,4235528000,-1.6593084071991637,1792602000
2019-03-31,121081059000,7319881000,2019-05-10,2.23,0.81,1476025500,3323251000,972721000,4.959183293242562,2350530000
2019-06-30,150280602000,618817000,2019-08-13,2.3,0.46,1482865500,20192150000,1476661000,0.41731161727075045,18715489000
2019-09-30,134842785000,612251000,2019-11-15,2.08,1.21,1485622500,1262118000,658634000,0.4121174793731247,603484000
2019-12-31,170684038000,3633954000,2020-03-02,0.54,0.44,1490130500,3701000,2344840000,2.438681712776163,-2341139000
2020-03-31,146205209000,1073603000,2020-05-15,1.98,0.83,1490130500,-1542477000,2007728000,0.7204758240972854,-3550205000
2020-06-30,201054058000,16447407000,2020-08-17,3.51,2.66,1520622000,26617548000,2865250000,10.816236382217276,23752298000
2020-09-30,174214464000,7562358000,2020-11-16,3.42,2.65,1595579500,12255678000,1951429000,4.739568288512105,10304249000
2020-12-31,224328155000,24325451000,2021-03-11,1.49,1.21,1602453000,809651858,809651858,15.180133832318328,0
2021-03-31,203176000000,3620000000,2021-05-19,2.47,2.26,1604000000,-7509000000,3459000000,2.256857855361596,-10968000000
2021-06-30,253800000000,798000000,2021-08-23,2.9,2.35,1595000000,28890000000,2659000000,0.5003134796238244,26231000000
2021-09-30,218708000000,-2802000000,2021-11-18,3.16,2.05,1593500000,14448000000,6967000000,-1.758393473486037,7481000000
2021-12-31,275907003000,-5176291000,2022-03-10,2.21,1.54,1555357000,6472000000,2949000000,-3.3280404434480317,3523000000
2022-03-31,239655000000,-2991000000,2022-05-17,2.53,1.63,1558000000,-3485000000,3578000000,-1.9197689345314506,-7063000000
2022-06-30,267600000000,4379000000,2022-08-23,4.06,2.71,1588000000,33667000000,5460000000,2.7575566750629723,28207000000
2022-09-30,243535000000,5963000000,2022-11-18,6.27,4.45,1590500000,9151000000,5306000000,3.749135491983653,3845000000
2022-12-31,295446000000,3032000000,2023-03-09,4.81,3.48,1589000000,2610802649,2610802649,1.908118313404657,0
2023-03-31,242956000000,6261000000,2023-05-11,4.76,3.51,1590000000,-21607000000,3213000000,3.9377358490566037,-24820000000
2023-06-30,287931000000,6581000000,2023-08-16,5.39,4.79,1583000000,46511000000,3607000000,4.157296272899558,42904000000
2023-09-30,247698000000,7936000000,2023-11-15,6.7,5.77,1585000000,15004000000,4993000000,5.006940063091482,10011000000
2023-12-31,306077000000,3389000000,2024-03-06,5.3,4.48,1583000000,19687274010,5091538537,2.1408717624763107,14595735473
2024-03-31,260049000000,7130000000,2024-05-16,5.65,4.59,1572014500,-11315000000,2880000000,4.535581573834084,-14195000000
2024-06-30,291397000000,12644000000,2024-08-15,9.36,6.08,1542500000,7037593093,7037593093,8.19708265802269,0
2024-09-30,260387000000,11731000000,2024-11-14,8.68,1.04,1517500000,-6219000000,5358000000,7.730477759472818,-11577000000
2024-12-31,346986000000,9854000000,2025-03-04,7.42,6.0701,3041000000,24891000000,0,3.2403814534692534,24891000000
2025-03-31,301082000000,10890000000,2025-05-14,8.41,7.0882,1517500000,-18262000000,2323000000,7.176276771004942,-20585000000
2025-06-30,356660000000,6178000000,2025-08-14,4.14,3.56,1485000000,24409000000,3032000000,4.160269360269361,21377000000
2025-09-30,299059000000,5276000000,2025-11-13,3.73,2.65,1484000000,-8035000000,2596000000,3.555256064690027,-10631000000
