fiscalDateEnding,totalRevenue,netIncome,reportedDate,reportedEPS,estimatedEPS,commonStockSharesOutstanding,operatingCashflow,capitalExpenditures,eps_computed_simple,freeCashFlow
2020-04-30,29515000,-34157000,2020-07-31,-0.1895,0.0,132492000,-26042000,0,-0.25780424478459074,-26042000
2020-07-31,34362000,-9391000,2020-10-31,-1.4536,0.0,132492000,-26042000,0,-0.07087975123026297,-26042000
2020-10-31,42152000,-28608000,2021-01-31,-1.4536,0.0,132492000,-14136000,0,-0.21592247079068924,-14136000
2021-01-31,46147000,-120038000,2021-04-30,-0.6434,0.0,132492000,-7360000,0,-0.9060018718111282,-7360000
2021-04-30,49930000,-27937000,2021-07-31,-0.7591,0.0,132492000,-21521000,3541000,-0.21085801406877397,-25062000
2021-07-31,58127000,-40189000,2021-10-14,-0.52,-0.55,143015000,-17120000,3541000,-0.2810124812082649,-20661000
2021-10-31,66800000,-41227000,2021-12-06,-0.34,-0.48,144546000,-10079000,3541000,-0.28521716270253067,-13620000
2022-01-31,77796000,-45785000,2022-03-14,-0.16,-0.25,144929000,-1094000,3541000,-0.3159133092755763,-4635000
2022-04-30,87407000,-26099000,2022-06-06,-0.18,-0.26,146643000,-28156000,1874000,-0.17797644619927305,-30030000
2022-07-31,101041000,-59024000,2022-09-06,-0.15,-0.23,147797000,-36335000,1360000,-0.39935857967347105,-37695000
2022-10-31,112981000,-48455000,2022-12-05,-0.1,-0.15,148883000,-1197000,1784000,-0.325456902399871,-2981000
2023-01-31,122907000,-38733000,2023-03-13,-0.03,-0.14,150133000,-11720000,1052000,-0.2579912477603192,-12772000
2023-04-30,126878000,-52469000,2023-06-05,-0.06,-0.14,151692000,-10961000,256000,-0.34589167523666375,-11217000
2023-07-31,139581000,-50080000,2023-09-05,0.01,-0.03,153644000,27109000,277000,-0.3259482960610242,26832000
2023-10-31,149668000,-285158000,2023-12-04,0.09,-0.01,155123000,-5961000,735999,-1.8382702758456193,-6696999
2024-01-31,163779000,-37970000,2024-03-04,0.15,0.08,156601000,24853000,329000,-0.2424633303746464,24524000
2024-04-30,169187000,-55233000,2024-06-03,0.03,-0.04,158157000,38138000,700000,-0.34922893074603084,37438000
2024-07-31,182584000,12949000,2024-09-03,0.15,0.1,166346000,11697000,851000,0.07784377141620477,10846000
2024-10-31,196047000,29565000,2024-12-05,0.23,0.16,164250000,-177028000,1057000,0.18,-178085000
2025-01-31,211431000,10784000,2025-03-03,0.33,0.23,170094000,63222000,1157000,0.0634002375157266,62065000
2025-04-30,214509000,-35875000,2025-06-10,-0.22,-0.12,164491000,106302000,912000,-0.21809703874376105,105390000
2025-07-31,235960000,-9208000,2025-09-03,-0.06,-0.2,165953000,49369000,2904000,-0.05548558929335414,46465000
2025-10-31,244353000,-8276000,2025-12-02,0.25,0.2,165965000,31428000,3038000,-0.04986593558882897,28390000
